"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.712" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 398 200 1.89153186144624 6.54660116506431 0.278552785126495 0.0829164605684067 0.268173458044963 0.269907057794197 0.267388393575001 0.27010525195859 0.0213148034460118 0.0206872157061061 0.0234363740298032 0.0232250925312042 0.02630267622898 0.0252755043312483 -0.00812424349642378 0.595617189876495 -0.0670650623743392 0.554820057792267
"result.713" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 427 200 1.87941666865243 6.37195627022931 0.0739523554805795 -0.111501567228907 0.0795699690962345 0.0791716844424629 0.0831317785716594 0.0819148842743178 0.0217347599332669 0.021017422186586 0.0228694685138469 0.0227430667736849 0.0210899538811076 0.0221119908408539 -0.184534192468639 0.377321704126011 -0.19518522729137 0.358834395641234
"result.714" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 396 200 1.79734459722802 6.60414700800029 -0.200516476441129 -0.366126329799207 -0.209475554400967 -0.209555565333627 -0.198091392304208 -0.198937817466203 0.0273617205982707 0.0266566221803395 0.0296057677094562 0.0295840622479518 0.0268877400932199 0.0343981439310646 -0.55037627848789 0.101915128442229 -0.582822811701212 0.182066642472307
"result.715" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 380 200 1.69058136967306 7.87294431800574 0.247076988293591 0.0450464151601323 0.237314372715084 0.238300233564803 0.239786196518668 0.245270895845367 0.0282111835748461 0.0275917048208776 0.0321168118706921 0.0317563193555865 0.0319590248145017 0.0351414538412147 -0.120737327695243 0.557425058213035 -0.0836021350888221 0.629859722198012
"result.716" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 369 200 2.0965331950049 6.43382411488343 0.0756000971185312 -0.113083132275466 0.0754747200296786 0.0720767141643732 0.0518433618993479 0.0564024483284132 0.028312538737379 0.0273685487161925 0.0332850680671523 0.0326516611208273 0.024874983265241 0.0273407389008923 -0.248088025397082 0.328413667969745 -0.226553157862209 0.44708935291356
"result.717" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 399 200 1.87042846987285 6.93025833756873 0.259672708327855 0.0682047506145747 0.260765317426301 0.259759046057991 0.254455398652448 0.25642137140422 0.0264784884271605 0.0254215325043049 0.0298636526325832 0.0295611194790532 0.0283344482611128 0.0300476610332131 -0.0487296566891755 0.554793825024563 -0.0803517671612804 0.609095373767676
"result.718" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 402 200 1.93457032632752 6.31972252822362 -0.0238160611161687 -0.201705802453299 -0.0390732295685605 -0.0387225276055299 -0.0343721513210153 -0.0391401531596955 0.0256258580413644 0.0247213430291931 0.0273168528654982 0.0270589048193159 0.0332121493689808 0.0270608296407438 -0.416468973085092 0.281430242554822 -0.371378167748446 0.230239054167931
"result.719" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 382 200 1.71643619650557 6.94510192920151 0.0206986714815651 -0.167001935518315 0.0326918452844102 0.0333670708753166 0.0381213305773704 0.03956970434137 0.0281412777133391 0.0271853226561798 0.0309585448268527 0.0311103272877041 0.0318757318379591 0.0315397757111149 -0.276365139145198 0.355496035569753 -0.323458742735634 0.368681777505058
"result.720" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 371 200 1.8126117461672 6.63499557569561 0.155825107847041 -0.0263958314966652 0.183124011567939 0.179519631760862 0.178349492684083 0.180174293026924 0.023384916169543 0.0225422236523374 0.0275678918017628 0.027174703625263 0.0265850057897026 0.027801213968036 -0.136173581687208 0.475328587859068 -0.100511652057607 0.555378119993057
"result.721" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 397 200 2.00444165500282 6.42635487191002 0.0424178519048878 -0.151789769603064 0.0393958837261406 0.0407020409760009 0.0236200488626553 0.0293048525152743 0.0273192145432662 0.0265206685490204 0.0302036173676307 0.0297834480958116 0.02941014419294 0.0279082739280486 -0.345090265036805 0.303314387435051 -0.272783682504011 0.359806632595719
"result.722" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 383 200 1.77919480400534 6.18895709023672 0.140134477661388 -0.0506129568644385 0.14878578290671 0.146641113979692 0.130485360816602 0.134670390435214 0.0234837463033304 0.02271594956553 0.0255067446217735 0.0252669635701013 0.0250307843042932 0.0210786800973371 -0.178191199701126 0.424607792218864 -0.125782163952099 0.449948021284108
"result.723" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 367 200 1.91865757793346 6.47422005303327 0.104399736975951 -0.0894481751850634 0.101279872944077 0.0990979432413458 0.0844954081500322 0.0842593434100726 0.0252941176680464 0.0244706473220696 0.0270798507510312 0.0267383093143447 0.025320483697494 0.024277961032122 -0.206762939977236 0.398103663311045 -0.244433957856495 0.383850674642346
"result.724" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 401 200 2.00860639724255 6.29623734254034 0.0754642846509493 -0.151053470573393 0.0719739985399108 0.0717408970657901 0.0638615225183291 0.0670585835330519 0.0268723432316008 0.0258661284203455 0.0297739886742637 0.0292460369030486 0.0320642356553426 0.0288645402820928 -0.302101319165416 0.429278153009602 -0.26660060616812 0.393648450236425
"result.725" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 412 200 1.96375871102173 5.80297864234365 0.0374293949643064 -0.160400024498316 0.0543668296570119 0.0538394609439228 0.0671623301025659 0.0660766340435438 0.0231652051861176 0.022323347158426 0.0249524024856609 0.0248180863072108 0.0257016008871397 0.0247203612672867 -0.274171611404258 0.342416489206732 -0.263484162402121 0.322489104787623
"result.726" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 388 200 2.04129950012008 6.18632544787955 -0.0600674826305058 -0.250339340993863 -0.0428618636569955 -0.0448107672775569 -0.0513593259777251 -0.0477995714779649 0.0272716164650802 0.0264434953651032 0.0319116759716411 0.031506468090717 0.0316728392397649 0.031965419992299 -0.349325641823336 0.309641935785756 -0.396697869087695 0.297641284147327
"result.727" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 384 200 1.76173199642763 7.25904745449452 0.00959303658923164 -0.180004063591375 0.00848995621118771 0.00717795007933385 0.00667867352068165 0.00793004201614286 0.0297160358914676 0.028876389672707 0.0332399516025308 0.0328650828932922 0.0343408627862059 0.028459391054821 -0.359746066043722 0.318577978302027 -0.26138057057833 0.394010596556477
"result.728" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 371 200 1.67606321203275 7.01794804891269 -0.0349596890853116 -0.222295046420076 -0.0281636159193881 -0.0289470540364074 -0.0261839496099638 -0.0233828139591042 0.0294005538913951 0.028473530075401 0.0333624774985497 0.0332149671118168 0.0350190078575491 0.0344056493559605 -0.376368519040909 0.358755553247705 -0.368538842213304 0.329609840489823
"result.729" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 395 200 1.7507858392733 6.94557568882876 0.133756798080979 -0.047000262225626 0.157394516234571 0.153073610100044 0.144155651295765 0.143040420390767 0.026343495918143 0.0253826517163835 0.0318420340635855 0.0313305040405913 0.0297694266137955 0.032681806777805 -0.121762521649513 0.500809741804586 -0.198346324409841 0.486624355211926
"result.730" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 408 200 1.87372460742782 6.8415498558727 -0.208580602291718 -0.377490265343553 -0.193005017897902 -0.194749357209054 -0.190631694296886 -0.189159353623347 0.030035048583777 0.0292535041539958 0.0338002609025111 0.0334563564930094 0.0385064740069906 0.0348237869796147 -0.613695071671978 0.210679437911182 -0.597322281322993 0.157279306145469
"result.731" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 412 200 1.78209254931453 6.72481914497533 0.0717491623893027 -0.114993522813098 0.100299034245485 0.0977819943098729 0.0805677161061763 0.0841108285702462 0.0232541231062 0.0224367592570807 0.0249182509676448 0.0246807503506018 0.0255441281152459 0.0246203181042154 -0.246847453540134 0.387153697836644 -0.230934238124863 0.356485097661817
"result.732" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 393 200 1.71713986818982 7.13295308702995 -0.0563444670363096 -0.226248537233909 -0.0608357896827414 -0.0612239318957631 -0.0610487542728759 -0.0584817823281132 0.0270057846569301 0.0262727943024602 0.0294089727104332 0.02932173001522 0.0258179409057481 0.0306220852497146 -0.37728897817277 0.278004270594559 -0.435857544447827 0.225011706474114
"result.733" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 395 200 1.82877610227374 6.55933465193958 -0.19084685934439 -0.347778963961451 -0.206044422917182 -0.20390803619746 -0.179070932083246 -0.179942875664077 0.0280981407675688 0.0272748831527645 0.0271630621552113 0.0271140098895137 0.0330675563115237 0.0245529119313343 -0.515012003235471 0.160824454250623 -0.472161496400379 0.116413772984259
"result.734" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 395 200 1.85708333697557 6.46014426790304 -0.14249657858202 -0.337025094001555 -0.13571064036456 -0.136845288127253 -0.130394394541631 -0.131932297343458 0.0266968539009294 0.0259395134927668 0.0297726502976723 0.0295774687130683 0.0284420726350612 0.0302934637802708 -0.464801650826771 0.142051097977352 -0.496998662688656 0.16213175045303
"result.735" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 400 200 1.86446509775753 7.05829846457523 0.112205615156158 -0.0878718323812523 0.122139137740129 0.11756461622477 0.107731411697488 0.109987846532372 0.0299575273295569 0.0289177852535333 0.037758082839456 0.0370492999965127 0.03734957598363 0.0432220289607994 -0.285649928733993 0.472885519303598 -0.280807701180853 0.531476893081447
"result.736" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 365 200 1.6730706514577 7.16977611897784 0.243970120861049 0.0401840576281491 0.253563516144865 0.252887691093722 0.252663319699184 0.25749820486411 0.0255754986789522 0.0247108616227166 0.0273785533125198 0.0272961316070451 0.023317420307908 0.028641910815529 -0.0776263286799184 0.51881481371424 -0.0843153143627285 0.596805319064989
"result.737" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 401 200 1.71868136873741 6.74999770736293 0.157676249814807 -0.0152646936850928 0.172362060738735 0.168725185045666 0.173489324689909 0.175057532941639 0.0212464753365834 0.0205888634632844 0.0240946647087943 0.0237370633504955 0.024437662137258 0.0247550023456216 -0.109069484283195 0.483232075766467 -0.126993499242134 0.480747124700877
"result.738" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 401 200 1.71269443810352 6.98057903929661 -0.219965492821309 -0.392535748749546 -0.227992769245865 -0.227794096992748 -0.218261086409781 -0.215886730893206 0.0267506780864058 0.0259829138568903 0.0285406611560322 0.0283960102230662 0.0310368990065773 0.0283624786769977 -0.645687136923378 0.121561105101956 -0.507047626268398 0.117671267651379
"result.739" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 376 200 2.04797617512027 6.43094498681941 0.137783828603559 -0.0537819925837152 0.132575547702033 0.131794644939641 0.126853169515041 0.123840611997089 0.0279315341871964 0.0269106585462754 0.0317399129533005 0.0314405050668497 0.0355894502977108 0.0316892476245378 -0.204944964131487 0.48726284144196 -0.224025862142581 0.473449974430878
"result.740" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 349 200 1.7997673575264 6.44345319576178 -0.0271507433360231 -0.207131498250602 0.00663150757487327 0.00329357393348439 -0.00480479854509248 -0.00706008991889639 0.0279307742477044 0.0272197645350133 0.030950126438911 0.030617670191508 0.0367055254065617 0.0308222560488879 -0.384190758672088 0.339298775239119 -0.375543377074418 0.308196945491468
"result.741" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 380 200 1.97224556388696 5.72387823373871 -0.144978244081525 -0.366900714072773 -0.116646958182001 -0.118010779855873 -0.103657917541562 -0.0993176983153083 0.0289764329352262 0.0276304148489271 0.0349209365672558 0.0346942355480743 0.0402430308793049 0.0286089908900342 -0.506860253392601 0.278454401562913 -0.460222155579728 0.234441887293841
"result.742" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 393 200 1.72155292709119 7.03306399333501 -0.160018197291627 -0.339752168106962 -0.158215126893414 -0.158838262692301 -0.170990630519241 -0.172579684895447 0.0283667340912123 0.0275662060515025 0.0311699148885735 0.0311636803781475 0.0290498617999471 0.0318602835672996 -0.498578374316101 0.121646171888165 -0.555313606863421 0.142181481580906
"result.743" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 406 200 2.09733787245643 5.94651783821861 0.150512377442517 -0.0466195845645175 0.155149688565708 0.151924448259869 0.161779722822108 0.164865117318813 0.0241727141952097 0.0233550794322617 0.0279212731013387 0.0273929536441909 0.0295019489398589 0.0267808284858508 -0.155984148005234 0.52696281474985 -0.213564839600209 0.410592684341999
"result.744" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 409 200 1.65059230967092 7.51278648395336 0.0521208066246809 -0.107881973512532 0.0623003126724092 0.0613719762112468 0.0539217543561297 0.055477085727499 0.0248447855963077 0.0241978229183336 0.0260474584615163 0.0259706027370426 0.0252297745307513 0.0255432003572693 -0.284325771232299 0.331358166263746 -0.268331285549323 0.359495798807135
"result.745" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 416 200 2.14150119557933 5.60785588285925 -0.123518726838136 -0.336671804227772 -0.142955220414873 -0.141181861230017 -0.135307819218863 -0.132314479142351 0.0246443151438075 0.0235307906970587 0.0261715254873358 0.0259460801668245 0.02345531353451 0.0286731430189861 -0.46538923128395 0.123776920025725 -0.468553630585045 0.213942649233936
"result.746" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 385 200 1.89402934416844 6.08428138213563 -0.168888071333141 -0.357614001539534 -0.178687561761977 -0.178741293415257 -0.171768157065121 -0.172974696265411 0.02747040415535 0.0265895115624299 0.0294124783459512 0.0292470853150603 0.0315165412406064 0.0340204773807343 -0.519025489993732 0.167934878960922 -0.548070815766761 0.192926825310385
"result.747" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 398 200 1.62363754636578 6.99026407671658 -0.139890410709837 -0.324395624675301 -0.149360228227824 -0.149671285792029 -0.166146233437067 -0.165712619483174 0.0262629515694007 0.0254416444270937 0.0292715149222708 0.0290963651385098 0.0284095584952876 0.0315453139954641 -0.51806472112529 0.142688149504204 -0.510746419694171 0.165299235069898
"result.748" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 386 200 1.79981519780367 6.61562735196164 -0.15754581930503 -0.299792404143642 -0.172607822306049 -0.170801182334338 -0.175186433832672 -0.174090493542449 0.0254758836766785 0.0247661451966479 0.026979486101009 0.0267382054613257 0.0251490128715824 0.0213361976428553 -0.480585396541854 0.135150515114794 -0.459696884439777 0.0644278502860957
"result.749" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 403 200 1.9326786189135 6.66046395154124 0.0832756008543635 -0.120198038336847 0.0835472443950284 0.0830665723203142 0.0730295692830741 0.0740519069949296 0.0266643949429204 0.0257375058705811 0.0267109245158957 0.0266229124208094 0.0248824158871837 0.0249416182057314 -0.245316747410384 0.349332776402721 -0.215619508121956 0.373628364645916
"result.750" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 383 200 1.83518688609475 6.46665193885075 -0.09222447258093 -0.263818426826232 -0.0880402414021878 -0.0880586640016379 -0.0890395771197271 -0.0862396791224395 0.0257483196966776 0.0249421588950345 0.0267138203388195 0.0265248957584455 0.0225822788992264 0.0251531014596829 -0.380754180324983 0.193965971093888 -0.423308492220577 0.16469196495979
"result.751" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 405 200 2.08348235837929 6.26868685070408 -0.417602835637142 -0.598110007032623 -0.431325601577608 -0.431237911197306 -0.410134366466077 -0.40862615595745 0.0305847254526684 0.0297393520206551 0.0310655904505895 0.0309607259816256 0.0305852228259795 0.0342920990286221 -0.760431833780467 -0.105376419431195 -0.7819665482417 -0.0657992993777596
"result.752" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 401 200 2.12920821243727 5.91683882026434 0.0569266040262756 -0.162282339024207 0.0733813147880606 0.0715420191710045 0.0630835927965345 0.063596522522326 0.0258473354735128 0.0246590141953638 0.032047548693768 0.0316527343706519 0.0299065051509406 0.0308919226877978 -0.230300251917623 0.406618121229367 -0.283994310098499 0.371065262864971
"result.753" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 404 200 2.02155245473823 6.2437557097418 -0.369727581122408 -0.548829559384008 -0.368408572685202 -0.369925164797201 -0.352325106792989 -0.351637958702114 0.032517129173624 0.0316066517878632 0.0359739662236457 0.035674298118882 0.0486343664149655 0.0388451776328368 -0.784607713318198 0.0362841028892062 -0.741390950825862 0.0140581052472774
"result.754" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 390 200 1.79764438606476 6.23128629106534 -0.142671672818694 -0.324637051873855 -0.151181534806309 -0.149995339846626 -0.136487381940765 -0.135175287684117 0.0238135464335816 0.023042836170441 0.0258772768054005 0.0257770906754696 0.0258809034954924 0.0276530229401207 -0.426160710267469 0.171009461121439 -0.470191587012063 0.155513791887605
"result.755" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 400 200 1.80558603823896 6.54717855336688 -0.178403275137275 -0.355480901552212 -0.182682769738726 -0.182780090620757 -0.178230404019724 -0.178379568080914 0.0254557303802556 0.0246266073499703 0.0268836669823359 0.0267703287778466 0.0221029291491518 0.0231920564138105 -0.435404112700456 0.122719234646004 -0.446087175500929 0.144018411753582
"result.756" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 402 200 1.88574369647886 6.39049308820272 0.0542703289048855 -0.15024349012253 0.0348809394820834 0.0375726130233936 0.0508863511296662 0.0482497883180443 0.0242197282463318 0.0233741874903944 0.0247401490405814 0.0245622444622968 0.025165582225399 0.0272821466687126 -0.249577795421739 0.320665467929118 -0.322596098519029 0.317385023630852
"result.757" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 415 200 1.85565744692382 6.44728563444266 -0.0207856942247442 -0.233471669264264 -0.0265207767918842 -0.0256278259530342 -0.0104468645544732 -0.00917274250546517 0.0252929058920142 0.0244784691429432 0.0260572013905477 0.0258763712990819 0.0254022590144459 0.029381259629064 -0.331138956751242 0.286339685436404 -0.362418248801025 0.29809367801897
"result.758" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 393 200 1.62372410609414 7.9428732659463 0.122570517579029 -0.0687388332992679 0.138153192866907 0.135823774586099 0.112903747108 0.115292990010162 0.0267485507923713 0.0259955464662333 0.0284234710085956 0.0282530458922246 0.0269031998699963 0.027618017224622 -0.208097291490407 0.41585040289518 -0.290322572859509 0.377521778432914
"result.759" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 396 200 1.86726551325455 6.51954849913595 -0.0888812429859016 -0.276011346501208 -0.0972037684253464 -0.097376450351786 -0.099464824016464 -0.10018311653601 0.0273722044374142 0.0265574254139709 0.0265723689298371 0.0265329502415368 0.0247040677670142 0.0288894854134684 -0.432691443713421 0.184712425500272 -0.410517932890452 0.248579378192436
"result.760" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 383 200 1.93186838987126 6.22017459610802 -0.350307280517437 -0.512754680892967 -0.377274932261041 -0.374440315066615 -0.364637403722415 -0.362913412490246 0.0284939995379165 0.0277177260617776 0.0287127971179637 0.0284938030961285 0.0266817760654164 0.0329667282010521 -0.680084700535387 -0.0633045512403285 -0.713604756260533 0.0135220231798676
"result.761" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 411 200 1.79204910831813 6.65011215996638 0.00841115685776693 -0.158213236380678 -0.000832642026849005 -0.000145366401685732 -0.000152499380134873 0.00086798055033908 0.0243065754249884 0.0235425776533704 0.027275351531179 0.0269316381922461 0.0266738611536825 0.0301639099855824 -0.322758335968133 0.315036909158222 -0.325721102811184 0.318022670869891
"result.762" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 390 200 1.6665406772642 7.82761020679286 0.135936625920472 -0.0350563700966445 0.12845985888872 0.130926194465136 0.142230589136078 0.141673815716707 0.0281057937340282 0.0273825819631492 0.0277630851425221 0.0275546526269263 0.0310649134276344 0.02987719607796 -0.243989164012674 0.459220897043328 -0.142059117929836 0.514757741708626
"result.763" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 387 200 1.73035140057775 7.7842743245598 0.0623348959508166 -0.0981489364241509 0.0677014824673755 0.0675231722009213 0.0794687834309248 0.0825526949059873 0.0280500418055476 0.0273583701860027 0.0324238429446122 0.0322037034157407 0.0263236095439761 0.0333389645148193 -0.184385297914758 0.386408686614165 -0.247816732493681 0.45220264172611
"result.764" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 427 200 2.15980895952934 5.91381893005446 0.171679528611508 -0.0336869862539007 0.173359593628457 0.172095703919709 0.18847576828017 0.191280899461865 0.022214850691821 0.0214276629175169 0.0261462618984664 0.0255456065824138 0.0248950355673722 0.0246054495606746 -0.16858280123349 0.490312605135329 -0.0918646963531502 0.466094659478375
"result.765" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 380 200 1.85743668502497 6.83504868941468 -0.194303070327859 -0.389397896314334 -0.199612853469923 -0.199999899075729 -0.194786760882348 -0.192945463902416 0.0337995469804958 0.0327668315471196 0.0419006063918533 0.0418563991909155 0.0397299927762207 0.0339885962872506 -0.578706383724906 0.123555415502613 -0.529644061194176 0.192244100678198
"result.766" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 374 200 1.74980012006024 7.00512406331247 -0.0772244884023949 -0.261854774659801 -0.0845938869266137 -0.0842962491551638 -0.0801984880562281 -0.0774729185992493 0.0301004961564155 0.0290628811800763 0.0292226867761813 0.0292379771994207 0.0369379217023177 0.0366941626215782 -0.485111177726958 0.231498111518551 -0.435523604047322 0.269052485507648
"result.767" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 401 200 1.766775923566 7.23419516877473 0.167259901177605 -0.0317015064064975 0.167326525508681 0.16678293450751 0.176011202510429 0.177371691413229 0.0260742297624353 0.0251054876161031 0.0304083393566352 0.0302842744896739 0.0339831705488632 0.0275436313265246 -0.240803496595691 0.470730996748045 -0.151585827760734 0.498634463323788
"result.768" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 397 200 1.88955326863716 6.53702757012839 -0.208845597717498 -0.381160026041324 -0.225594646479266 -0.223801303584774 -0.214080622767434 -0.216860416304435 0.0292807456928301 0.028448279554262 0.0334780334021898 0.0333083313734244 0.0369726069355969 0.027634484376528 -0.59442445175277 0.12369381289926 -0.578415755452866 0.0904956877335889
"result.769" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 388 200 1.83805901110251 6.41781310419733 -0.11307520574359 -0.303209897762029 -0.135530560508978 -0.134262820400236 -0.126444256098532 -0.123168928237219 0.0268987873709066 0.0260011062750577 0.030963499733408 0.0307388451375315 0.0276696311287614 0.0351884368096971 -0.427520015364178 0.155321692720255 -0.496691165939525 0.229222844159368
"result.770" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 394 200 1.90086517895497 6.57070272085149 -0.187871866263783 -0.378339557200482 -0.197354550857306 -0.191748951245521 -0.18867637217036 -0.183555585321332 0.0280472356738619 0.0273135501253146 0.0277920300656398 0.0276828886896531 0.0360615560379071 0.0287841759019587 -0.505999253532231 0.17281835927148 -0.529300338038321 0.120328847791249
"result.771" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 384 200 1.87672294167196 6.68964673423398 0.133232696231271 -0.084761937650656 0.143131815581069 0.140497996570856 0.12420737541519 0.129258559247774 0.0279379900521281 0.0270429503643312 0.0299927208484577 0.0295271454874238 0.031287560021643 0.0248137374281169 -0.216323647018369 0.452143602932939 -0.195679548180529 0.417933499296799
"result.772" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 406 200 1.82997059598398 6.11066962895487 -0.140171450665336 -0.331913815793509 -0.144844665449617 -0.145861323004107 -0.150747586204474 -0.149442108808445 0.0252751954684565 0.0244248179775715 0.029166820384496 0.0288832283305192 0.0316003329564255 0.0281896148944836 -0.485695123310205 0.193438215893076 -0.449392142658896 0.179676863765079
"result.773" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 379 200 1.93192294464578 6.57502118824343 -0.143515520469416 -0.351385736539895 -0.145916935004108 -0.145338330665808 -0.14083942288001 -0.136572375749564 0.032612846036076 0.031411299522691 0.0367769983372065 0.0365241051143425 0.0333564921489952 0.0366961074399626 -0.492746287268471 0.197116054198678 -0.49734558446825 0.222681987063782
"result.774" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 390 200 1.82819892200369 6.65171545733335 0.104240626829177 -0.109089730104334 0.103395768147721 0.102978755122975 0.0957931957865132 0.0973209314708218 0.0267033827540562 0.0258257824177572 0.0265267615079123 0.0263658729093154 0.0303593104294251 0.0241676450879791 -0.264750752205088 0.387545575374888 -0.183092199904217 0.381776358452458
"result.775" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 386 200 1.98896628723382 6.16182458140943 -0.0464609645279754 -0.260049070204074 -0.0303047780593701 -0.0314154553390915 -0.0311700785284896 -0.031218681381715 0.0289466639062686 0.0276054296409322 0.0343724036092474 0.0338438353525802 0.0367913800925425 0.0315405463355927 -0.428121689807363 0.266139014534059 -0.418441822693719 0.26053149808548
"result.776" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 392 200 1.70010732108085 7.08015416925076 -0.0954481703258558 -0.277644354978618 -0.104884230603168 -0.10531774008498 -0.108238622191209 -0.1094135956684 0.0277194155786362 0.0269154566937001 0.0312901205237489 0.0309996374795456 0.0295158749182577 0.0327070883129914 -0.43316320717054 0.193974341015526 -0.434065123172486 0.25905793538535
"result.777" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 385 200 1.89457880235332 6.70324877931931 -0.312266784294176 -0.493912223904568 -0.332963384949552 -0.333834661759016 -0.329446355328588 -0.328462185769208 0.0311447385054753 0.0303974198700917 0.0316636725591192 0.0317021377205655 0.0363836966659034 0.031078873057365 -0.676547187711833 0.0372666221258772 -0.717119828840975 -0.0126913731475354
