"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.942" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 328 200 1.82805342148299 6.37893551329949 -1.62542141424891 -1.90771757220793 -1.70362475658756 -1.7098822376474 -1.70589953500366 -1.70587655438421 0.100523141375939 0.0987535796847603 0.102775262430997 0.103063349068521 0.109837254401192 0.0962679239083116 -2.47047587711591 -1.17146127931597 -2.40827942656764 -1.20156848360329
"result.943" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 315 200 2.09668570525281 5.98021381039716 -1.67936731700478 -1.97969363525191 -1.78155594192564 -1.77424002900654 -1.72524227292536 -1.72395012595152 0.121852708750542 0.119398891947528 0.119831260550727 0.119656635862379 0.128192393396715 0.107240404166605 -2.6098415809678 -1.13260437468095 -2.37655495904189 -1.23193326012621
"result.944" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 1.95202857181465 6.02456954598628 -1.32901185963999 -1.62970666775741 -1.3655217491617 -1.36307979980953 -1.33375778392936 -1.33108504422756 0.0814152801251787 0.0790116534098107 0.090603581135665 0.0904990384663927 0.121290528751866 0.0919771906993588 -2.2096441800809 -0.87398516805186 -1.99951156984966 -0.852603626013981
"result.945" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 343 200 2.00202288432637 6.04114032992698 -1.52176644376931 -1.83207842367297 -1.62841367205662 -1.62406694884289 -1.62442262471171 -1.62507553165853 0.100803733589605 0.0986374237708076 0.0971978496784036 0.0969545218790692 0.129254863638745 0.114758061302178 -2.40364185568843 -1.05378686994148 -2.38242308966805 -1.10882304169988
"result.946" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 343 200 1.69516799339655 6.63086216788111 -1.725587266963 -2.02904143794196 -1.80672496704108 -1.81638147401027 -1.77302946991737 -1.77880686877264 0.109023741516568 0.107277146851698 0.110224295932273 0.110479086758181 0.130995227208404 0.119539367742248 -2.50150572465474 -1.20285770492404 -2.53352916327257 -1.12772530282523
"result.947" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 330 200 2.14125145996444 5.47072388479919 -1.92369507352539 -2.28029227670793 -2.02403590998491 -2.02079108937506 -1.9924548738429 -1.99252185664469 0.135607051970853 0.133258201681582 0.146314490991643 0.145956687877637 0.171550246426141 0.175456625077989 -3.03655762927517 -1.35596014118346 -3.02071766414613 -1.35349809327491
"result.948" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 316 200 1.85078691111564 5.99574380131744 -1.66614049928748 -1.95575389614948 -1.7208596458591 -1.72040111981298 -1.70748071424315 -1.70561186304498 0.100379663301591 0.0983695480144281 0.109546137808923 0.109561312614645 0.10675466744341 0.119936553994088 -2.42637797021426 -1.24148113447289 -2.50578277357818 -1.17282946344517
"result.949" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 2.08608423042522 5.62888365681083 -1.4687589387002 -1.79129211274 -1.56801055456521 -1.57183411791245 -1.54530752391404 -1.54494145307812 0.0808301362097308 0.0788173223736199 0.0907338676469917 0.0909780193954547 0.10123014132012 0.100236375390088 -2.3250830839964 -1.05940819182027 -2.28068213095698 -1.01616777737185
"result.950" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 368 200 1.72846046597626 6.62549443394275 -1.49475205307226 -1.82850458022271 -1.54927745081618 -1.553397070662 -1.5510383583997 -1.55289600418917 0.0917143322867296 0.0900268311635088 0.105347398616939 0.106303460880862 0.105275841701681 0.159282760873714 -2.36664590283261 -1.03574640474782 -2.54085054005367 -0.989409738641461
"result.951" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 320 200 2.24051384567148 5.75989694866748 -1.65361528606885 -2.00736399202397 -1.76084588974532 -1.76281671295442 -1.74375973759521 -1.73766139309413 0.122856898682289 0.119663698367196 0.133116376235942 0.13305215981347 0.151566657048626 0.172336688236155 -2.67545700838732 -1.17464069967069 -2.60515079556798 -1.07693743283662
"result.952" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 1.79369962733962 6.26912371931918 -1.11264580093204 -1.45586487464682 -1.19066413061754 -1.19454835916382 -1.17140708515814 -1.17352211078337 0.0680441430622449 0.0661218591132483 0.074757255332416 0.0749119627658125 0.069640544626747 0.0838236031237881 -1.68903876950602 -0.750691153122933 -1.81925274184404 -0.656628550014435
"result.953" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 2.25926963972951 5.38924457951987 -1.29532567682692 -1.61875295302264 -1.44235693294587 -1.44004662781439 -1.36261319535818 -1.35924826513753 0.0698196760579504 0.0670735184305109 0.076857680185685 0.0766676414447727 0.0909520066609907 0.0910048179836518 -1.9788327251679 -0.86465399456008 -1.98431856742257 -0.855176568860198
"result.954" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 338 200 2.02122117730984 5.90899222183219 -1.73920320185284 -2.08364643175923 -1.85091935261843 -1.85410242474359 -1.87126853082126 -1.87214853375734 0.108878019759604 0.107101677374888 0.120002383263027 0.119929183892379 0.174044304929712 0.163147751903341 -2.88713485452863 -1.23959892403694 -2.80211476373586 -1.26096923357955
"result.955" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 329 200 1.77853435406467 5.85786377697769 -1.14025745651787 -1.47494541978956 -1.1965538254658 -1.19649009617839 -1.20830990685248 -1.21430216400136 0.0677563257541377 0.0660568784236287 0.0768112996812897 0.0765363923112068 0.0743206581536515 0.0741232166580081 -1.76115333782654 -0.746003927738473 -1.79875881760752 -0.77424983066221
"result.956" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 332 200 1.80926387311893 6.56348222032508 -2.24743509181113 -2.51926700592279 -2.33517400821575 -2.33541369453656 -2.30788504883793 -2.30043481077286 0.175963541843453 0.173900054317136 0.179147554524561 0.179298050420826 0.260034332081716 0.226547812397135 -3.48269205082059 -1.63729345152564 -3.41777625430402 -1.60220900522344
"result.957" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 334 200 1.96197129733874 5.68318588401304 -1.90997182384646 -2.22645761101189 -2.01882720821597 -2.03020258108389 -2.02331658215348 -2.01725719806266 0.122489361643322 0.119848520328046 0.125455950818625 0.125835081021563 0.142550407607551 0.154207014666063 -2.91550756356778 -1.4879776731223 -2.79191599381847 -1.29437151286486
"result.958" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 346 200 2.12153499090767 5.94624472586749 -1.6358604504717 -1.92145294652514 -1.73088282473582 -1.73371334610706 -1.73052774862523 -1.72509492998008 0.0920984512745131 0.0902411785541975 0.0962933654949307 0.0964006431250685 0.109185199823271 0.0761228024191809 -2.51429142528517 -1.19188297419866 -2.40086798459571 -1.26869161955389
"result.959" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 360 200 2.00027022389489 6.35158959018641 -1.30267045972558 -1.59723439955347 -1.37530190752177 -1.38024260927812 -1.38366357654664 -1.38915147234706 0.079972789657138 0.078076910610046 0.087456123967928 0.087865789812511 0.0861051080709029 0.086332850083585 -2.05241077470494 -0.897457127115043 -2.11628955479861 -0.906700027581797
"result.960" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 1.92559212986088 6.3691744949595 -1.64747623493131 -1.95321285108433 -1.72187813641803 -1.7208293970945 -1.71353303046462 -1.714527125503 0.108267004855025 0.106628575154939 0.109654533043914 0.109595341400483 0.141460900998638 0.132722029334037 -2.51406059837181 -1.12821511757985 -2.43598497369989 -1.20345911822273
"result.961" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 363 200 1.77425857221856 6.0423647727529 -1.34364252629734 -1.65254157700062 -1.42064887376844 -1.43233042015435 -1.42265004737574 -1.41623578288088 0.0680221798117752 0.0662144001103531 0.0699681328316546 0.0706269357643749 0.0594005163001563 0.0741787737954515 -1.94612754173423 -0.968698471234899 -1.99854972133949 -0.950091640841226
"result.962" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 340 200 1.79891421234464 5.97431284747181 -1.17095636760574 -1.49376320078502 -1.2399837180066 -1.24331630824637 -1.2353423390053 -1.23580049795438 0.0649684586194448 0.0628767055579482 0.0698184937261812 0.0704293289385854 0.0693441171114249 0.0837946096080972 -1.76644810443185 -0.79690395908685 -1.86356692007049 -0.761531581986558
"result.963" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 361 200 2.00683279191385 6.47651753308977 -1.19045563498975 -1.53489425305089 -1.29080734303548 -1.30114547602557 -1.28181936427555 -1.2807411809594 0.0865373618040054 0.084530723494787 0.0791458040504524 0.0792365692901219 0.0828178517368537 0.0955997233353943 -1.98856449400521 -0.794609856107359 -1.95830486726427 -0.834514811918346
"result.964" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 1.96155543915403 6.31606118624452 -1.61397394849368 -1.89469754510641 -1.70037299532971 -1.70554478574704 -1.66411374943678 -1.66203648081771 0.0997309408942725 0.0981234445088227 0.100063623906355 0.100162891365869 0.118816481145592 0.128965130144127 -2.48091225680941 -1.13567032922632 -2.53638909153787 -1.11548985637333
"result.965" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 344 200 2.18716278146799 5.78164802170556 -1.58373883498261 -1.89042010058651 -1.71282990596853 -1.71705599092588 -1.66550711795992 -1.66584734256078 0.0935086990823033 0.0911622158243157 0.0950450920181096 0.0950579081486773 0.125813701251782 0.094235088189162 -2.56921485203399 -1.17226798341201 -2.35004353902035 -1.12534731698155
"result.966" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 329 200 2.01983494861965 6.36032236606111 -1.06484663064703 -1.41710522367636 -1.11233660954354 -1.11491172967229 -1.0788846166062 -1.0755127261828 0.0762093540310541 0.0745239486533242 0.0791933986822688 0.0795516512069115 0.0858755353616314 0.0893666206531039 -1.8385183169144 -0.610368707242482 -1.79598576939044 -0.57696319094469
"result.967" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 1.94074075604138 6.17468181833541 -1.50631042324825 -1.80251013067358 -1.60323807620917 -1.6080216642797 -1.59183110485396 -1.59571718207665 0.0926366831851522 0.0907395996560356 0.094425125468135 0.0945520005876228 0.106412021537218 0.119896209267108 -2.36273050501055 -1.12769372474603 -2.34897224856266 -1.00552961940677
"result.968" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 352 200 1.87045284089881 6.32224068469621 -1.64057549729728 -1.92114377754301 -1.7192328820016 -1.72779485526672 -1.69587343871038 -1.69104940832656 0.100920114492608 0.0984905751358676 0.108623882939842 0.109179111897596 0.0844749188849601 0.112842864418979 -2.35003916729312 -1.22019325204424 -2.4304453986492 -1.20785117429845
"result.969" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 355 200 2.07175480832118 5.76804692755041 -1.89570151557755 -2.23402667905783 -1.99600844979984 -1.99444303604469 -1.98039297786011 -1.9803213675188 0.13472436146558 0.132335233031195 0.136470287266459 0.136473809111317 0.22944816206966 0.173644322312021 -3.2897850916254 -1.37508851132207 -2.91786809066403 -1.39867611574794
"result.970" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 1.99617502050169 6.23356237070548 -1.24056208294343 -1.56853957031627 -1.29432572944949 -1.29342137418072 -1.32093978607121 -1.31895707228656 0.0757679528296555 0.0738313115266358 0.0844223023409587 0.0846359819219132 0.0757792103214729 0.0703223329925907 -1.97501442763752 -0.898231680794316 -1.87426928679759 -0.902171514981941
"result.971" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 346 200 1.82953848459471 6.45241403290547 -1.62883060823313 -1.95277440154541 -1.68576333935925 -1.68900389834036 -1.65325967907414 -1.65012781278129 0.109721697007166 0.107462826521396 0.120530677693237 0.120943106638958 0.149845830953948 0.144312704439429 -2.50082972571299 -1.06925075914821 -2.45038371387946 -0.97215304495538
"result.972" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 1.86104339277834 6.19922288490276 -1.00644257275187 -1.41247675131579 -1.08276762477024 -1.08177151006962 -1.09552891109123 -1.09878827799149 0.0767214279772919 0.0739698914706958 0.0806391962448858 0.0805961349089931 0.0882570421012912 0.0924414654039538 -1.80203725927119 -0.621784959706006 -1.79873437170242 -0.583244343330251
"result.973" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 342 200 2.02881220015007 5.88815624707383 -1.97156565064433 -2.38087631587716 -2.07541064222958 -2.07463513896492 -2.03377773957394 -2.04483310249837 0.176656412330653 0.174618934856744 0.181500987934301 0.181394217833121 0.239609451662327 0.270615098968347 -3.18927695878084 -1.35974990986386 -3.32225082000209 -1.361175357497
"result.974" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 366 200 2.05429400910437 6.20343047626074 -1.74717080067614 -2.04274726326811 -1.85811663492414 -1.8786465538154 -1.80464472572725 -1.80451493644336 0.0999366309978265 0.0979462504673919 0.0977464754936893 0.0980547751727292 0.124030739597946 0.137550472749978 -2.60326640565772 -1.27378120219281 -2.74201657023394 -1.24543615276661
"result.975" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 321 200 1.88843561338101 6.18094373689559 -1.50144077688862 -1.80503421991248 -1.58539938956636 -1.58724009298969 -1.57659813921941 -1.5736660131055 0.100979855566689 0.0990009014789786 0.100694166038149 0.100796209149669 0.126361252753598 0.139988322642469 -2.31533974603416 -0.98543034945425 -2.45387749900559 -1.03188933429957
"result.976" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 348 200 1.86649315355021 6.14372164338861 -1.22016905893685 -1.51747792577687 -1.30998726262405 -1.30993702774851 -1.29915811357949 -1.29585894712342 0.0718776449124059 0.0699575166801935 0.076453849634571 0.076242571779013 0.0776415640541094 0.0749098072337235 -1.90568855388995 -0.720170970429151 -1.90799001360118 -0.830773067667241
"result.977" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 1.93117373586528 5.60870507085039 -1.24657156407619 -1.594773134593 -1.34047429812555 -1.34340545969879 -1.3131119280324 -1.30580696758254 0.0686355243784997 0.0667337845060002 0.0714576768352755 0.0716287886096508 0.0856231156710107 0.0844186258984144 -1.87331951472303 -0.764142047277549 -1.92189878451347 -0.807331380060926
"result.978" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 338 200 1.96377391281273 6.05405828141663 -1.62013141537599 -1.93798181352703 -1.70197054372045 -1.70485636105014 -1.67747597338951 -1.67559805667533 0.122388700178162 0.119787055540821 0.137063088671541 0.137732177237915 0.139776304898713 0.151476998079595 -2.4665000378365 -1.08390210604702 -2.56646498974373 -1.12955610041478
"result.979" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 354 200 1.90157806594115 6.27328762638911 -2.01739219734037 -2.31668114299076 -2.10932335540979 -2.11948831542743 -2.09781154792848 -2.0970275898562 0.153043954501852 0.150718803787627 0.160212826876338 0.161123648222957 0.222243588918783 0.180043440305524 -3.2220512555876 -1.44598004682322 -3.10998342695801 -1.49779569309625
"result.980" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 328 200 2.03019718128237 5.73788775025907 -1.25193298642271 -1.56285064255436 -1.34650253743621 -1.3392744592029 -1.29659069739188 -1.28882407708351 0.07741011929448 0.0750874830180888 0.0708839357174526 0.0708768380510678 0.0740230186635467 0.0749036222760437 -1.86732040334412 -0.881443682694418 -1.89810520361704 -0.793893478452129
"result.981" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 353 200 1.7211472676256 7.00035065872724 -1.41491148422191 -1.66487728836015 -1.48730201703332 -1.49667849977391 -1.47220156693637 -1.47109264563503 0.08032063682857 0.0787580950459786 0.0781091295838792 0.0785365672211143 0.0837498762630324 0.0899344762157776 -2.17783783048726 -1.02000512546472 -2.18035528508552 -1.02415179949118
"result.982" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 352 200 1.82956343854398 7.16109850893459 -1.75647842776952 -2.04693936107877 -1.82651887668206 -1.83379980411413 -1.8178811737084 -1.81830436452415 0.134236189268867 0.132068772086405 0.144804642709339 0.145356145011425 0.17610938568507 0.155618812282415 -2.80408402025588 -1.20666210284292 -2.75163858257298 -1.2022446981103
"result.983" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 335 200 1.85810868116601 6.34569104341937 -1.62349161603132 -1.97926266795976 -1.71785142341598 -1.71797704206613 -1.70708272398402 -1.70481519529228 0.120865951339672 0.11848170190218 0.134581479328036 0.134329980464952 0.205732533939046 0.200362317937959 -2.62994640462642 -1.05117204487093 -2.8984624829615 -1.04896761532678
"result.984" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 1.92974170803705 6.25969412114245 -1.29226068842161 -1.5633093588808 -1.36953933145606 -1.37524030018258 -1.35980773060682 -1.36396597572603 0.0718134736366165 0.0701873298831859 0.0807651856856946 0.0809965884617079 0.0709086286689167 0.0903026639567044 -1.99446569806313 -0.956771369366707 -1.91225481274633 -0.804375625344373
"result.985" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 321 200 1.87826074027155 6.00654766431089 -1.86809738360864 -2.19175269150822 -1.96859628515418 -1.97576116785251 -1.9465137385419 -1.94224458341106 0.135861606286804 0.133702372441611 0.144854597811877 0.145188477419501 0.182343746247892 0.151349269840881 -3.05020524009787 -1.3334485083942 -2.87112503691179 -1.3832877101463
"result.986" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 337 200 1.64962852590764 6.33578767482492 -1.66504533548031 -1.93749381744116 -1.7350577099386 -1.73593979039026 -1.70806635969546 -1.71102936710843 0.0927321723837655 0.0906916656595425 0.103565947947991 0.103580966087208 0.118247196677983 0.127522555410741 -2.43098051305899 -1.21550436934298 -2.5047366565043 -1.11243596239629
"result.987" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 358 200 1.98667081858963 6.23716224259547 -2.02756291480055 -2.30075324575589 -2.11362932416782 -2.10978264347137 -2.08669584332571 -2.08648981933699 0.133417484486884 0.131626705480456 0.137026061216378 0.136763512903276 0.152160327694554 0.176550300059532 -3.07655744638559 -1.62844927542904 -3.05042426649045 -1.44685721259198
