"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.735" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 351 200 2.09965540885354 5.59268709967164 -1.19215254673423 -1.84789765972262 -1.38089584154146 -1.38275777959158 -1.33946111727536 -1.3474425265436 0.101039992376527 0.0978153145962314 0.122608864983532 0.122719272869522 0.169643011186027 0.149432399086824 -2.38368917933952 -0.641817104845693 -2.1948273673979 -0.605431161886177
"result.736" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 337 200 2.37929816125633 5.15231946048037 -0.801747535481636 -1.67132748717826 -0.905486368615323 -0.890077000401373 -0.909897114794572 -0.879518429839602 0.112781267051656 0.108486995824152 0.156733271721018 0.155524158959124 0.18462093112556 0.171085545696923 -1.91922195342808 -0.231378469149654 -1.8845088212024 -0.306391080592467
"result.737" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 353 200 2.56882721466452 4.90312937529568 -1.39974940554556 -2.09989230226167 -1.67215345461667 -1.69196568851344 -1.73730134068287 -1.68995924173701 0.136655918694951 0.132659571213144 0.164725840567823 0.17040817876523 0.1794203484071 0.203369083416231 -2.54897409447835 -1.00788371834053 -2.62507668443076 -0.863605738449924
"result.738" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 364 200 1.91838856640954 5.4093798942774 -1.85922381736143 -2.4517988870258 -2.08082427685189 -2.08180161031205 -2.09742921422606 -2.03874610279792 0.152108888947587 0.149586157899239 0.162480129657233 0.163294316105164 0.235822488870289 0.259915466588373 -3.22193113446332 -1.40409213512213 -3.28494136673751 -1.38655522882779
"result.739" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 353 200 2.15101578290607 5.14222911810616 -1.9197882491174 -2.64593332620045 -2.22710732157057 -2.21648571436348 -2.10129146831648 -2.08172768930275 0.211607759962592 0.207347437393508 0.2339438430557 0.234003930876063 0.353355292604506 0.20063500015172 -3.78894899749151 -1.35104388780557 -3.02368388257349 -1.30489749505228
"result.740" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 327 200 2.52289038621409 5.35083720537397 -1.55190006099089 -2.30676983682911 -1.7718199867369 -1.76113962966001 -1.83400456585447 -1.81571659895329 0.212335480231624 0.20813113404377 0.228239230596831 0.227777223223028 0.33361426870697 0.289982530732847 -3.43541924340624 -1.03238967557117 -3.16777509507524 -1.05195671969297
"result.741" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 352 200 1.87799266320093 5.39921377426322 -1.25175027297317 -1.86641515207077 -1.51932383627177 -1.54106761643053 -1.51429792317959 -1.4783035676679 0.0950886057347935 0.0912868243621441 0.108151801986055 0.108983440312682 0.126896811347575 0.105280804211338 -2.41076281335975 -1.01266494213339 -2.27916078013969 -0.960239485815891
"result.742" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 353 200 2.14620529929466 6.08237554374742 -1.82437892402975 -2.54831290107125 -2.01731218052625 -2.01142926609032 -1.97237939147883 -1.96654074958104 0.26092189301821 0.256754688209131 0.254289694574915 0.253735479939355 0.321291241686717 0.288273524038579 -3.35342368239492 -1.12374903618971 -3.34031870008896 -1.23515048420776
"result.743" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 359 200 2.50894924352757 4.99219240288166 -1.44796689888972 -2.06502481289662 -1.73727125983734 -1.75147849430066 -1.74878249021201 -1.70706636925537 0.122405677689041 0.11860686740161 0.140498801578218 0.140980621227084 0.195882168878297 0.166435277252842 -2.7336947078101 -1.13389150302916 -2.57460018114318 -1.14525358999127
"result.744" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 386 200 2.23218458952566 5.27394693245508 -1.84739231106257 -2.58677378281709 -2.17586547550566 -2.21121925969412 -2.21163089214248 -2.18847395254816 0.176794041024751 0.173343624118734 0.175515508592381 0.176237718261458 0.223431514912263 0.316545611495817 -3.34997861081956 -1.56649634707972 -3.72678894880485 -1.46296918940929
"result.745" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 366 200 2.10804291591956 5.94773560037047 -1.54675196685079 -2.17016165399469 -1.67332185846065 -1.66117783155035 -1.72916491222566 -1.68437712151897 0.15198391920994 0.148966987763587 0.184479654481752 0.184782032071254 0.266921296615123 0.249401624439895 -2.80560964507649 -0.935218667423551 -2.89472785986348 -1.00681089738022
"result.746" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 353 200 2.36709834652198 4.82185811944744 -0.98447236409153 -1.71266392821608 -1.20917819173476 -1.1994475809298 -1.146615514243 -1.1016825386372 0.0837526200297809 0.079321503533958 0.106576977783852 0.105598914621959 0.103344040869723 0.103721225670507 -1.93118429208828 -0.690654419993209 -1.7929512889537 -0.5600095288333
"result.747" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 350 200 2.04492268994264 5.80252848930751 -2.08712720042145 -2.75626265931235 -2.34299599114172 -2.36026376832308 -2.38812822697352 -2.38773740961414 0.261026555950797 0.256772292498387 0.284756850186677 0.285780763925786 0.359838037020057 0.338535611567482 -3.68342103125594 -1.39469650239381 -3.92782994705873 -1.64239459008573
"result.748" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 343 200 2.16988385492956 5.24023301374315 -1.71430901170422 -2.49084859079314 -2.07080237106126 -2.11190440761676 -2.15381837900417 -2.12794535825899 0.179175995377567 0.174385068802608 0.208124963850035 0.213216700552301 0.248663951007439 0.252472765825 -3.24122286286026 -1.42350005592767 -3.1296317306986 -1.3857568533974
"result.749" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 333 200 2.06735549634892 5.48989103911017 -1.22530475953918 -1.87990242970358 -1.45998500416249 -1.47214720555713 -1.45497892707241 -1.44434787904501 0.110247315930871 0.106892541965796 0.132587555920698 0.134361510340506 0.136342709061016 0.146655634271678 -2.16443640714317 -0.8750864849866 -2.34532087015335 -0.77911628687218
"result.750" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 342 200 1.9247895761765 5.25786993909109 -1.77697254912924 -2.40573873907118 -1.9833225975932 -1.98225225965137 -1.88203030678563 -1.84864977219813 0.153662487604959 0.149939560557467 0.161076610214325 0.161142161512145 0.196123938234914 0.197123047523577 -2.87312584522842 -1.24012639227757 -2.81906876418203 -1.20300986494536
"result.751" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 342 200 2.39840628987796 5.24677408558298 -1.64243758634988 -2.43934708756164 -1.89895620485099 -1.89895438554576 -1.84863102407483 -1.8207281191131 0.212891232414683 0.208012103977595 0.235080369645558 0.233525664029964 0.269437926763051 0.296170907319396 -3.33496713772451 -1.15137132038277 -3.33588217331387 -1.10021699164251
"result.752" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 386 200 2.48062603391876 4.72133272170683 -1.96125372005433 -2.65405146208225 -2.27661199607934 -2.25133899466858 -2.34837798589516 -2.32350678874911 0.178493036763423 0.174039486972379 0.200846695481787 0.199414993146065 0.305809392947351 0.368938423940206 -3.64113766877632 -1.59151272284748 -3.78506850009964 -1.37440503590907
"result.753" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 311 200 2.56680236643018 5.21526104898836 -1.43614239871853 -2.09100010378925 -1.73118119254282 -1.73440914109842 -1.69446588064897 -1.69737853542129 0.155316108964285 0.150925508781625 0.159720824413885 0.159989457919306 0.248316903294472 0.188334750214367 -2.85813959457085 -1.06479502249843 -2.70499383268793 -1.05764267335949
"result.754" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 340 200 1.91956604352415 5.59640203011115 -2.02535358819493 -2.67773507089018 -2.24834883380665 -2.24878873473065 -2.23130102766426 -2.21561034218721 0.209780102614312 0.20638333268595 0.2218219601813 0.222791368614622 0.291819979783336 0.266312188645815 -3.79741752886188 -1.52104281235502 -3.61171908075888 -1.44597579165165
"result.755" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 349 200 2.76202276877742 5.02719672068945 -2.00319746684596 -2.81977917075291 -2.31249968841989 -2.31509015525328 -2.37887959404263 -2.37696975409198 0.261396956525854 0.256983755304117 0.292998553828669 0.295683749854852 0.333354991609647 0.431410922776765 -3.75820432243873 -1.53790177552917 -3.99286920507995 -1.39344963848899
"result.756" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 357 200 1.9018330522753 5.76891893326094 -1.8803899518393 -2.52603406708797 -2.12336493921195 -2.12219857075693 -2.09043821303474 -2.05441714140199 0.175547143937162 0.172965261352632 0.180499021093021 0.179838578074297 0.235010614144976 0.200109150456214 -3.34196706017244 -1.36781298320729 -3.02878157693878 -1.45737294580457
"result.757" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 337 200 2.1427166976875 5.60095570813875 -1.16012974089665 -1.94860503371753 -1.41317629109958 -1.43800729024441 -1.43362671928563 -1.41827119384529 0.136512312186973 0.132302784886046 0.168532323077882 0.176029236565862 0.216037870660655 0.228965650815336 -2.51910717464217 -0.683399217311724 -2.65711098781173 -0.769141895032249
"result.758" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 338 200 2.19402133933565 5.60186738802917 -1.35164002977434 -2.06024872088228 -1.54342142079005 -1.53838755432117 -1.50820854116727 -1.48629127519069 0.154757252980617 0.150124779833523 0.170630113456169 0.169258020420425 0.199647880105921 0.236476677639543 -2.42149120437723 -0.85337600315755 -2.62415175092256 -0.869747179222073
"result.759" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 334 200 2.00554429435156 5.81847141154541 -1.29918112925948 -2.00133394714711 -1.50487070366648 -1.50988914070028 -1.46976092169831 -1.45515078150709 0.135133438651061 0.131792459990829 0.15945234232878 0.160131626476914 0.197843084091141 0.212954640171466 -2.43568322557417 -0.843050575421352 -2.52083420007672 -0.845152596467085
"result.760" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 324 200 2.14999804291729 5.40175761197531 -1.77181596356629 -2.48944501783578 -2.00625016026324 -2.0020509473488 -1.9614831294278 -1.95816313234772 0.209554901054136 0.20687130788887 0.232399475429127 0.231219922545557 0.286193021275117 0.272553454394353 -3.25439066833495 -1.26044753415514 -3.40934502238052 -1.29929350189313
"result.761" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 321 200 2.21404229462079 5.02131386109535 -1.27395495117612 -1.98701660456729 -1.53206256803955 -1.54233264136288 -1.47791841208296 -1.46930508663529 0.124234640931162 0.119689709835539 0.157455904293929 0.156715799025379 0.244514460880045 0.205774090663464 -2.66704436596758 -0.758974577792706 -2.42725887640716 -0.800180538357126
"result.762" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 364 200 2.53054553524712 5.02070938977097 -1.31160550312501 -2.17092956495139 -1.60132600012127 -1.6056919343974 -1.63327068160054 -1.59934391931819 0.137388404372668 0.132170664053918 0.150474645744882 0.151540400922851 0.224171067682586 0.239273314549754 -2.70081947771206 -1.02520738385205 -2.82459118414018 -0.882748225248766
"result.763" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 326 200 2.06509406261562 5.43744820238919 -1.98068463497684 -2.72022538246676 -2.24591393785284 -2.23964683060671 -2.2324209909827 -2.22905589128009 0.260893810153909 0.257008092746538 0.287685386121408 0.286422803707453 0.358094978294453 0.332904542341296 -3.77943286061836 -1.41509026969411 -3.70276452611246 -1.38762358159353
"result.764" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 336 200 2.13320968718003 5.57466098139379 -1.7123335851891 -2.30891386903169 -1.99830796007556 -2.01881314120379 -2.00184449379061 -1.97465598260833 0.177879449980044 0.174251462373027 0.199305510343813 0.203227117594362 0.258192487669379 0.241651811900432 -3.13914924512494 -1.22775722653301 -3.14805430850493 -1.32299110032552
"result.765" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 342 200 2.1660549770644 5.19531112135081 -1.33472304997923 -2.04125977904211 -1.51448282743572 -1.52074957772749 -1.54167257230172 -1.51337554529961 0.135981706677851 0.132483001256268 0.158453654169598 0.158258103065571 0.159647267747639 0.149306618326377 -2.34893663589904 -0.939389643169139 -2.44963121196549 -0.899623861867761
"result.766" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 330 200 2.17127011219278 5.77903547839006 -1.98775821219484 -2.73045966766195 -2.15929054314991 -2.17021668575532 -2.14678014383535 -2.13405846067206 0.345641365841598 0.340723627065424 0.360094281550451 0.362726040051014 0.365908273404397 0.370350032165776 -3.46583321464435 -1.33852548003663 -3.37148114539906 -1.21691138399721
"result.767" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 354 200 1.94061886550142 5.25606320450444 -1.58704228024871 -2.24838692568586 -1.7979009991173 -1.7857137771606 -1.68523201472231 -1.66348673106356 0.135480578374075 0.131955152051043 0.142388275673434 0.14125737250588 0.196083691371662 0.198838564415129 -2.69818103589032 -1.06464661790114 -2.94541971734471 -1.12501664342468
"result.768" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 342 200 2.73149684028683 4.84161284806566 -1.52210285964767 -2.33863564113552 -1.82562512299167 -1.82115208772011 -1.75986389589507 -1.73773066653612 0.180164508444045 0.174952228468296 0.222766029867575 0.222105176023331 0.329419879110353 0.258224782054189 -3.30650218911636 -0.941980815016773 -2.89358143405119 -0.997639829081966
"result.769" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 348 200 1.93412808264416 6.2665601659713 -1.23307239077446 -1.81672226435848 -1.41529349369013 -1.40934485523517 -1.35668360745704 -1.3276535806379 0.121501994502229 0.11761786105156 0.129189086903704 0.128703614150877 0.153833204665515 0.160225251192762 -2.33787761484187 -0.825350132550091 -2.36548859724862 -0.782889294121681
"result.770" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 359 200 2.22253650785551 5.04105473659985 -1.49510761294371 -2.2681306235512 -1.78047811181015 -1.78831073737089 -1.72813962321203 -1.73506928278996 0.136587864363465 0.132211351755063 0.168869855517754 0.170043426727285 0.166823306449708 0.234533642225492 -2.66592602432916 -1.08185418901399 -2.72393940833569 -0.911476551870561
"result.771" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 366 200 2.10979365621635 5.68354805389726 -1.77959236625784 -2.43440750551931 -1.96364261814656 -1.96090175452599 -1.95589290465251 -1.94771482630525 0.175797472541245 0.173007580333424 0.187049834712649 0.186898549787363 0.259208231906815 0.338953370843335 -3.07966988528055 -1.24740713341327 -3.68263850069795 -1.23710331778245
"result.772" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 346 200 2.22702909423841 5.43427298391396 -1.49586224107064 -2.20433357011496 -1.83499545784407 -1.86487943778415 -1.79689256536591 -1.78596352226029 0.136949548443197 0.132450611912014 0.163637766457925 0.164628564896506 0.186734967550714 0.238398717720684 -2.64526479318898 -1.03608242998122 -2.88122719322882 -1.09395002394937
"result.773" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 337 200 2.25780655774183 5.09201728346673 -1.37695731005684 -2.17684895897694 -1.6772968693701 -1.68903669940391 -1.64524390541113 -1.62525522297717 0.138040178975792 0.132840404371624 0.157812186520205 0.158910366649098 0.171919439594177 0.176774786762256 -2.62166646382922 -1.02627281792887 -2.68371867116693 -1.06142719916176
"result.774" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 368 200 2.33700141960514 5.28373609994071 -1.38757096800894 -2.07385928022365 -1.65852023731226 -1.66667600671708 -1.60079194986797 -1.56604139675165 0.121610959354765 0.117934951060204 0.119306563267121 0.119644613515527 0.159692279489514 0.133467450785785 -2.5298952958916 -1.01757508861259 -2.47412471477698 -1.0693752637481
"result.775" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 356 200 2.12021964143759 5.37266092308455 -1.39499590474197 -2.08257316538624 -1.53831713322881 -1.53322649222675 -1.48111031467685 -1.46159602573033 0.135738586575022 0.131667795315349 0.17103788845016 0.169835817455635 0.267486240627371 0.180058342701331 -2.7757771746674 -0.871616275692794 -2.28764102419513 -0.769448856413432
"result.776" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 340 200 2.67322366387845 4.55988635108861 -2.14825022450307 -2.91217863756665 -2.39366515560225 -2.34830732348785 -2.4155235462768 -2.36343786877044 0.262911931712393 0.257826538377757 0.321480035120571 0.319233456469955 0.427141116792793 0.425100512016639 -3.96306753662013 -1.47594803953331 -3.84230608663366 -1.35699673733704
"result.777" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 354 200 2.22823189061979 5.68941748865637 -1.2768592666988 -1.93591070248276 -1.50525306397311 -1.53298197906994 -1.5915094336375 -1.57080131721995 0.135987410424437 0.132121560749949 0.137010751219231 0.138533583157219 0.177110040666118 0.182379907949229 -2.73224634947765 -0.920172962649767 -2.71206274862311 -0.972752845421789
"result.778" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 344 200 2.36160128210489 5.26900533995376 -1.28523477010173 -2.05131742712738 -1.56802949150232 -1.58252578049494 -1.63594629202075 -1.63358279179414 0.137704118545313 0.133005970315919 0.146929206323334 0.147420352250602 0.226079188201209 0.225137184865768 -2.90676402361634 -0.969616090946899 -2.85346617587509 -1.06498056533223
"result.779" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 366 200 1.92831018868268 5.66223019456053 -1.52109961428609 -2.16692761219955 -1.64291707835635 -1.64511327767719 -1.63389133054249 -1.62045137759753 0.152845356667413 0.14949905432235 0.196009959828087 0.201014782147218 0.240767546913016 0.270583520608282 -2.77386616185158 -0.939045042736991 -3.00487506826548 -0.996803185616307
"result.780" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 358 200 2.35712859906283 4.83923715239421 -1.3601584909213 -2.15778670756756 -1.73523822848486 -1.74155126947222 -1.77309075621826 -1.75176446409058 0.111223415209909 0.107292918586485 0.128701336192065 0.127368234502055 0.190290977163472 0.156466710004535 -2.73787235805971 -1.09964825535949 -2.81859119761546 -1.16090192514333
"result.781" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 351 200 2.14254409575743 5.28486796006301 -1.05107379625862 -1.72576753042708 -1.26905128515697 -1.2783364830509 -1.22842859570523 -1.21583631017861 0.103807841935549 0.0988661654103705 0.119455757509233 0.120224828147557 0.136882966677103 0.175719710286863 -1.94666245708315 -0.584177755319474 -2.24566452816191 -0.647133081824209
"result.782" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 344 200 2.09538279800224 5.88090945380887 -0.586378797677289 -1.29243710637295 -0.752239469047542 -0.742015884569099 -0.682770347678759 -0.671717318059963 0.0871363981914842 0.0841081847399777 0.0914414311693868 0.0912761938975548 0.105334540550761 0.0788401269901676 -1.38769395013668 -0.170732444380904 -1.21596969075708 -0.192272787652407
"result.783" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 357 200 2.40655116386366 5.29004278379509 -0.948785494115126 -1.79562801585416 -1.20538154948048 -1.21243067494864 -1.18560423928894 -1.16617048855557 0.124364517044158 0.11855690269754 0.157239320891743 0.159198318890599 0.163395839528632 0.189947680402087 -2.12005169278023 -0.538090335843044 -2.17151650842564 -0.331073964841951
"result.784" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 354 200 2.21205797349028 5.61271198865561 -1.17999537021557 -1.77491033066819 -1.30535554096312 -1.28000525633176 -1.29852953247342 -1.28744811689808 0.111076800213479 0.107033164497564 0.113404017000051 0.113173273770949 0.129610316073916 0.160566150678365 -2.14691299333329 -0.7621180810942 -2.22161085237795 -0.577303153236965
"result.785" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 341 200 2.09219752731838 5.47267955211343 -1.57697280598747 -2.26195854505832 -1.70109527669038 -1.68911580839085 -1.61637041238575 -1.58673325000163 0.179066111577932 0.174845906580972 0.198462585175019 0.198037455061866 0.268818822204449 0.290851860992453 -2.89373796791525 -0.89950683586988 -2.89194061480291 -0.863594474136836
"result.786" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 325 200 2.24102358856338 5.47948030993404 -0.988988951438745 -1.77303169813988 -1.29138019753518 -1.30547877016522 -1.28048563698487 -1.28951620451498 0.111606322709073 0.107742003037313 0.140941431484839 0.13980986876345 0.155185299958737 0.161537842883545 -2.06882713222338 -0.641742494567813 -2.25072790387873 -0.672291913328625
"result.787" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 334 200 1.9439482628973 5.4945759347462 -1.3655470692357 -1.98948567876823 -1.60461738993251 -1.61984585106089 -1.58098776192645 -1.52637782555697 0.111277953413614 0.107359455550356 0.138585904033269 0.139896656872353 0.17794123801768 0.144994798216773 -2.59603097946363 -1.00708966919674 -2.39857459913824 -0.906529433765183
"result.788" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 360 200 2.18677937591585 5.06816468506031 -2.37440016714336 -3.12167704098495 -2.64052649213724 -2.62848852188754 -2.51249309191406 -2.48393820354759 0.344958237009099 0.340489946097068 0.352155986494672 0.351229358422227 0.337762749885669 0.306983695696763 -3.83240820729826 -1.61404953348553 -3.78364269764253 -1.55116603549718
"result.789" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 340 200 2.01820938102107 5.52945430238792 -1.08991127471087 -1.74177604636019 -1.30404702377141 -1.29708860136511 -1.23824610479335 -1.23418895513281 0.101016603244828 0.0976520816312936 0.116949298286026 0.115127975029558 0.117222328830058 0.129350914772482 -2.00817576691135 -0.635066899254717 -2.1560286980292 -0.766367644401722
"result.790" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 325 200 2.10072708508762 5.25613077812866 -2.3915537256569 -3.11374723128943 -2.71497926642902 -2.71722344210277 -2.6787209863949 -2.63645553090434 0.345166489817219 0.341182405694769 0.351247691403274 0.351237641888455 0.318582126967234 0.366148083492475 -3.99609610983046 -1.82821145909427 -3.97293694822605 -1.75358688002152
"result.791" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 326 200 2.31846415486089 5.37261456251545 -1.26954703384494 -1.95103683254802 -1.49431461635049 -1.48662219463923 -1.40790898977477 -1.3826042134438 0.122325225014426 0.118038503654479 0.140959066760838 0.140048910904462 0.164976936782245 0.162906139377894 -2.39523051941958 -0.884584818882248 -2.28138462963314 -0.73238027038666
"result.792" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 382 200 2.42141457626255 5.38411424306447 -1.09483708001666 -1.81301688505399 -1.1998111738397 -1.17417199592338 -1.1362356949953 -1.11668483630927 0.109801178745273 0.106056765153974 0.115984951463129 0.11479756501662 0.139458319869415 0.148970958639062 -2.02742371104971 -0.546854286127896 -2.05433228828581 -0.544861063878225
"result.793" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 360 200 1.91360949452264 5.84194029484259 -1.28260649209892 -1.91233773844337 -1.43884661584289 -1.43493316860526 -1.47733213119041 -1.4671794701139 0.109958831190111 0.106655013451626 0.12883014140125 0.12889080282533 0.183578113245601 0.17448456624285 -2.60861948931335 -0.847456452834183 -2.50855943677416 -0.865792136643045
"result.794" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 316 200 2.08982863554916 5.32752050226139 -1.34555717756487 -1.99735898530975 -1.44082796618135 -1.43861050712682 -1.63799096042991 -1.62216279027335 0.123094765829034 0.119136227445203 0.149475785032263 0.150627708493695 0.231365810205661 0.218765933605311 -2.69726793897312 -0.976163191069175 -2.52893658601111 -0.853528573737485
"result.795" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 333 200 2.90002693656052 5.0584604582942 -1.14934503181225 -1.99686436499033 -1.35159087341552 -1.35276229789591 -1.39121335066069 -1.37721276949856 0.154782286397666 0.150735356526929 0.211708013739224 0.209885279524661 0.210494869142993 0.216097102724236 -2.32743450263054 -0.494162053240384 -2.4072947268963 -0.522179062378951
"result.796" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 368 200 2.22088624952761 5.4741670986895 -1.11305492542686 -2.03969979338251 -1.43254828941731 -1.44828861643786 -1.46062129468181 -1.45728960288214 0.135843949371212 0.131587835528057 0.149999055839574 0.151797638595957 0.194802979497647 0.204577410862892 -2.46636273337863 -0.829925703374673 -2.46748383758802 -0.806744386487769
"result.797" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 327 200 1.94968123135421 5.98454769634813 -1.11532703864189 -1.85509423649483 -1.23878009076467 -1.24269410793381 -1.12287586098244 -1.11791548386106 0.121129265221424 0.118179974397063 0.151249572298116 0.153566576891488 0.18490108819376 0.167236751839164 -2.17036357085532 -0.464052690219241 -2.05093935181939 -0.485616083501124
"result.798" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 356 200 2.17526891714783 5.73392239788452 -1.84322154933878 -2.47201985770358 -1.9738031821153 -1.94520272044719 -1.95909794365227 -1.95760063401524 0.209822076337932 0.20685874083944 0.236796100572136 0.235072901388282 0.292787456539696 0.256331896603903 -3.05852575943183 -1.13818691254907 -2.91578785644531 -1.16469335355413
