"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.66" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 381 200 2.01364885011424 6.15403949565799 -0.115281749040571 -0.496641675366036 -0.108879039142447 -0.109613883037287 -0.120829975466674 -0.125099211997498 0.0344230322102697 0.032999980154775 0.0394587311779268 0.0389316940737681 0.0358025162766018 0.0357271753243033 -0.522133685038535 0.23778695098603 -0.450106932384685 0.301403534773164
"result.67" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 380 200 1.91616780759479 6.00715838343532 0.157313473182991 -0.19288591822055 0.178234689230406 0.174673720440346 0.203589651762619 0.207486972332038 0.0259532305937821 0.0243883679460594 0.0310035664986193 0.0300548020765133 0.0263453167517164 0.0280421418174789 -0.119029460839538 0.53112336426371 -0.116572284316576 0.528785735434453
"result.68" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 395 200 1.92568069450617 5.86405000062899 -0.145724406837921 -0.490698135324922 -0.154332578174873 -0.163396516669818 -0.210375047736396 -0.206910202165394 0.0304440089770125 0.0287216145486409 0.037263745625701 0.0363117426370138 0.0371927565809691 0.0380680279707531 -0.602429830286277 0.13276855695496 -0.538391828059743 0.157905355861435
"result.69" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 397 200 1.9584468848015 6.18396147872137 0.164725404495858 -0.203675172290388 0.191760987512406 0.195024711697989 0.255938777602756 0.256127230043802 0.0276688637251651 0.0261378317215411 0.0336075499570109 0.0329630457227342 0.0313012426057454 0.0356768593082745 -0.142155698298435 0.585663263272092 -0.117803960595149 0.650578314265272
"result.70" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 407 200 1.88111939115762 6.05754553500751 0.146754812210025 -0.184472226648929 0.16521832179178 0.167421717409426 0.22280966140486 0.22447977829233 0.0245764790583294 0.0231824426851195 0.0304133169824222 0.0301531779100296 0.0318333545558808 0.0361322093101144 -0.108220609252279 0.548752026242496 -0.119129331660666 0.598881942433306
"result.71" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 397 200 2.05957148569507 5.86850236736599 0.0152901600137473 -0.394061480411132 -0.0079951170117864 -0.00680340424886547 0.00653045093578354 0.00679461413556613 0.0312268399557407 0.0292303429023668 0.0380314957096945 0.0377022649839835 0.0320437701798458 0.034084014274163 -0.282780505698329 0.420245274680897 -0.359999444662733 0.331195639024035
"result.72" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 393 200 1.92388404467903 6.5186139879171 0.00444741908044278 -0.39182894414141 -0.0192035269367784 -0.0215090587902478 -0.00858409695167212 -0.00582968005936215 0.030111789162429 0.0286324926779155 0.0343945638068005 0.0341533695627902 0.0348415006247804 0.0364385600757528 -0.34691680778971 0.449200492028569 -0.359318967241729 0.37877234807288
"result.73" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 390 200 1.92570131931706 5.94814879805405 -0.0337688472799543 -0.395589810547789 -0.0299889963148732 -0.0306769146689543 -0.0247488017455703 -0.0164584502717675 0.0267016526249204 0.0253210129706956 0.0324406635801328 0.0322048010710256 0.0318060123681462 0.0329367399742977 -0.387136387134178 0.294964099497995 -0.370556936597319 0.332261654167823
"result.74" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 386 200 1.86569431706328 6.27962871329942 -0.0439436209503043 -0.363022377915807 -0.0746153264345335 -0.0703185660921787 -0.0259453083020645 -0.024702404117805 0.0291803768527362 0.0277133078890272 0.0361514683863544 0.036024862630499 0.037034912808218 0.0376224464011609 -0.356929465150065 0.366937884672269 -0.380238477260878 0.316873319749725
"result.75" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 401 200 1.96822285145556 6.24084321851371 -0.0892346405909294 -0.443295987384652 -0.115106694840188 -0.113513540381231 -0.103957367959298 -0.103046922967526 0.0323093621672137 0.0307409818636631 0.0330464221856321 0.0327376901993254 0.0348531937256189 0.0371314153956987 -0.491847998835259 0.216491770467701 -0.502383808796099 0.262298759171768
"result.76" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 409 200 1.99261678676593 6.00440398214493 -0.0145363812109163 -0.402638363236937 -0.0441566523876923 -0.0387739203965985 -0.0119512672969299 -0.00656645289508495 0.0285267934751994 0.0268903386260981 0.0364690131031721 0.0357098364656876 0.0334817651126057 0.0330000684073848 -0.384709855789561 0.297691095610653 -0.363753861507342 0.324004691166069
"result.77" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 388 200 2.06578607579011 6.1645051615977 -0.421640193911179 -0.73774404545968 -0.471928169208079 -0.473312969123978 -0.477451504955161 -0.46857800935497 0.0375379393315254 0.0359498204387306 0.0463715573965704 0.0462506466271282 0.0452695383318021 0.0507240219745142 -0.880007296333158 -0.0818972395046758 -0.947454897873863 -0.0362030119321342
"result.78" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 361 200 1.87441667559558 6.04322118164712 -0.0876224535391376 -0.427838680543162 -0.0911726342168721 -0.0941449199061861 -0.109954649034074 -0.10971080564234 0.0301498143750564 0.0287209942092519 0.0339367425046773 0.0329527409261477 0.0344400533663864 0.0296853017023541 -0.472062376842642 0.22837457587724 -0.477500776622319 0.192074384375111
"result.79" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 373 200 2.11172709225653 5.93876384672 0.0590403899144924 -0.344580740200161 0.0215546798744626 0.0182505319226682 0.0194290109008207 0.0314024479142981 0.0310938915952502 0.0294945022410889 0.0342993304953007 0.0340149735902665 0.0395170324432754 0.0409121854712247 -0.430594044910899 0.345914363042814 -0.383586960759793 0.396310821951457
"result.80" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 381 200 2.04693148795152 5.97215359588244 0.422628037574732 0.0142092645812924 0.475988353898599 0.466900138237672 0.460895756459752 0.459754464625735 0.0281334628317318 0.026341668588831 0.0392496602050523 0.0378982422151159 0.0394980338656019 0.0347431117829839 0.135989052041084 0.86448666324565 0.105626806930261 0.845119959600552
"result.81" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 373 200 1.8288934216897 6.60734182292864 0.0141149787427649 -0.402799056562778 0.0500422997474255 0.0439374140760075 0.057163513265939 0.0731216415041902 0.0356913164731219 0.0342025607254024 0.0488520862421112 0.0478277530383803 0.0563792114979477 0.0505570330038179 -0.452557706699455 0.462619093341474 -0.387019066302812 0.474502391646472
"result.82" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 373 200 1.6894504847476 7.57267745702289 0.117660135811766 -0.185154145954338 0.1084510261381 0.105989050588082 0.103264681488534 0.103775518155639 0.0290397689650646 0.0278502185029154 0.0342748596002934 0.0336666727702021 0.0348628190651686 0.0301624075548238 -0.280509441257249 0.440981660056883 -0.18793782844584 0.442783112390816
"result.83" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 362 200 1.85647076596818 6.7008623138509 -0.0171974007740068 -0.350605185579562 0.00912616036809159 0.00759870304817027 0.0281596968337996 0.0290334060218656 0.032368107402101 0.0312383633912521 0.036176541908707 0.0358074236645386 0.0384650396061136 0.0367339382722737 -0.398661347180315 0.387966127439528 -0.342198080393537 0.375247559369409
"result.84" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 406 200 1.77240640404177 6.80845283862239 0.00909479030908269 -0.399348679753821 0.014126701231309 0.0137826352198069 0.0260858656262745 0.0268360599417314 0.0291036343431649 0.0277916520283718 0.0325095355040709 0.0326575795963873 0.0344913219368181 0.0303948962058037 -0.343362960904647 0.366331944954169 -0.32187863044914 0.346131017195033
"result.85" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 388 200 2.1109430682413 6.08762405769914 0.192367576871178 -0.177138061776072 0.235040588857237 0.231487852193805 0.257765206702361 0.252545872610097 0.0288486978772692 0.0270219288904293 0.0382797769752149 0.0376759590063717 0.0403253532905855 0.0371764040490463 -0.120300797553702 0.637046646789259 -0.158580714558538 0.66079534405419
"result.86" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 391 200 2.21295832193687 5.47903831712954 -0.0567532473351875 -0.445857467773826 -0.0571766578308326 -0.0579533376193765 -0.0545743469300285 -0.0509315060107457 0.0300533084013013 0.0277438513615193 0.0395079548204337 0.0386836473745039 0.0390802874875607 0.0336147547265082 -0.426939285116186 0.3400577361203 -0.37734508436197 0.336793648831472
"result.87" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 387 200 2.03461098621682 5.98914369628696 -0.0495279042723478 -0.459076875837383 -0.0757101436969104 -0.0707152668252316 -0.04766486396303 -0.0405019458786859 0.033473313645777 0.0316874102322815 0.0392204689691462 0.0388913806134742 0.0449478703963363 0.0404947202706733 -0.458417913361416 0.329098590936334 -0.510212181129731 0.300494945407825
"result.88" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 418 200 1.77894082831047 6.92297164873716 -0.287120388692856 -0.564093534947826 -0.314419599221189 -0.315268907357636 -0.333166461697765 -0.333983338230647 0.0324206927382134 0.0310903970289863 0.0366760922413588 0.0360917928760336 0.0322538555857024 0.0348662622300234 -0.703966636363806 -0.0113097702644898 -0.725485705145151 -0.00638632406934006
"result.89" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 381 200 2.03907087523158 5.86213602002988 0.105125163342872 -0.238205116723158 0.112256343432553 0.108975295016403 0.0744625233995244 0.0791551135358305 0.0277673722053429 0.0258655366208846 0.0336868356699507 0.0332864649061176 0.029042307996922 0.0320909687417924 -0.289269845970723 0.403857097451643 -0.225534176977443 0.42650137808111
"result.90" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 413 200 1.78722243133655 6.66915977856181 -0.0126224506400966 -0.38522885068755 0.00290845854446242 0.000823243729923467 -0.0329844457570576 -0.0249283492538783 0.0303557071756391 0.0289642125192757 0.0402759097365178 0.0400126375223196 0.0297626511364671 0.0380452320583403 -0.403028422256789 0.266198539595513 -0.415306208699707 0.331861390832428
"result.91" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 364 200 2.0359957013183 5.62694975862876 -0.116990096700024 -0.512652793321876 -0.127723538198382 -0.129879966165549 -0.13208437305695 -0.129852428159436 0.029336054290203 0.027801566308172 0.0369094022898768 0.0364344271658337 0.0363793434667606 0.0383108773858807 -0.50273932217531 0.25092658036986 -0.480206573968703 0.228985433518245
"result.92" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 403 200 2.27280007264069 5.85938320137594 -0.150153838442108 -0.503326310167281 -0.16732093138165 -0.167862638172824 -0.173795178560484 -0.172464096018383 0.0319481225119482 0.0306950834723382 0.0410179131108148 0.040041006335284 0.0331771759239316 0.0310716728150576 -0.55707387255989 0.167983078318177 -0.489891026133692 0.213125732836176
"result.93" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 415 200 1.95202208209838 6.4561956506681 0.305589779184625 -0.0629570013695989 0.285385948600014 0.290611570456616 0.317700487382778 0.327741338613535 0.0251189652598251 0.0237941299848852 0.0293210267440415 0.0291463972875451 0.0329824107190333 0.02858577128812 -0.0514897216328575 0.652132901865924 0.0106935561162306 0.682677775710071
"result.94" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 392 200 1.88290847415055 6.38038628051231 -0.470314007306556 -0.773819137427011 -0.495331856631386 -0.492017556428108 -0.468632711821368 -0.474940929389381 0.0360233691567143 0.0347520298573978 0.0394168988948375 0.0391390996325927 0.0395617977164231 0.0421190160012494 -0.862076544668647 -0.105128175440897 -0.892536578506185 -0.100390168290914
"result.95" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 389 200 1.89238539205355 5.98250214994207 -0.113952645291722 -0.474378027130897 -0.0937910623500762 -0.0927048192762666 -0.0551070395839521 -0.0597579452313573 0.0283219277567088 0.0269322776149773 0.0334840035531319 0.0328131400465363 0.0283331602770476 0.0386127923185479 -0.430701740206197 0.271302175229314 -0.421866295077381 0.315221072222675
"result.96" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 384 200 2.01277244078478 6.1351606149355 -0.200978601757401 -0.50399007945428 -0.183454338407077 -0.187481239331193 -0.191672453887194 -0.187791878112379 0.0326655645870971 0.0309761484244711 0.0395421872719882 0.0386729824727813 0.0338283147789959 0.0309142236986929 -0.571024745174424 0.143340939744418 -0.525245743003396 0.146209286615467
"result.97" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 367 200 1.88761095018749 5.89805779425547 0.225941072684128 -0.192318887087421 0.241195291074076 0.23855186757996 0.242835995454256 0.245133533537193 0.0274093403650751 0.0256833639428597 0.0351692343080254 0.0350105933166315 0.042351159392935 0.0453799468802933 -0.194599642992921 0.649009081126579 -0.216477252018571 0.600795486548024
"result.98" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 414 200 1.83695502253965 6.99237093822163 0.127629967448479 -0.253031592953733 0.131506457256648 0.129475516784577 0.117171654891905 0.117603217578435 0.030499789636241 0.0288647298747458 0.0378131993588833 0.0370715099841847 0.0352032152391639 0.0357755411917778 -0.224361854298666 0.468368635402068 -0.253573705180813 0.453342199727821
"result.99" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 364 200 1.88188524820118 6.44715183519165 0.427491809741361 0.0150966947375157 0.473540232405639 0.468757963830921 0.458034287816635 0.456751237609622 0.027889285781141 0.0263428253664976 0.0351713300625174 0.0341192307637603 0.0290183292785138 0.0389937152673727 0.129082829000728 0.832545301882056 0.0793785096972298 0.844878698912253
"result.100" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 400 200 1.75693254211253 6.5845336058182 0.134828561580471 -0.194011140030835 0.152254686153823 0.14853759028171 0.133255824323917 0.123716522995746 0.0258590097716892 0.0245836581494054 0.0338431801662755 0.0331716369531099 0.0308832486682191 0.0307712681982339 -0.164145982631334 0.459530452941866 -0.236593583662933 0.423221229353789
"result.101" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 397 200 1.83952465205838 6.13038108762541 -0.0432979526439518 -0.37522861448653 -0.0644979984738539 -0.0649068569614388 -0.0839154463951483 -0.0781885003427534 0.0254846665074663 0.0242905322874512 0.0312300656669038 0.0307857516573048 0.0264251192445681 0.0292312629741297 -0.373025251131165 0.244042727219799 -0.387399302981193 0.244668961890721
"result.102" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 357 200 1.85029087789457 6.6944885739179 0.028883365319274 -0.319873913485847 0.0473530680369127 0.0454861252668978 0.0518795912302961 0.0508457271228181 0.0307937942839815 0.0291523186038648 0.0341744018091186 0.0338802823781544 0.0346411419017656 0.0329686774321324 -0.297748266936371 0.418117777527341 -0.28201004023044 0.394613151967328
"result.103" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 418 200 2.07580481474995 5.97988448651721 -0.0309946360739245 -0.386009603636297 -0.0285064112548617 -0.0228313641422777 0.0298256161712543 0.028806747422114 0.028701555612026 0.0268943873097617 0.0332526681051176 0.0326172845582608 0.0345079341586196 0.0392471460966958 -0.389107612329359 0.333428967080656 -0.419596403601047 0.385834630961158
"result.104" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 379 200 1.75514504919846 7.08046207002849 -0.270845154211372 -0.579439131664955 -0.289825446585807 -0.291089607731985 -0.257761605454655 -0.258309376138434 0.0351656423213307 0.0338881751476059 0.0353126580954559 0.0356327211349846 0.0324081606441772 0.0364562597943544 -0.565421377739275 0.0549964665702125 -0.583763810810678 0.100636375797653
"result.105" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 371 200 1.80418329722436 6.90898013678056 0.147014988033808 -0.201739760732439 0.210584368486398 0.200230821849664 0.185148087673792 0.184291068478055 0.0299937211445152 0.0285655631149431 0.0351903557911154 0.0342288769994596 0.0309642662691427 0.03406912419838 -0.146225684914197 0.522051143723636 -0.245273347197341 0.506220350965399
"result.106" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 366 200 1.83946336063347 6.51275693621753 -0.0520651940216303 -0.42324219040459 -0.0682485233599431 -0.0651863900446482 -0.054176197283919 -0.0528684651231504 0.032978118347066 0.0314692792778031 0.0371818806894569 0.0372231022404167 0.0407330801109183 0.0324957170802108 -0.442981401082021 0.315287495234075 -0.380164308330339 0.251541459194136
"result.107" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 390 200 1.80553583552178 6.74117234810728 0.087549342734079 -0.308504199577666 0.103011105945422 0.0983401248524293 0.0987696529962211 0.0875443045567373 0.0304390301353739 0.0290388542379957 0.0408549462839363 0.0402290020458923 0.0435152461166068 0.0394190390299267 -0.265008909546131 0.520304403341543 -0.289706800162061 0.459687105049289
"result.108" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 383 200 1.97788561768925 5.94828591238886 0.144310780366997 -0.252502180618119 0.13542951961406 0.13691326140312 0.122359517430356 0.114599261278821 0.0280661259036172 0.0260455309786708 0.038854879455421 0.0388890944131835 0.0426872116845279 0.033134174499697 -0.287949342303918 0.506661999154591 -0.251938296542674 0.424037333249529
"result.109" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 415 200 1.94502320923081 6.38287157442388 -0.254384378611441 -0.609532145904638 -0.256064673959366 -0.254006036202306 -0.23474610180321 -0.236437870384936 0.0349676888364366 0.0330743427269256 0.0395678338754604 0.0391450555925814 0.0400725659484329 0.0427222352380772 -0.618233409508591 0.107790945586537 -0.630814143050744 0.120888880869359
"result.110" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 409 200 2.05777239952379 5.93145836905292 0.0698838122512597 -0.323970157423094 0.0592146478386689 0.0675265331448578 0.0948023987241859 0.0940711449283831 0.0283669256432677 0.0269481005748285 0.030102753925202 0.0299304607391365 0.030816002894943 0.0382219285676953 -0.264072549235489 0.46143904264474 -0.301243739564834 0.420242390434099
"result.111" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 417 200 2.0145116898965 5.85136701363904 -0.00209794040756595 -0.38390388046236 0.0148599817245816 0.0140134362319344 0.0292463980537151 0.0186641469342148 0.0251282684142844 0.0239634617054866 0.0313030576000372 0.0308222187076251 0.0310950557144237 0.0286262963143171 -0.295457608692492 0.402434639513128 -0.292239431094505 0.400453914169322
"result.112" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 390 200 2.06575993247408 6.36911689232864 0.104620218368338 -0.338712287174616 0.10812911836119 0.106940993223242 0.1267481923215 0.133538651747082 0.0361094217929134 0.0339911372540613 0.0434929830845981 0.0423834037265099 0.0383016788969491 0.0486389961724118 -0.282285897688838 0.465912881724559 -0.291491867955488 0.579865391745957
