"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.793" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 406 200 1.72490140263705 7.08596436412551 0.188609734373188 -0.476574900226702 0.200366898792543 0.186761751404801 0.159612062932454 0.164456660952086 0.0400248878624177 0.0381624879122688 0.0492710525392119 0.04836854433214 0.0469653800561518 0.0481262799194614 -0.266560334870417 0.584875507927702 -0.260157271249062 0.568510645679731
"result.794" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 463 200 2.05918495424829 5.98486542731948 0.426742650008945 -0.239336021494571 0.636261205827087 0.594051354053595 0.634313090864725 0.614034718281742 0.0269566728964909 0.0253560752417646 0.0452674987146359 0.0430324176485191 0.0406101262611661 0.0420778537054874 0.235283577428712 1.00966564860576 0.204051730616484 1.02049514123944
"result.795" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 432 200 2.15609591253442 5.96099996186225 0.831563760854604 0.019993529539721 1.21339472635367 1.16615622470493 1.0202252193753 1.08339110464064 0.0293080446841209 0.0270223242972018 0.0722239637232983 0.0658655680187661 0.0577114616346669 0.0698089089427307 0.615726418238352 1.53101008687954 0.544301003269853 1.61079436484734
"result.796" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 435 200 1.94381311151363 6.80664988595454 0.662314308180112 -0.0543304897325639 0.874897918583071 0.853946498108194 0.839344288770346 0.827102235501043 0.0307284125546671 0.0289154025840687 0.0482296628808286 0.0474266678070318 0.0460088640288478 0.0485873175878551 0.443728950363063 1.28155857626756 0.369608768620826 1.24343805537726
"result.797" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 436 200 1.81602739031308 6.90628951057045 0.31110658845649 -0.36947917764967 0.425504277162764 0.424471286701217 0.419043146454445 0.418643444328459 0.0351601761555807 0.0339274904413477 0.0467244474593926 0.0470174834122664 0.0468750680918841 0.0469501071586838 0.0143096019153148 0.799694379602054 0.0462691571100766 0.892406585551881
"result.798" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 436 200 1.794888649171 7.39210747701196 0.687269527353688 -0.0448501312195915 1.08638636559235 1.01573675444243 1.04264237240943 1.01951171853444 0.0337464827420545 0.0320096989271129 0.0671643593565155 0.06322065765313 0.0522985510771362 0.072665599932138 0.620889558740149 1.56197224259098 0.514721840592897 1.57229193138669
"result.799" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 412 200 1.81165159819476 6.61921078769422 0.358915473461819 -0.353518265736791 0.398123546939809 0.385068573049259 0.356671004162354 0.368333954889022 0.0353390527726759 0.0338379512212537 0.0477955596644438 0.0462015773518903 0.0436542691419646 0.0499623324104862 0.0437897099613384 0.795289319227825 -0.0676355356622695 0.832250213927765
"result.800" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 448 200 2.18712716335068 6.10950958129606 0.283749232958156 -0.554559820212398 0.309845232221794 0.315006324030373 0.243873704169627 0.247355754006586 0.0416407258979587 0.039423081752411 0.0623280305039248 0.0625717135872397 0.0554522584824106 0.0660638919046569 -0.204817169027279 0.694710096078965 -0.25691985389425 0.776783995348248
"result.801" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 421 200 2.19800137354689 6.34360613330488 0.22097012971442 -0.463290618437565 0.174304137587036 0.182863219961389 0.177617928047383 0.201481811329061 0.0438190178413118 0.0409151397021293 0.0701669295583571 0.0687579804891599 0.0702492987108515 0.0725891079426532 -0.264964161927778 0.769715911692653 -0.298778244685866 0.721390053930791
"result.802" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 416 200 1.83580374684692 6.68230340048046 0.505583252893183 -0.258655917835584 0.623137796250312 0.634122723685017 0.640935025363409 0.663614720120779 0.0367077336748666 0.0350611878797313 0.0632794474443747 0.0644597461009613 0.0535361711856431 0.0761434028862352 0.18508666361283 1.05093229965334 0.142822134537286 1.24365015178066
"result.803" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 429 200 2.61305755812327 5.50246410679356 0.896645369323555 -0.00453025975637886 1.04390661368025 1.05331456965742 0.968658535998065 0.996954877531363 0.0297896061690721 0.0269255689431572 0.0608136013487152 0.0559636959466648 0.0465232477424906 0.0492447260496738 0.579300602754387 1.39065781198612 0.668722439398103 1.49092812782901
"result.804" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 426 200 2.01386291902404 5.9226003673822 0.474170968964122 -0.337425727226092 0.553528098281454 0.553615410469697 0.458406311735188 0.469394915305183 0.0300826800594766 0.0280998609892804 0.0494632930446229 0.048818068244707 0.0427200536135173 0.0477099637341834 -0.0206015918928926 0.821235256485144 0.0570562054992396 0.940120211176205
"result.805" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 420 200 2.02291108641268 7.33560188657973 0.355264316061025 -0.327527152435938 0.525521450531539 0.522638070950818 0.548152464188698 0.547112839169407 0.0472865361939027 0.0452745662442357 0.0754816478592881 0.0720382340033526 0.0889770501184124 0.0932862197503773 0.00524553252645274 1.15884932489974 -0.03179732735816 1.13761482707288
"result.806" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 412 200 1.83358708361735 6.54070012213231 0.74573403660631 0.00627504990387531 1.15352759805513 1.1521699051623 1.11215241221468 1.05375444954507 0.02784713436903 0.0261853300290152 0.0552700252185109 0.0572945193715703 0.0626008904646265 0.0589105487693915 0.712972650214483 1.65923924722271 0.540013877879283 1.60618160639202
"result.807" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 435 200 1.6966898393919 6.90350080102101 0.306395737848406 -0.379687035772088 0.441766807846683 0.44766446662315 0.513286629666471 0.471214149402708 0.0308304352396375 0.029522977045485 0.0449108659842842 0.0453474264099383 0.0449067346981313 0.0718105191311861 0.116061392776706 0.875954688648693 -0.00196575099992278 1.06680352520522
"result.808" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 440 200 2.14698406730298 6.17896953117141 0.406971335303642 -0.285422651602893 0.594848167869046 0.594051773709567 0.573604772299588 0.556297816036212 0.0318904709862925 0.0298517257628489 0.0479943599568828 0.047407880842472 0.0525054219895264 0.0549252638289438 0.212217438239377 1.01696273132435 0.191853535774875 1.07998964074366
"result.809" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 450 200 1.8146894067155 7.16698116947248 0.506999646693359 -0.258436526202984 0.732772497576541 0.704219463823902 0.699040514903411 0.663443891659036 0.0350241158372589 0.0336286490824441 0.0582047023695237 0.0562114529362572 0.0590567039572051 0.0534483154525277 0.310145348599232 1.15968138381649 0.268909756458561 1.11281884744748
"result.810" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 439 200 2.09196034070891 6.25408625072346 0.576886420954471 -0.177333131766931 0.759699784590597 0.755924588488281 0.660185480047 0.642192094665931 0.0306216476256914 0.0289611005131174 0.0477102184950884 0.0479511590332676 0.0473962744625634 0.0451833910108155 0.292983227515835 1.09447195880245 0.244917756879956 1.10223210613712
"result.811" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 422 200 2.26806118391206 6.19384179034502 0.617677128019903 -0.305958884812225 0.749458938316756 0.752741834156098 0.689790210544603 0.703239566217649 0.0389596478466318 0.0365041355632003 0.0650993608202673 0.0659547384346176 0.0614384688061396 0.0657136059819323 0.175434616879745 1.16783259582796 0.210110539566065 1.20413342133622
"result.812" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 439 200 1.8905144479119 7.04280507618017 0.639272901990263 -0.0828426881371915 0.785066699402583 0.770165534947598 0.780089336140868 0.778872979251515 0.030336051316919 0.0291934631523384 0.041539626423506 0.0407184313773171 0.0444732782351693 0.0512168276601868 0.379865665206816 1.22031786906714 0.334791205627633 1.20333037617353
"result.813" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 436 200 1.94834881854554 6.6126340506587 0.555178589566013 -0.267182503332033 0.707009912485552 0.69588799044716 0.594273266612634 0.651220765233294 0.0319993690469626 0.0302444474752569 0.0492978951354879 0.0484532222716548 0.0418722183137996 0.0447809608717008 0.13804683808888 0.999242473129042 0.221417060409265 1.09386803070079
"result.814" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 438 200 1.95537519287784 6.24651147980216 0.359740376127226 -0.388601499927835 0.416275038887766 0.417788122361749 0.400726761056155 0.413086786012584 0.0330267226961748 0.0308305756283574 0.0518086448379493 0.0519219381467132 0.0432983682614264 0.04352031924372 0.00562344727696349 0.810731496709568 0.0257304835051328 0.798438544326458
"result.815" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 419 200 2.07752852089577 6.57472520402488 0.515891482278109 -0.266227583567164 0.539329992172817 0.556541105451708 0.481231279732515 0.52203939283935 0.0373086677709555 0.035262195037056 0.0514176052910918 0.0515546192856646 0.0523181399249051 0.0517528837040024 0.0877361252855116 0.953118041022351 0.147182601003688 1.05957263981244
"result.816" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 439 200 1.76098670681128 6.48438538070416 0.784380918774733 0.00436908562267373 0.90532817080649 0.907438944971624 0.873401019501627 0.880272645934515 0.02484008504432 0.0233807050176933 0.0411664813382056 0.0396732519938133 0.034652254580322 0.0463106917503807 0.565350267059285 1.25967777701152 0.493129667418019 1.29109640354793
"result.817" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 412 200 1.62686034178653 8.02709814320249 0.679988788710682 0.0110361915327344 0.723927370755729 0.72334479918698 0.695476031595448 0.765034133347316 0.0325382601447901 0.0313161328221395 0.0428592979279366 0.0421430726835727 0.0406151908609057 0.049916860100111 0.356835146562496 1.15018533458719 0.328491095327859 1.21185327871395
"result.818" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 445 200 1.87585967779515 6.74564921262863 0.468869753372713 -0.23521604896377 0.673789071131005 0.655445803366816 0.631912608392654 0.63454306862334 0.0320045279155604 0.0299588933734467 0.0515140364681697 0.0509562609941999 0.0542087529459309 0.0417491716796052 0.248164727737238 1.13426444540334 0.242650404906481 1.0559533570867
"result.819" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 405 200 1.73111259776377 7.41129165976975 0.538110209423913 -0.272580188638434 0.855215351773193 0.887242578959026 0.823387117631438 0.870785457281882 0.0393711505403081 0.0372329062502051 0.0595962444791591 0.0623656257617341 0.0610833588119992 0.0791527205445996 0.297937142798058 1.25959201014088 0.313091598859591 1.40647278358595
"result.820" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 411 200 1.90965366218165 6.72201143097866 0.595229501273194 -0.194798621596727 0.772793912727419 0.776272502985867 0.75260088889955 0.758215929223748 0.0394874964940646 0.0370915716331742 0.0631625354619591 0.0640930499524715 0.0649141130339134 0.0556869671732177 0.259164989360049 1.29904833865783 0.394530576981736 1.27873488787629
"result.821" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 435 200 1.74087638866096 6.97968978430778 0.597020773574932 -0.0983175670012298 0.792273562822174 0.777013627381618 0.710788594761138 0.722764958509078 0.0284548169974432 0.0262577054298889 0.0566434214899202 0.0553089168463591 0.0620454988748144 0.0484272760010489 0.284385776927752 1.29007965179876 0.342775089769858 1.21892045763038
"result.822" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 417 200 2.03294345865101 7.21692713130244 0.568503239663811 -0.166312039939984 0.79119961137376 0.746779066119076 0.647187558690222 0.67464184003694 0.0419823625638735 0.040278610110243 0.0776066160270171 0.0726487236927885 0.0716164495849876 0.072248840171126 0.115348258289364 1.15786181946224 0.232774121251639 1.22450704311301
"result.823" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 415 200 2.10303946588839 6.09192287379812 0.551335687407612 -0.195913797382427 0.705295477582274 0.699626421628304 0.705264037018702 0.675023769726698 0.033077911339715 0.0311123445395461 0.0572307326283441 0.05365636730742 0.0471577272415109 0.0546806736497047 0.275658900606492 1.12039762529535 0.164329673550474 1.10828532024338
"result.824" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 443 200 2.01453608369345 6.48685709770629 0.796774783591466 0.0084355361975005 1.11452238058499 1.10617209341465 0.965462625560473 1.0154924882223 0.0280901261803901 0.0264303552026008 0.0550409941664083 0.0543607601148045 0.0565537842918677 0.0614975051555564 0.588132264683783 1.51461958333404 0.528023739658643 1.43106421947235
"result.825" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 414 200 2.02683102843354 6.68854308859827 0.555722224373229 -0.13059500967076 0.621977265105737 0.621000282100935 0.6033082016481 0.600886676637406 0.0329066058952457 0.0311682784384766 0.0516420136299467 0.0503932643465597 0.0415356556800329 0.0533430093413054 0.230651344287158 0.991872002801785 0.102595501144842 1.03500786242998
"result.826" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 417 200 2.04364917990027 6.06604067007499 0.617976246222768 -0.199750086477544 0.711317395446313 0.721970937789207 0.745560586987082 0.769164641232498 0.032071908202611 0.0300939958152732 0.051627413383159 0.0524409561538551 0.0505384661097552 0.0602755093736317 0.337190079820941 1.18169523225713 0.322046791736041 1.18600707693291
"result.827" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 429 200 1.96848320049482 7.03021274459641 0.476038567419042 -0.22360100129001 0.611415448216975 0.605055867192205 0.600723123553239 0.633696163374015 0.0357747492677341 0.033367972828025 0.0502764599269868 0.0490039815967528 0.0450481290064392 0.0563245046242269 0.186415774085857 1.06387279905145 0.205943789019913 1.08242392142504
"result.828" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 414 200 1.75373827823306 6.83546652104177 0.374030670621536 -0.271770921264405 0.541730770406748 0.539152933841942 0.545980372580428 0.542938902896138 0.0325675552222521 0.0303981892611964 0.0546710925552068 0.0553026993745657 0.0588855368235449 0.0413121250229124 0.0590045198984696 0.998747917930254 0.175331148825925 0.926442828749006
"result.829" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 410 200 1.92452704507861 5.94001814229611 0.349144115314774 -0.412592739080276 0.42579319965126 0.421681875432407 0.400626446560466 0.427429527904576 0.0335130612772113 0.031227334142877 0.0571539051319175 0.0555317608384648 0.0634964898841252 0.0605240164135137 -0.0682179020186674 0.87012938738031 -0.0164633423996544 0.934501432102505
"result.830" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 426 200 1.94676378827806 6.88551652427265 0.569793401481018 -0.215886711476684 0.690942056664915 0.694851371999151 0.720186240030486 0.745717237822432 0.0356957817424698 0.0340497969353643 0.0471641010587334 0.0483590362083411 0.0518587275934087 0.0512290894774341 0.203352756955911 1.16840361664228 0.302829087756037 1.14524750283615
"result.831" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 425 200 1.75853807334249 7.01761963953761 0.336323085207629 -0.334663901836572 0.405162299518228 0.396351583405837 0.325234149039798 0.315999567166648 0.032584658418331 0.0311317957661354 0.0495016027987137 0.0482505687274162 0.0550911318978471 0.0481129710592496 -0.0456089223433808 0.809087023053675 -0.0840360057487915 0.759766939505836
"result.832" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 414 200 2.01687057145762 5.62113095859194 0.627343762451158 -0.219507768633723 0.903985247190145 0.877178483342497 0.948999220641432 0.956066398024711 0.0284685824359994 0.0267006254171696 0.0596017713223554 0.0579586503175782 0.0703677907152455 0.0603271986057976 0.442079115798231 1.51478712319821 0.47094365442829 1.39838850042421
"result.833" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 364 200 1.96603517547216 6.74223557877371 0.461438098591115 -0.219645853162951 0.671818487929874 0.650515429212745 0.683669519695589 0.685488188622974 0.0360365407285436 0.0338036347357767 0.0646077374506881 0.0612287082982368 0.0716410580464447 0.0627864165495951 0.123442950326136 1.20725161204875 0.152574046991478 1.16128187077335
"result.834" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 414 200 1.66287375342201 7.64876920677048 0.767100854998923 -0.01658080756255 0.816453016594023 0.839070069309951 0.788541819005638 0.766684101598011 0.0302478683218952 0.0285547376205534 0.0441055829884302 0.046198296212765 0.0474134115864462 0.0516987256366097 0.340892941175893 1.21135835241564 0.399373855612161 1.27755354468358
"result.835" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 422 200 1.64533044847663 7.53297936854347 0.828679954684688 0.0831244319227682 0.84075738394928 0.854090499658399 0.799325711400367 0.813823402035374 0.0250631251055929 0.0238407512415728 0.0304231221494286 0.0315619836121715 0.0311530770315935 0.0372137423445449 0.48957561328055 1.13955468776224 0.504964837138228 1.24853473681806
"result.836" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 420 200 1.92530823854074 6.72732362956455 0.54817445317855 -0.142336561556084 0.802608307432887 0.794432405493956 0.836732680802907 0.794692587667816 0.0298437225285421 0.0284432737689989 0.0503774911892565 0.0495745598871847 0.0621771154898465 0.0501888696749415 0.375417379287318 1.34309430494841 0.346444330937529 1.21822754990919
"result.837" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 424 200 2.08543366788483 6.71392042172963 0.355245488028176 -0.318989196738142 0.437102209125695 0.440175517599085 0.408726285228055 0.406624337949544 0.0381338477942906 0.0361245905971084 0.0638439242711488 0.0639449544861809 0.0616591213077808 0.069860833890374 -0.0393769050788452 0.926827797278503 -0.111075774445379 0.90723169662413
"result.838" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 422 200 2.07198891434902 6.35444374966126 0.709354840447993 -0.154542928698431 0.866419948664852 0.871732923014252 0.770135896214027 0.786125475349998 0.0320393188858429 0.0298785729222577 0.0483701637263768 0.0501454134004886 0.0499035410141621 0.0466986764483149 0.365140099097806 1.22957521696602 0.388514127831788 1.21096578908401
"result.839" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 437 200 2.02127534592604 6.41838310831092 0.686582352543098 -0.0186531191967501 0.817688932805285 0.800273011493751 0.793317784132617 0.807346366979482 0.0295870515999091 0.0282080112452837 0.0483397723244007 0.0462534692353223 0.0474793971085437 0.0499777625501301 0.345997713160355 1.14202902552134 0.419969857786331 1.36677370294577
"result.840" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 446 200 2.16136139870309 5.81037449594704 0.427270419897832 -0.330966600315381 0.507409496383418 0.505428273805816 0.520110149971204 0.539149277298611 0.0288775895508656 0.0272161937853645 0.0424388529543058 0.0411681799140881 0.0517177162789449 0.0382221603186533 0.183861438186788 1.04970290873767 0.147591230176008 0.899568124027883
"result.841" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 429 200 2.0460822357706 6.67156708529264 0.487566277488305 -0.268333022718909 0.657620163133041 0.629902659544562 0.594901220979104 0.622826398251883 0.0365413663663247 0.0347748783097708 0.0626595446510928 0.0599158650635261 0.0636174929165696 0.0688217357267565 0.12706386607348 1.10953713960283 0.158275433090816 1.20069062753535
"result.842" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 401 200 1.79636211952328 8.08733395115332 0.590253305842746 -0.136519037475772 0.683728596368509 0.665903488460696 0.690020410324226 0.76541681010606 0.0390720435610912 0.037707157289816 0.0637939521145983 0.061204153585197 0.0631943966082981 0.0787830988266384 0.30773491709016 1.27213245691956 0.197742148351264 1.2119445868954
"result.843" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 420 200 1.63877086049786 7.36864515024778 0.616306401880086 -0.106856864893945 0.775490618449598 0.766486523755426 0.750436641584699 0.768930043075855 0.0304233442019537 0.028672326188772 0.0548567611828809 0.0538678028746282 0.0518535520097244 0.065770694988754 0.32219068409262 1.25517698007981 0.357550324782416 1.33622868855261
"result.844" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 435 200 1.95693723399474 5.91426488679247 0.448378443179473 -0.253035033374656 0.535574033738862 0.537190696153545 0.512790021180444 0.522930559018571 0.0279190141082024 0.0258175286196839 0.0410093049186183 0.0398104473466084 0.038681172119045 0.0485562435139708 0.173142252636515 0.928517063426738 0.125193503561337 0.970583073838141
"result.845" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 416 200 2.09420214785607 6.1346864728331 0.638563721813967 -0.130709392230256 0.666049072591198 0.686054097579265 0.605503984342622 0.606483399796066 0.030522485531567 0.029038894628656 0.0420498113431258 0.0413913475022716 0.0379528831592584 0.0467014921472137 0.220404700830022 0.938963028110194 0.192563482401598 1.04944034874577
"result.846" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 433 200 2.25377811691431 5.59575132923365 0.530153179349529 -0.31301725534335 0.774960295509806 0.77679047252449 0.806764889295812 0.863681005011278 0.0339965694909389 0.0311511733744583 0.0664989179505273 0.0648941420590086 0.0777284043059585 0.0732085961382551 0.276583824465318 1.37725769069925 0.284849549370392 1.33586219495925
"result.847" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 428 200 1.93730788342228 7.01861315129345 0.389704875892028 -0.195418251453756 0.425841995814089 0.421327207260807 0.4228780354623 0.448411564762286 0.0347967299735985 0.0331431145225605 0.0453190439620309 0.0442996912554002 0.0378730875908605 0.0454293357853111 0.00963382269126952 0.808319838338368 0.011011710931173 0.8512338787445
"result.848" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 440 200 1.83415856816486 7.10089142975034 0.665624674207428 0.00261184559961408 0.812701347020038 0.818437865773232 0.709650405775075 0.750179047946433 0.0264209226744111 0.0250320516043601 0.0394339833402952 0.0383897723378125 0.0458054097712887 0.0576383960414024 0.344279556333501 1.14576887046278 0.396778609843313 1.29834120623579
"result.849" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 425 200 1.90835931452676 6.19163759735719 0.427334914972846 -0.316085892273176 0.528026600947597 0.524635658647841 0.492182446695401 0.565484202620272 0.0309319804453254 0.0292539701070401 0.0469890995693059 0.0450316304486958 0.0395120471678399 0.0502668483963317 0.153789811825731 0.934713091492927 0.217904029603147 1.07094340651392
"result.850" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 414 200 1.50203177385459 8.1285628271734 0.836239675494878 0.0928759939353537 0.975355373759763 0.980598837154654 1.1185985114544 1.14373360728283 0.0268472238473512 0.0258010834663319 0.0356812673575118 0.0355351080322542 0.0425789981785209 0.0510672765848022 0.675775818564425 1.49224650821571 0.700990986937759 1.56061271000601
"result.851" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 418 200 1.91606860046342 6.49051308494995 0.690680186441711 -0.144402703129683 0.839482586374676 0.845077664099815 0.834709492078487 0.86913642503655 0.0296625396913601 0.027837788702886 0.0506255083632362 0.0503724312718419 0.0503431308009955 0.0737998359725795 0.375995107582094 1.18980316579329 0.37250208908432 1.42434670215601
"result.852" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 449 200 1.92490208426015 6.75957764402244 0.624880924176672 -0.0833807588833297 0.830077303168189 0.822066101104981 0.803419131871535 0.801202026494488 0.0287185592984183 0.0270674687850002 0.045911669264514 0.044769391071956 0.0546147697718966 0.0498450295377137 0.335580381361941 1.32818291200404 0.387263821503569 1.19533448472447
"result.853" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 427 200 1.94572815526803 6.42903135383074 0.882218478085267 0.00175787694443154 1.0043254190339 1.01405783119117 0.988161359336349 1.02423080400626 0.0286603900606003 0.0267801468213847 0.046675397119865 0.0459285410845816 0.0483805892933249 0.0564743730791873 0.608976837990738 1.42912800496301 0.601815149842846 1.48399321028729
"result.854" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 439 200 2.08577756739488 6.77022629416683 0.70882821671215 -0.0437504897078126 0.856242039632024 0.856609109445109 0.86945053754872 0.898864827483997 0.031592578477761 0.029703156508654 0.051387762154719 0.0505870273192943 0.0465781240736992 0.0580762541389235 0.446973881687758 1.30205772243955 0.496282893716212 1.36488571368363
"result.855" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 438 200 2.18723440750191 6.57330518662537 1.09699902352316 0.00696228982961956 1.27493916978051 1.32855647905033 1.3095457741065 1.3779597252892 0.0334644739906268 0.0309278601844314 0.0611335524594322 0.0667434861755248 0.0512580235938859 0.0704989377110854 0.920666323720592 1.77573844524206 0.889946907860811 1.79445735485827
"result.856" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 445 200 1.8404769378757 6.84861274087222 0.495497092438575 -0.28386187277719 0.68963083045559 0.682547487639712 0.67272605735228 0.625131308173633 0.0358163369515877 0.0335471718065026 0.0685342762583184 0.0678865503285481 0.0698302124717869 0.0591020987680358 0.184030469415378 1.22296240256414 0.216445587757692 1.16422849172379
"result.857" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 421 200 1.87030518991876 6.79326723267832 0.474266497720238 -0.263343500676321 0.494042012750597 0.493093276447475 0.440364380259044 0.445868883764326 0.0333554993210963 0.0318766177714991 0.0537198086522775 0.0524691143692935 0.0560841127314433 0.0624893913762867 -0.0312479035199909 0.905764983273455 0.0298055101006604 0.943958296049297
"result.858" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 419 200 1.78016467015581 7.56448409436213 0.689693650630534 -0.038330700277045 0.831837798723458 0.850963775939759 0.804052388530949 0.812775530837869 0.0332254075103008 0.0318662843426194 0.0499174555192423 0.0502788710528752 0.0451737595262903 0.050413789147558 0.380504679697298 1.15255811260809 0.401381730391972 1.27587961857995
