"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.625" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 423 200 1.76536364775523 6.94740226531209 0.532192448327662 0.32905691116569 0.552581218457994 0.55443501564384 0.58510535177224 0.587157391944622 0.0182894143487885 0.0176686134107056 0.0207308009923748 0.0205007594868224 0.0225640655661999 0.022204042483854 0.328063353044253 0.896260182552314 0.326181186921732 0.904555333679757
"result.626" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 391 200 1.75762064366506 7.85163158685624 0.550526627395519 0.33060682949357 0.583092643083515 0.578545906810737 0.568216429877132 0.570696057366521 0.0240065112538809 0.0233692698080861 0.0256210783134338 0.0251939355593311 0.0239833091674456 0.0293232602470259 0.250290675004832 0.850706545930275 0.239224828811573 0.869011210794897
"result.627" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 426 200 1.72501011836418 6.83379073454173 0.627561450480591 0.381259011077126 0.659623645918872 0.656108924083835 0.67085423645525 0.666109169161041 0.0185347085767648 0.0178373149504464 0.0203324055207336 0.020018461921737 0.0214899137604823 0.0209570959631446 0.376855921785326 0.915028806674614 0.383157451102755 0.90982097205803
"result.628" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 408 200 1.71405266227454 7.10318441474408 0.756591833977811 0.522447794889592 0.792582678239963 0.790416673529884 0.805256124792519 0.814792576004635 0.0197302240441657 0.0189919193938061 0.0237865110163549 0.0234199260477532 0.023505435622502 0.0203098388721747 0.513770470089078 1.04681045481814 0.503909683901421 1.07135851941927
"result.629" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 439 200 1.79542667707558 6.67243024772931 0.546173711678471 0.323144598756137 0.55955938757029 0.558232165233614 0.574237513162826 0.568544776640314 0.0186757018373927 0.0179530706387621 0.0212253435400124 0.020831705489338 0.024497690844241 0.0211838310539028 0.277243912136913 0.905623577217361 0.296284856337008 0.878855799211458
"result.630" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 410 200 1.93356577876388 6.67353683920143 0.775452190608787 0.537180800601871 0.836561483303751 0.820172145387289 0.843066223152776 0.839611475245399 0.0198748386306804 0.0191726726349091 0.0225271232045969 0.0216891800894188 0.0225443457001064 0.0222663923104799 0.539541466679158 1.11491274394771 0.531119026412927 1.11685077836725
"result.631" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 418 200 1.82109924663808 6.48827974763697 0.723448203686034 0.48662381347718 0.763679340941024 0.751673170278026 0.749112606888781 0.753791084473034 0.0181177471855017 0.0175498031727907 0.0229681254590468 0.0221959492419922 0.022753658891413 0.0243863029440488 0.460578723225078 1.00425414786189 0.496376658166762 1.05785099095598
"result.632" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 448 200 1.82787864162112 6.92542805398092 0.675376890831808 0.445904963896831 0.704515052599455 0.698100117923782 0.693711203994567 0.700734840805426 0.0184227925506054 0.0178561312233424 0.020219629429512 0.0197878620146124 0.018638649180083 0.0192530801799456 0.439461918418353 0.980526446721611 0.474983988317865 0.957172696190767
"result.633" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 414 200 1.92232319757262 7.05623304270025 0.789928961354931 0.558740654231407 0.841584519513373 0.837708531647556 0.824190440142359 0.828891071694953 0.0193756673688448 0.0188493221973069 0.0242686882589088 0.0236331787077624 0.0285410991229424 0.0262981751703596 0.456266496442089 1.11820255907171 0.548216760730038 1.1320786397985
"result.634" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 434 200 1.85607811621248 6.62586844164437 0.527538201851752 0.289531308234308 0.579325157910115 0.572875305432716 0.575266448638372 0.571886555742365 0.0199353043719676 0.0191304442374644 0.022587160475882 0.0221149077628516 0.0235172963839284 0.0226189421388912 0.262567406676882 0.852932176971675 0.26238243958956 0.887529205847369
"result.635" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 420 200 1.94831705157321 5.88630586852546 0.746457017209467 0.511792422576607 0.789705334027714 0.779943860871131 0.758858380599849 0.758846945914309 0.0167943670420697 0.0161163087402865 0.0196391331847747 0.0190951126953176 0.0197136479899738 0.0175055918164859 0.543054679902815 1.07611998315192 0.507697291392047 1.02815471002749
"result.636" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 428 200 1.99717933530195 6.27607634971877 0.51985487110528 0.277462345972701 0.549112178613127 0.546402539725693 0.539395249085775 0.537349798746215 0.0200131230632007 0.0190747888744752 0.0217047617363387 0.021425426743176 0.0184671903655221 0.0193401902742988 0.286526760576769 0.786851830047868 0.285601986712882 0.825632693780994
"result.637" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 411 200 1.82254710487199 6.59459094499335 0.691461191790867 0.457824149322068 0.720884849986829 0.718393527005899 0.737310334947526 0.737244839801008 0.019713863424242 0.0188911155864056 0.0210905278455451 0.0207308895281023 0.0226060371186405 0.0229691280682726 0.456334022966319 1.00833611256634 0.438771754149883 1.01999375796877
"result.638" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 419 200 1.66004663336009 7.16458493636715 0.804080996635268 0.559076680925695 0.831340568727402 0.830268911868255 0.848812403416049 0.848422929324727 0.0181898594044412 0.0175227510776303 0.0200065610704492 0.0197869097695339 0.0209439324375207 0.0196848079614681 0.610772517366946 1.13239988404139 0.568353295013029 1.1241272202853
"result.639" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 428 200 1.87324064624655 6.72495587325311 0.673488263212535 0.435841370033547 0.710289104488286 0.712762900143747 0.752148907339228 0.748668796650746 0.0195553548602145 0.0187929333538127 0.0220367745565712 0.0217585595991919 0.0254741558540969 0.0248479219010353 0.490772128273211 1.02657632735307 0.469930970486862 1.07634382310208
"result.640" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 420 200 1.7475495880569 7.30687190752893 0.549830469569322 0.347647301450046 0.598370539753133 0.590028183812205 0.596202114350608 0.602382737854892 0.0199979028736208 0.0193270749155699 0.0242648747676322 0.0236115605987986 0.0216960578564983 0.0261959199875713 0.323442751558656 0.886782564800629 0.304229836606891 0.920617739127734
"result.641" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 1.64258512089246 7.24023825656901 0.812043528753251 0.557613470700412 0.865907307927537 0.85737539392924 0.858053581077062 0.859665647783279 0.0187192411127646 0.0181006225818172 0.0226291088668858 0.0220287086735415 0.0220320940428398 0.0214019459164918 0.517334633222242 1.12573203763684 0.595117044039491 1.15894603259346
"result.642" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 409 200 2.10926895324083 6.38768635262794 0.617962369584911 0.405366567237936 0.688160745732889 0.671188219111146 0.675281862767191 0.674719209391884 0.0210270374965245 0.020156196363507 0.0267058433521709 0.025549001921689 0.0296196627751421 0.0261164101811024 0.368590983498518 1.03177693323261 0.340666806909455 0.969478853461498
"result.643" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 421 200 1.96661744199044 6.8818833623427 0.822258858749981 0.547261835835986 0.854735547479216 0.846827453831346 0.849786718653075 0.852830245111563 0.0199488722195056 0.0191188698320382 0.0210017443348555 0.0203976694381636 0.0217879650836328 0.0228131935050341 0.619736684184089 1.19630097073986 0.533364639189433 1.12780054610953
"result.644" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 418 200 1.91461254591009 6.96152886953396 0.618347563295305 0.395125986873842 0.638793134265936 0.633948457654439 0.666080442142759 0.673633304312283 0.0222589239447087 0.021467864628029 0.0267594699785166 0.025915542746856 0.0243181072373937 0.0239129635433352 0.39065165519416 0.972188983946308 0.365994203123869 0.970652026704024
"result.645" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 412 200 1.76168691774481 7.04670339937525 0.564757465218046 0.330321716931037 0.61592941591203 0.613174874199098 0.620926749459684 0.621857296068478 0.020417327341934 0.0196454098915223 0.0232402313579301 0.0230058535022087 0.0213498159611844 0.0304108991759428 0.364454907842247 0.892620074253905 0.310894045071824 1.00840539110895
"result.646" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 423 200 1.93320138644119 7.00383029722356 0.657107629502974 0.433772736123053 0.70473707971668 0.694028933105526 0.691320331811969 0.692217860180691 0.0198501414459609 0.0192528039888287 0.0220285377390962 0.0214170357808368 0.0218222724238221 0.021066736778701 0.389679799698616 0.957203136164459 0.422946872120989 0.972151368059353
"result.647" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 430 200 2.02574625067299 6.42801506650207 0.505589375208777 0.285408557965228 0.531554479269773 0.528123325174006 0.554381386425563 0.558558831396893 0.0213841939074086 0.020620852145596 0.0219234462779737 0.0215126666640126 0.0218505207638901 0.0202737474648604 0.266084142127246 0.838299709190876 0.287872804636056 0.833132425550145
"result.648" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 434 200 1.73089545728134 7.18819032259137 0.496329928622673 0.304899669548871 0.541268245770024 0.532749434155038 0.547768470161847 0.548337494798249 0.0186185000802617 0.018114870456592 0.0212846859599046 0.0206843233970588 0.0239867146975557 0.0188921070368074 0.270935652295794 0.843253178140669 0.294894798794853 0.823262429017836
"result.649" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 412 200 1.79469900081985 7.23559828207117 0.802934686550949 0.559289150607222 0.845747625891517 0.836927028405204 0.822519393391313 0.825442064295357 0.0202904888384015 0.0195902131767142 0.0230162153929505 0.0225424626790274 0.0239786549490153 0.0218497924643547 0.498102348948149 1.1189256081629 0.568916407455643 1.12369811586702
"result.650" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 433 200 1.90165080782871 6.77365629205341 0.752082332101362 0.520244047174052 0.804811674314442 0.793667089656508 0.790535400997636 0.793456618850198 0.0182936539391537 0.0175157263671473 0.022502657887749 0.0219346470860725 0.0226003914080954 0.0231764313468307 0.513475935565267 1.10710292695655 0.550211929843285 1.07996238869518
"result.651" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 416 200 2.14588812629966 5.93239004464087 0.815890454008152 0.54039175100149 0.853829411341563 0.849931528889734 0.833511957899894 0.834677317838159 0.0203725232884028 0.0190538130317381 0.0267549727531008 0.0261747597520877 0.0257811730203354 0.029083607059491 0.501835424190996 1.12106171980695 0.50268264155932 1.16728601712998
"result.652" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 403 200 1.77028545368971 6.80194185114655 0.741874899532214 0.526570949474896 0.787206994038768 0.775557842315121 0.781400856141973 0.782184276309467 0.0193246907415418 0.0186489196673397 0.0251102831987477 0.0241594710254188 0.0256751127450678 0.0203281359004715 0.434024036855211 1.10969150835634 0.581370695488558 1.10906189333214
"result.653" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 448 200 1.90190923846365 6.72074932319041 0.582110717635653 0.38234875134239 0.625708917188423 0.621571382034343 0.635191014279539 0.634202918338731 0.0188465804161882 0.0180990320033007 0.0209918244360991 0.0206191700665659 0.0222508539961336 0.0228822475190317 0.362835369035835 0.916368202679717 0.367837903916656 0.914464435470459
"result.654" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 429 200 1.91411490597687 6.52380857857998 0.532756550131867 0.314039302802243 0.566013880302106 0.566825832652303 0.576220838327057 0.578900678904679 0.0189444935209055 0.0182391275827552 0.0222674548659527 0.0219066854000036 0.0226065505206592 0.0242495342340609 0.329982756171657 0.888101246556169 0.310443365518608 0.905669339579277
"result.655" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 1.91756576267148 7.03265044461887 0.506977235742685 0.265732439711048 0.513003958167847 0.509825504984947 0.509408800227114 0.511738283672429 0.0218828030082492 0.0210337650393367 0.0242565363645709 0.0237976060063458 0.0282315175703642 0.027554863915377 0.198062138937939 0.840836364940785 0.168509525785905 0.817526215809721
"result.656" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 1.9382326456456 6.7563166276903 0.789908747865381 0.520208755854455 0.844259700540809 0.837648752129782 0.842463112209 0.838563307853167 0.019722668770382 0.0192357878043269 0.0199818309043554 0.0195195611605355 0.0203475457291458 0.0212794750638164 0.590348557824653 1.117035917355 0.5400012241159 1.10452738902045
"result.657" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 414 200 1.63453074746774 7.70002487105998 0.369002714401042 0.156733477461743 0.39238337238993 0.388418964453152 0.3950409249326 0.399483971667626 0.0231181834383027 0.0225645165737711 0.0231312277178648 0.0228230892919795 0.0237166212094951 0.0239735569322954 0.1318198360891 0.716500340234438 0.119212970953962 0.696436258513227
"result.658" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 458 200 1.81287271198002 6.32430638928196 0.695561613154853 0.436583392726176 0.750716719560595 0.737650916442294 0.731269507528927 0.740666959299629 0.0166458539926805 0.0159061555899519 0.0217881670195569 0.02094173872822 0.0233876258984809 0.0218803135509808 0.439037516890821 1.02401534589296 0.510527636697734 1.05648389257296
"result.659" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 439 200 1.95492096996931 5.8148895977691 0.606725586708272 0.348135774955948 0.679131334957431 0.674199489095577 0.69555976414865 0.699546921327698 0.0172348390472093 0.0165246296274334 0.0204991987474577 0.0201347568335327 0.0257392880972198 0.0219353479612297 0.372013432405432 0.997191249606949 0.430694784716619 0.972309478979888
"result.660" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 404 200 2.14032197941066 5.81633790951992 0.728065607115363 0.474605568216744 0.786574238077974 0.777790172201041 0.788041705651064 0.787349660674255 0.0202560043174147 0.0191864333015075 0.0287519855349028 0.0278705558356117 0.0314992761394897 0.0328303365094164 0.442446161008235 1.125402582734 0.421850165831994 1.121658019647
"result.661" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 419 200 1.8196807060717 6.74503978647346 0.588156777366961 0.375591167340597 0.599851461446672 0.598232372512033 0.598540157251502 0.607495701833101 0.0195479442624773 0.0189038299329299 0.0212919542522755 0.0210984488075312 0.0253453220313504 0.0192136351433499 0.289842981040895 0.902783944929272 0.330024389493811 0.835176225655666
"result.662" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 428 200 1.64700813296019 7.43591050408433 0.680562509584374 0.43894269634448 0.763255680819312 0.751648538562071 0.767082173349901 0.766117542145297 0.0194183637263513 0.0186281396454051 0.0251950308076401 0.024608423299613 0.0264001458523905 0.0202028020704591 0.480437603339414 1.06705678985539 0.49613866251345 1.06061657842456
"result.663" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 427 200 1.91816247289597 6.27410199950118 0.589388018366222 0.337531204514292 0.622527476090766 0.619112252205714 0.642194888150356 0.644250354790339 0.0210188123590712 0.0200895544248597 0.0256242146295818 0.0250273985105283 0.0259890273956355 0.0291452439420376 0.347864514872527 0.937080340774055 0.328174357793901 0.986294527475977
"result.664" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 430 200 1.67639570556077 8.48714945520657 0.71929589283181 0.512401447616456 0.771364522560564 0.763769400160756 0.749838336905909 0.749669104513928 0.0198645996703303 0.0192153465198982 0.023178394811512 0.022862922005564 0.0224617126039568 0.0240614755857053 0.469616448362853 1.02304054960876 0.470117985167481 1.05728955649085
"result.665" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 402 200 1.94668635000441 7.0525102103129 0.597124782038786 0.390499739480417 0.634583761728249 0.630776565988736 0.637627380716341 0.638195198385362 0.0215013278830181 0.0206917858204506 0.0251149262755502 0.0246414851224066 0.0262086021034783 0.0256346370410967 0.332086924635746 0.997682033472792 0.312015974063895 0.908558933589032
"result.666" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 439 200 2.13140869430487 6.07379669632931 0.786423621876193 0.511004564243472 0.840056074536573 0.836549175074428 0.862548693431561 0.869652783324336 0.0183520900120421 0.0175583307116817 0.0205353074980396 0.0200565375909913 0.020870447612471 0.0197663430470805 0.589196536071809 1.17680475634796 0.596357733902953 1.145445070804
"result.667" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 428 200 1.9920435071448 6.44472113201465 0.681245646792616 0.447788383961868 0.708697017293198 0.703298775450331 0.715240261888615 0.715655886029951 0.0177761978393473 0.0171101670462271 0.0210342924033752 0.0204507130090769 0.0205251557928865 0.0200210217205065 0.459831928675141 1.00422682550122 0.447799692379182 0.977752875011982
