"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.186" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 452 200 1.5361481076416 8.02160099740118 1.64022189768079 1.30754234310401 1.76358990390602 1.73000841591891 1.70804076145576 1.71951437591878 0.0135646227133735 0.0134487681192746 0.0170221438297106 0.0163637115203169 0.0191404639896751 0.0169758467134415 1.43806138675634 1.99615443176565 1.47883537455343 1.98964392109707
"result.187" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 475 200 1.94366763537578 6.75896402291582 1.43779304491878 1.14985203438453 1.55559811508886 1.52179438423768 1.56212901670631 1.56334781688258 0.014863248061844 0.0143558291326967 0.0196348455567744 0.0185395101518583 0.0160482214904149 0.02374765950101 1.30833319747068 1.82494286124529 1.29111715119385 1.86611367193675
"result.188" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 416 200 1.8708351081819 8.29506672839136 1.80479957455164 1.41213972186736 1.91728674037053 1.8818169547687 1.88546509478652 1.87088667148402 0.0180326471256891 0.0176768289123702 0.0201398607121472 0.0184320918749002 0.0222526464259347 0.0185474197972233 1.62093566048864 2.15293555518712 1.64292898397029 2.16317317332569
"result.189" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 475 200 1.54587771329623 8.27260189557978 1.36616994667454 1.0481428616153 1.47929018081616 1.45682567098185 1.53623740088692 1.53574955689028 0.0146288155259177 0.0143030269736959 0.015976944440909 0.0154271336351446 0.0192960068487619 0.0162388495787108 1.28640100726685 1.86095745879492 1.31602027545136 1.82164639438613
"result.190" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 463 200 1.74850554859505 7.69642228119042 1.33234810637522 1.04717507158738 1.42638184777088 1.41266882388472 1.44169273287532 1.44394771228696 0.01547401039682 0.0151870344374614 0.0184890501849626 0.0179495499681279 0.0211024981777606 0.0218880028144175 1.17916571462718 1.73328716891356 1.14884276567147 1.71920674754619
"result.191" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 450 200 1.87862955335451 6.88008978128796 1.55131439657888 1.23780468653546 1.71224678862322 1.65804472211774 1.68871415811647 1.69087362529111 0.015530620523601 0.015003884068778 0.024562766203342 0.0228123165630335 0.0263052939369658 0.0199964357559899 1.37779251440736 2.0428532634819 1.42288961391657 1.99046504352722
"result.192" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 463 200 1.80497894429291 6.99912419473134 1.54494265682376 1.19393664223166 1.71951080608481 1.66954808720068 1.70292928435808 1.69195140173307 0.0156501165839196 0.0151563721475274 0.0240541674858385 0.0219923404060917 0.0258408547913071 0.0243713519501708 1.40776595218705 2.02095842373215 1.4442854423033 2.01866053990758
"result.193" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 472 200 1.61762789685407 7.97087682096629 1.54773530871645 1.1712306246962 1.65517164323376 1.6248020363183 1.65595892780382 1.65537901418574 0.0156776669788194 0.0153447048399905 0.0205361264478855 0.0191225227096063 0.0164529241292454 0.0173636109379749 1.4342432851071 1.91844344889543 1.38468728227752 1.91190251709388
"result.194" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 455 200 1.42339459614382 9.75093799296785 1.56504369216454 1.22572413678294 1.68008599666722 1.66676734593946 1.70523712778836 1.7036863364717 0.0156928525359568 0.0155268347038707 0.0198482120825237 0.0188066980744826 0.0191873468196279 0.0219647300299702 1.51665882441563 2.00734440769342 1.44032735313359 2.04148311884709
"result.195" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 444 200 2.00926880500325 6.58376036267549 1.60121907849688 1.26430520877726 1.72108406045152 1.69613624717184 1.70468356185961 1.73782298703334 0.0149759226223637 0.0143738476512961 0.0191950847236778 0.0181857475001746 0.0193409715447058 0.0174334199553965 1.46436235486909 2.0138256757314 1.49711323419702 2.02716577672526
"result.196" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 463 200 2.18028239715119 6.57816733022564 1.36751714208805 1.02370782082207 1.4900038014295 1.46604558552738 1.53165196565235 1.52722527206659 0.0176550908116282 0.0168642554338967 0.0223313746178851 0.0208219306964816 0.0240361574159525 0.0260290182038907 1.28497086823278 1.85152595071505 1.21480173505741 1.8614313900318
"result.197" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 483 200 1.95817576504719 6.86316814693206 1.54169696488168 1.15754291860364 1.65097973408442 1.6181199646274 1.63417415049308 1.62645686160506 0.0152490594333551 0.0147849980003631 0.0190506882299761 0.0178629827542876 0.0240643293798617 0.017335969171399 1.36670555542676 1.92118686930846 1.39360796033025 1.92209717964592
"result.198" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.99567592158616 6.81553515234997 1.32553660039587 1.02217635174101 1.41293481930028 1.39728486620204 1.40823944170314 1.41328239359002 0.0153362760969112 0.0147743894015926 0.0175287462861444 0.016718958813399 0.0144802653752373 0.0160885750600856 1.17720022319762 1.64962108938186 1.16915598580047 1.67437379397088
"result.199" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 451 200 1.60760736784112 8.56438460417728 1.5488494632689 1.23699664242639 1.68997498849159 1.65896145712685 1.69538797057708 1.68462973902363 0.0164812398061685 0.0161824769599666 0.021616807909354 0.02029603588261 0.0232413264284753 0.0198246366598739 1.40434868494225 2.03666049118771 1.40320057760862 1.94120099729219
"result.200" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 478 200 1.84784349574028 7.01139720093071 1.57366425476808 1.24063323715547 1.6935201949077 1.65887146374502 1.68394804810995 1.6868197291151 0.0147902986299129 0.0140363328553205 0.0198778997585813 0.018437408785723 0.0206378497923478 0.0192409145067098 1.40029508439388 1.96698384642498 1.44380248688206 1.96606617163523
"result.201" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 450 200 1.67166594430298 8.3985959278692 1.59779721281151 1.24149965223845 1.70320349443524 1.68547672921 1.68937864128188 1.69572584792072 0.0174591882399529 0.0170953000802091 0.019165127715622 0.0186698131418033 0.0202466941856579 0.0203725227048404 1.48251206656142 2.00460993900289 1.47051940956464 1.99436911149704
"result.202" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.86769173860409 7.21966297152063 1.3973709415056 1.06901492767793 1.49876845880607 1.47174820775921 1.481396514157 1.47945481506118 0.0154620273497615 0.0149697792428393 0.0184833095220695 0.0175172470000951 0.0156898707508666 0.0187187055819665 1.26509451664015 1.74488936696453 1.24825674769818 1.78636394031032
"result.203" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 428 200 1.76835912728981 7.58003412579111 1.92414697110682 1.55400942003083 2.06497347276189 2.03845932862359 2.07220467455015 2.07913092924922 0.0154935034219721 0.0153124518200727 0.0182169964433462 0.0168894261055985 0.0179757759231831 0.0191714270845323 1.80426626451417 2.30261305309203 1.84693916696635 2.37937278729218
"result.204" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 446 200 1.76586268984216 7.94099871299599 1.65235171129888 1.29717893279445 1.74553946015271 1.71535193862719 1.68683114158791 1.69075808212092 0.0166825239728776 0.0162692930369008 0.0213154555269242 0.0203540562759903 0.0232510774390205 0.019482856321469 1.36786880241465 1.96589604936562 1.43795877484149 1.99000283440479
"result.205" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 482 200 1.60322924140067 8.26266259042302 1.44273917859433 1.14915550641086 1.54286097980881 1.51896552766117 1.5636253955648 1.56889471857603 0.0150641683653258 0.0147159339339113 0.015845761838854 0.0152648401400226 0.019325532196819 0.0185266849852067 1.31010854253641 1.84035093284757 1.33222703284297 1.82775644060235
"result.206" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 473 200 1.55414571332546 7.74514975726992 1.47389679950253 1.13051986743044 1.60190239180071 1.58829353581703 1.62892963432011 1.63208709573882 0.0150842025083393 0.0145253497075254 0.0163941407760493 0.0162350718377156 0.0154098300012646 0.0169058986376426 1.4255704365171 1.84525629889947 1.43524278109257 1.90616929599044
"result.207" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 464 200 2.02903397906509 7.10911974817239 1.60209562947364 1.25105006972617 1.7697017022589 1.71980934001653 1.73555314219584 1.76021037308392 0.0160112617340659 0.0155409118434699 0.0237859706218826 0.0217105677334068 0.0229854204774755 0.0251619104628001 1.45711197044275 2.03522539189898 1.45639474098989 2.07202577268672
"result.208" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 455 200 1.80471856582931 7.55761956477888 1.37506570516413 1.10557941249423 1.48574852477275 1.46407809089156 1.43167053673761 1.43749948341877 0.0165421012892409 0.0160259491828077 0.0198008653917593 0.0190022012908605 0.019974090311499 0.0193711125969916 1.1857177530195 1.72180350506525 1.15825242218043 1.72848318711202
"result.209" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 453 200 1.90283791526029 6.65989625672014 1.65553311054373 1.28746504700383 1.81103944483491 1.76868269617446 1.79757451155442 1.80353542945197 0.0160376564066374 0.0152635983989264 0.022817335517883 0.0205090459224388 0.0263345909708533 0.0266410306637417 1.52075045015323 2.13925654215098 1.52189078703273 2.11474046169446
"result.210" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 494 200 1.75181746159065 6.87513811182402 1.22838936791381 0.93768332294917 1.35036056579566 1.31992558415568 1.36744606866632 1.38556484037096 0.0136419363644479 0.0131651745611749 0.0199913913714461 0.0185802638741808 0.0231442232982625 0.0193766468273542 1.09491921239253 1.64961263419639 1.1202459246002 1.66575744284674
"result.211" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 493 200 1.46106504848655 8.61086672074495 1.60715674623094 1.30375564754364 1.72448607306432 1.69345749263011 1.73479892172333 1.7381252583632 0.0134269154065095 0.0131910012398294 0.0180678544549261 0.0173367793617336 0.0193001403825411 0.0189748219535445 1.52601054689486 2.02781344068981 1.45473136146646 1.97126394339198
"result.212" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 443 200 2.08674623989663 6.52781102299738 1.63022117238392 1.23207484580762 1.85351089620866 1.74000204120037 1.76473242938028 1.75760607141554 0.0169374975343635 0.0161624609305243 0.0314748470036984 0.0266237781869022 0.0252355687154239 0.0263200407187364 1.49785235147944 2.06572617950593 1.4610370585775 2.09835216946107
"result.213" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 437 200 1.77607716592241 7.29557933110544 1.55887769287454 1.1914623955914 1.73432963813222 1.68474093652439 1.73367915733146 1.73741233707912 0.0157889253374858 0.0153323425241279 0.020774260938066 0.0191868805388506 0.0228433752522928 0.0187929467569867 1.39843957057223 2.00373886484747 1.49557965251933 2.00316468845794
"result.214" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 457 200 1.89212949077502 6.74545276821492 1.49688489033255 1.1658513919821 1.57645205126293 1.56848552023325 1.5818157206365 1.61072574121243 0.0147136788049579 0.0143866094654158 0.0186643294390658 0.017951864077537 0.0154530243658066 0.0199983502290389 1.36987861321164 1.84990285079662 1.33999277335373 1.87699497460289
"result.215" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 455 200 1.74012337025958 7.96330658717318 1.59494890134832 1.27929033256933 1.69690445399539 1.67211480675474 1.74310117346159 1.73829098347163 0.015802559317554 0.0153495623468142 0.0183559489279208 0.0176068312172325 0.0190552794937007 0.0211142716408138 1.48393695652261 2.01767479777712 1.48384579151224 2.07695171305428
"result.216" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 477 200 1.9056087723586 7.27162781329239 1.14309822368923 0.870446127141508 1.21950460512753 1.20186559954246 1.27835909836493 1.27564217106662 0.0163557625605679 0.0158888540117294 0.016940549457028 0.0162843459056134 0.0198104315423836 0.0165048340726215 0.978351017037477 1.54021460565208 1.0533003378184 1.54324035647799
"result.217" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 450 200 1.75070049293744 8.09355676528434 1.38983711389299 1.09157464087754 1.45119601104799 1.43595781630088 1.42726664429969 1.44263615793387 0.0177523459063939 0.0173729769072356 0.0202263485496608 0.0194561954566255 0.0258401838348225 0.0194416584446798 1.13278301924455 1.78512516525584 1.19481695439166 1.69510343315158
"result.218" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 456 200 1.82767347853242 7.00490377894802 1.4315114332257 1.08383420287664 1.52527772333743 1.50780395824292 1.56158629081246 1.5581151274536 0.0148457092017522 0.0146512221917486 0.0163490850838772 0.015842364581583 0.0175455545918646 0.020607397248255 1.30046764048301 1.77321972403991 1.31318029899607 1.85378518715636
"result.219" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 462 200 1.95113495267467 6.84976356769603 1.4012897054043 1.07320265804849 1.50877430433024 1.47765552986874 1.48243312202537 1.48607752344533 0.0149542954856999 0.0145620321859507 0.0205099928443062 0.0191855530608125 0.0156856643621793 0.0235192477835317 1.2296331991947 1.72626021593331 1.23651121247204 1.78901518774711
"result.220" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 475 200 1.67754824323416 7.12658738938677 1.19241078938114 0.941358972540231 1.3110565368474 1.28002151621002 1.34343610715093 1.3366775781815 0.0144289264139394 0.0140074129837198 0.0208430610596127 0.0196699561020872 0.0207650814021515 0.0208006210416846 1.08252769373141 1.60691966161371 1.07493293336659 1.67307598315365
"result.221" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 485 200 1.91646828880688 7.15907420225607 1.32726308332795 1.00047559607688 1.43324203013078 1.3956975189471 1.42677805923754 1.42362991194226 0.0159432140619586 0.0155251952640313 0.0197918995870823 0.0186051712849008 0.0192347166400355 0.02228615859182 1.17167170880304 1.70351448056323 1.16294845340501 1.69578313105571
"result.222" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 460 200 1.78002375322268 7.51918565276054 1.52008510239465 1.18383388348835 1.64570175528976 1.61245346718337 1.66967388158252 1.66599633638462 0.0154085587936671 0.0149688168089629 0.019596483847071 0.0181855172002893 0.0197503064233039 0.0202045761859644 1.43099659088236 1.98344319367562 1.43210626796987 1.96854877315444
"result.223" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 443 200 1.79791043457155 7.45858711814673 1.63050919921351 1.29392050471896 1.76162199034659 1.72437544373984 1.73954006944565 1.76766241846978 0.0157794756087372 0.0152841734337989 0.023546247789677 0.0219702119466622 0.0257256758772671 0.0197328637357681 1.46441549897789 2.05959353311137 1.50210392741501 2.03561775592444
"result.224" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 502 200 1.77138817943407 6.98318543127283 1.28560840856059 0.996619367072294 1.4141719021968 1.37949562594967 1.40202926970921 1.40750214328515 0.0144355903895371 0.0139642093867399 0.0207726201545806 0.0195731067471376 0.0229963892269745 0.0223614213083767 1.16787328886311 1.676863415646 1.15034221320175 1.72068025975972
"result.225" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 462 200 1.71143205025069 8.55158777553945 1.57280090409611 1.26828980719083 1.6462873086983 1.63388649805052 1.65584232276262 1.6722215851984 0.0160947072704057 0.0159061496635125 0.0212731251719828 0.0205790970240486 0.0219444491556454 0.0172634185560551 1.42817144537064 1.95911118713676 1.44778466606112 1.95089179871194
"result.226" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 450 200 1.91880304496968 7.13186507401297 1.48330830333034 1.15573407613438 1.60422930948805 1.56488430456667 1.60786405981897 1.60157909366137 0.0156385257798852 0.0152461339996576 0.0179675435341992 0.016994223344593 0.0163245638382924 0.0164351386179576 1.35743903682259 1.86924330932096 1.39018958069496 1.8741882461552
"result.227" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 465 200 1.75748472383726 7.56868686988261 1.5350315196039 1.22517484626964 1.63394415319292 1.61222119573774 1.63475553329746 1.65369337208025 0.0140783315196515 0.0138805967707447 0.018595206780247 0.0179495545996861 0.0210055851053624 0.0228240099242097 1.39148236353542 1.90932546259638 1.38618270685734 1.96113824678522
"result.228" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 417 200 1.65286547605387 8.32666294931977 1.49974432907904 1.21740103675685 1.60907614542827 1.58586333156037 1.6423632475163 1.64690806280511 0.0159457951347613 0.0155781164949276 0.0207529826761467 0.0198604524271631 0.0213097126637052 0.0216483864946031 1.39379766385121 1.91690531361859 1.38645569769393 1.92583771388903
"result.229" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 457 200 1.78380479816082 7.19607769764647 1.46902122462786 1.1453051430792 1.59178693382575 1.57550398764877 1.64424692414825 1.65134321995105 0.0159869112248758 0.015451755572073 0.0208365077617487 0.0202848544704419 0.022737664863431 0.0249685511740766 1.36583597710572 1.93851051750306 1.3796929575538 1.97050826952151
"result.230" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 2.06371798690446 6.8238990534819 1.46125565508679 1.12019845235926 1.6050494246831 1.55981762652515 1.5544839775114 1.57293160815689 0.0163529220039473 0.0158306150413841 0.0233999903177207 0.0216061794310079 0.0210214797626288 0.0222881924675428 1.31232980104455 1.84964808069372 1.34144798365055 1.88114268098228
"result.231" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.8549285200768 7.45158796419756 1.60362638643293 1.26631597995452 1.7767188303544 1.71793955493247 1.76175800287242 1.76190424181774 0.0157659885712237 0.0153303363118947 0.0237060109153282 0.0214316006738127 0.0227869234917396 0.0261954002198516 1.50890380372438 2.05896019462971 1.51131426383356 2.08699951716073
