"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.496" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 402 200 1.95874110508156 6.1428456990373 0.519888878820961 0.0968941386769815 0.615062957704148 0.599827938284754 0.547811150687022 0.559342325744138 0.0231233485351245 0.021648436146371 0.0330436887141526 0.0318892376765641 0.0347553549424934 0.0303225222294606 0.205696628548966 0.907858772044513 0.216912436095285 0.911462904876709
"result.497" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 415 200 1.92626041486322 6.47216932273621 0.283788866494986 -0.0661057450296953 0.316977502921327 0.310003471952687 0.320678022795651 0.319951003717895 0.0244092572472845 0.0233129902637036 0.0312267394402255 0.0302646660106732 0.0285906881147757 0.0300833477823857 -0.0259559101096615 0.607317319109819 -0.0628866961293371 0.623534519766725
"result.498" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 453 200 1.88739213720282 6.81675647139517 0.582286117120969 0.206360442856521 0.659696891928604 0.64823276010022 0.618236581983636 0.62173807301378 0.0201259002371982 0.0191466751035154 0.0245244369585656 0.0238103602135136 0.0256450012894826 0.0234697311319343 0.371005616824238 0.98031394662167 0.381472371342761 0.912954986962496
"result.499" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 419 200 2.13449816078978 6.52305529978991 0.913519027446343 0.439149433326103 1.06488563453164 1.0403207852913 1.07313572156415 1.07455129730185 0.0216482120095907 0.0201890394420518 0.030027677478243 0.0283651845834279 0.0252642789797031 0.0270935640981214 0.763768032924708 1.40196628818693 0.72730098198448 1.35134849971758
"result.500" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 436 200 2.06856500572611 6.59904136765735 0.651702586231158 0.21176560477673 0.694266997352016 0.691287353297627 0.719810498883897 0.720388661853246 0.0227174281725556 0.0215044182407947 0.0282696392316496 0.0272721631215943 0.0352264228268027 0.0331772217729453 0.354195369793327 1.10358678149539 0.406417759866647 1.1292567764833
"result.501" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 434 200 1.75178341350669 7.24203615713473 0.597490391992028 0.229974971831923 0.676113213291069 0.660879406084327 0.663397097937184 0.657672908194107 0.0214583054742355 0.0204549663224801 0.0273490843677653 0.0264262687192933 0.0250305333787735 0.0247902761262988 0.376109514081464 0.974800965025331 0.388131855079643 0.96195489327123
"result.502" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 433 200 2.16112425918641 5.90525716497518 0.516734632334089 0.063668790559271 0.617187903550399 0.602757265244705 0.613094342917111 0.611249172076897 0.0210570867814826 0.0197548255085966 0.027555423574194 0.0262431816226674 0.0278524096258302 0.0216671297248035 0.278988849141664 0.994664745337622 0.353853402959354 0.903668870444135
"result.503" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 384 200 1.77761620208244 6.93940418163584 0.393175238424452 0.0160847001696413 0.408782653905586 0.408281114895711 0.466236478665806 0.466978767650203 0.0282966999452891 0.0266977211015137 0.0340654698409792 0.0334952384530382 0.0358904387758252 0.0306860438689447 0.105258623858277 0.828315286809621 0.11162388137858 0.791587674510832
"result.504" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 429 200 1.99083899703684 6.47809761564471 0.665154749315723 0.246619923618568 0.728890644074888 0.713130318031991 0.670550237975326 0.684911348303405 0.0217260292497952 0.0206078007869517 0.0282534089020739 0.0267933483736262 0.0273525945976029 0.0245502499459862 0.379423090510769 1.04869994139638 0.391421339018673 1.01141595781765
"result.505" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 429 200 2.08601180157683 5.95392791946135 0.77458286057196 0.318774682443085 0.868385070320974 0.85736391193397 0.852317926924535 0.850875874752704 0.0207142923306198 0.0192840938832459 0.0284522031622494 0.0268126107827357 0.030055186516851 0.0232496413524264 0.504100782933696 1.14610127910736 0.464823081878025 1.10454869528611
"result.506" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 425 200 2.07147331524742 6.00191026467229 0.555877514573487 0.108233577253338 0.631193613288742 0.614919097665093 0.645885671275769 0.634137876433613 0.0231958239466321 0.0216461225965764 0.0315950964139571 0.0301970384918136 0.034272916470812 0.0292905777827779 0.329448422783434 1.00430691822767 0.2796929986883 1.00252026698195
"result.507" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 429 200 1.85468145557132 7.02420332272571 0.624244603880436 0.22032718126813 0.694934156659377 0.683670908570843 0.694186358006335 0.703676077749329 0.0227111748301639 0.0216586797796574 0.0299655363404172 0.029115946548827 0.0297642339348197 0.0330494044027348 0.375360089249067 1.03545842892803 0.330002326041099 1.09852749484434
"result.508" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 432 200 2.15761126851546 6.23058677310577 0.553223513645275 0.119836236305134 0.649593471055673 0.625516368200101 0.64805376223419 0.638339185670118 0.0229645786576247 0.0213839057434791 0.0284170534844712 0.0271815416192369 0.0298480516178047 0.0279269533117371 0.310810485189459 0.936546384086449 0.33852431682538 0.949139215576822
"result.509" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 406 200 1.81843332890881 6.4762065871923 0.361055134442152 0.0256052707613572 0.428826989962593 0.423608024790325 0.424082783862403 0.415940620275828 0.022270209094991 0.0211621363696749 0.0302564815189143 0.0292582908065788 0.0298771881829843 0.0298755325961904 0.0687765090654707 0.771956150663097 0.090016612256305 0.710945125984373
"result.510" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 442 200 1.74400340774912 7.71819016747233 0.664258264426284 0.269926017179695 0.71778064141385 0.705965063467963 0.708522278102429 0.705424832936153 0.0218978454014577 0.0208528138012184 0.026330698513995 0.0255028045048706 0.0196140316302708 0.0295016051933514 0.454812082331915 0.993817578926257 0.309630286835211 0.966421003412947
"result.511" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 425 200 1.97088634470001 6.40188655447148 0.706300267824299 0.227607374723285 0.812532661799039 0.806622588826558 0.781111032309053 0.79129511732883 0.0225000061303703 0.0209377353554117 0.0282758825618896 0.0273337173201867 0.0302717462031209 0.027400920671621 0.493392543599815 1.16027630307589 0.501323658998351 1.12038294047592
"result.512" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 420 200 2.07403205848659 6.17116305329157 0.556404815005398 0.141023520756416 0.625176996237148 0.613872090184908 0.606572082824441 0.610898540951955 0.0233142020202247 0.0221806167937704 0.0282305300272022 0.0272450278228198 0.0322008193596343 0.0292558384489374 0.283002960584298 0.9334663361392 0.278823019868387 0.949401957665129
"result.513" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 425 200 1.83123827712249 7.06721234826204 0.830437049416644 0.393685264122782 0.933587984604859 0.907766999822179 0.909325530578833 0.902794437965334 0.020846052922072 0.019563742855956 0.0289358454771322 0.0273106343774546 0.0261193711229321 0.0263820166176428 0.656527461472107 1.2157357533354 0.609332022587029 1.18988496623232
"result.514" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 427 200 1.80561508954746 7.25764132374186 0.561378656602353 0.164965229719293 0.648770028382173 0.643036432630464 0.643361426662816 0.662200248599994 0.0230907523906794 0.0218980892084532 0.0314900718861706 0.0309867563202345 0.0342376007511026 0.0325963671505654 0.310942602194583 1.00626615940248 0.318320500643017 1.0162537762734
"result.515" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 402 200 1.98390296668161 6.47958091421145 0.660119902665433 0.239665361587551 0.738485282668832 0.727929199600466 0.711229984834062 0.721306719017236 0.0226204873617168 0.0207808582595693 0.0309629085811793 0.0300177608519319 0.0267035559873009 0.0320847371646944 0.456859468281832 1.0714882316926 0.404192026260198 1.1248976195086
"result.516" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 467 200 1.82568811449419 7.17414366634299 0.51045462014661 0.12292433291807 0.545959433211636 0.538141808428274 0.563289200856414 0.559988680878824 0.0221760022224867 0.0211429167803443 0.0265527085625416 0.0259471636660141 0.0240008064703985 0.0236561384526903 0.21114906811525 0.858316245040821 0.206059336636526 0.851911544770692
"result.517" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 416 200 1.70549402599856 7.3350888890456 0.48377152946868 0.116953931785522 0.494996485622098 0.490165429835205 0.50281087225733 0.507551304759514 0.0236374112125141 0.0222863761189533 0.0295511671198942 0.0288527680795436 0.0283959856431213 0.0312957549723338 0.218694557425151 0.905282543121945 0.148340286317646 0.865719972771152
"result.518" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 402 200 1.77446984803594 7.86494951498729 0.764405643530765 0.35910510216145 0.826125804230303 0.813718025319809 0.777440447556177 0.778790408435176 0.0227676748170519 0.0217067299995432 0.0314791768483163 0.0303921408551425 0.0273504814857813 0.0303043322075639 0.473526549503155 1.10172988512115 0.450181602310942 1.1344778129376
"result.519" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 417 200 2.08968375038885 6.74067132776877 0.58631429891037 0.152515600460444 0.675924680283234 0.659760706447788 0.699518963641013 0.689939997857945 0.0239093596913114 0.0227965610894148 0.034457701803687 0.0330878238748644 0.0342058849575516 0.0361759239270278 0.3232318757904 1.02551524805494 0.312896491088494 1.04504452330231
"result.520" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 395 200 1.85686587643695 6.35508276496603 0.601427930811083 0.173150208611563 0.700939004090735 0.696174671846072 0.716675540483583 0.718564931160411 0.0223022160631223 0.0212307167760993 0.0312584795399683 0.0303455996513111 0.0347358870076517 0.0340192800773365 0.290247532650154 1.00857616846703 0.334584852652641 1.03032649251561
"result.521" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 400 200 1.71546807358672 6.81287652076368 0.584281278017582 0.18343487415235 0.600778430715671 0.602619413763323 0.608025706185102 0.620093512558285 0.0215787770312174 0.0205756015694555 0.0260861583554045 0.0258331328361573 0.0237412549063068 0.02464815163346 0.294174596523096 0.884298858112129 0.304673900724128 0.894073822561765
"result.522" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 404 200 1.74957903621115 7.02219671187544 0.454656940837228 0.102861711037728 0.475823234377974 0.475201418539009 0.464963505715813 0.466009787140922 0.0225132143259628 0.0215340356990968 0.0257619256335754 0.025473318348607 0.0241753646089828 0.0271816826666996 0.196366941628723 0.758400181024286 0.184949136562515 0.79912011508238
"result.523" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 418 200 1.93182916992488 6.68260096748208 0.479223677234824 0.118180415757294 0.571189375968913 0.559215509733499 0.571832005604733 0.577246346417824 0.0222157744616012 0.0210504828545631 0.0299326421513839 0.0287679830719686 0.0275674395344615 0.026891985734048 0.255277114086335 0.905742317913645 0.28075660159894 0.849833066737192
"result.524" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 432 200 2.02710052054185 6.60416874764079 0.883801133103402 0.400854244045152 1.04801606186351 1.00731025879982 1.00414587021003 1.00869323772117 0.0214017106037218 0.0202909022903324 0.0306147435445663 0.0281902373407816 0.0260828258651911 0.0293866094023851 0.679772857589992 1.32995356635915 0.668312832399767 1.30771544577699
"result.525" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 438 200 1.73948425949927 6.65821087092847 0.547516912534786 0.132045895045512 0.564448599983322 0.566373053774062 0.565168905087448 0.563125740168426 0.0197013116927881 0.0184578571625848 0.0200716771776789 0.0199026892450512 0.0200869304250147 0.0214907304654345 0.311141910140784 0.876445900279099 0.279484032608261 0.854207025048105
"result.526" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 449 200 1.81132539022413 6.48937401360135 0.693014909008194 0.265827786568147 0.816223407767949 0.799812451710736 0.828225112389258 0.842595208543664 0.0204869376071867 0.0190431139389159 0.0302385508336564 0.0291261266788625 0.0229970943217191 0.0295545117950204 0.547394205712881 1.12769397871309 0.516221629272581 1.19153548792867
"result.527" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 417 200 1.86244684663714 6.79922661811431 0.513684194595616 0.132642476862879 0.619243432329249 0.594018935204428 0.581807424001336 0.568976789060634 0.0222857950256984 0.0211368758988684 0.0318058493430238 0.0299426499378853 0.0273045589304676 0.0333678628805206 0.295166299901019 0.929532797183699 0.237087655428404 0.924422202849891
"result.528" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 437 200 1.67535657343991 6.79166131934766 0.726165247602145 0.259973622383322 0.841407562905996 0.834260022145666 0.856124278522195 0.850057401242315 0.0196744686422558 0.0187175114065169 0.0265611186213411 0.0261039529419963 0.0264851491922069 0.0306031881537265 0.567886009436624 1.15328543505107 0.470373865125314 1.21258451691754
"result.529" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 427 200 1.91055611312959 6.52564425117945 1.02897085634397 0.585027527700472 1.13266045021357 1.11157197061849 1.12324917936686 1.11426543395711 0.0184303844745572 0.0171401391896756 0.0255153875686726 0.0239740329983941 0.025128069622264 0.0266524440858264 0.851723735509442 1.42014723698229 0.854901202821427 1.45316691453454
"result.530" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 404 200 1.83714302757536 6.42375430960183 0.769465085552987 0.307903569462322 0.869974384524844 0.855863949875499 0.8414517526731 0.853576483568459 0.0217598558196393 0.0203695843165092 0.0304510856435986 0.0292304532459963 0.0279720220281403 0.0280364522788011 0.591881268186006 1.21695070089906 0.559886585234494 1.18195224421741
"result.531" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 445 200 1.9094842230431 6.61514685344777 0.758538019894719 0.338051995942796 0.868506956633742 0.859166168641546 0.858752999502501 0.855170157369072 0.0194501092899283 0.0187600222908177 0.0245182064193095 0.0237781078342455 0.0233315160656719 0.0232107430521763 0.538983819454287 1.16525706784852 0.601221846121336 1.18092186707732
"result.532" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 442 200 2.02709185455499 6.27662388517947 0.544245225923497 0.092887856971417 0.584658751914802 0.582558299608152 0.597496805005426 0.598028553163229 0.0219724014474425 0.0208877618657247 0.0264812884116282 0.0261057574746528 0.0228630849438707 0.0263372537387986 0.305465124943686 0.856148439438502 0.291987305237398 0.914925518424828
"result.533" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 393 200 2.03379068547277 7.19883314005567 0.736667338380358 0.322231832813515 0.854584302001768 0.834586167283906 0.80252893801059 0.820366027708137 0.0262901191053904 0.0250680453697176 0.0355981032072921 0.0344565861121328 0.0339609898754011 0.0371059598593727 0.455448823681635 1.16775675571223 0.439696164790641 1.16742872394431
"result.534" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 424 200 1.71182785176793 7.06809326475474 0.669529097873374 0.265745527612168 0.749260206068921 0.747385247461168 0.749413039926152 0.751381205078138 0.0223532182422287 0.0211428992881208 0.0315869755317468 0.0312962102401407 0.031140959307921 0.0310886205459865 0.45167919493675 1.14728054728434 0.4140431017444 1.09806770408175
"result.535" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 411 200 1.83321353469599 6.48784051262372 0.645201238171779 0.232086290591152 0.703157820923716 0.697171667683747 0.699564917505184 0.686049486172353 0.0212267049917822 0.0200208002666087 0.0239583292554615 0.0234837097735082 0.0234292567290393 0.0236788733419694 0.421959335553925 0.990489295749552 0.411643277962297 0.998188050439064
"result.536" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 445 200 2.01543400979174 6.07392388329668 0.669739113834299 0.24659166187844 0.745871209896911 0.728720955769779 0.72272504450272 0.729632923362987 0.0194897081636387 0.0181370300215672 0.0282413253377853 0.0266412295992986 0.025959922132225 0.0266805910855433 0.425262047339689 1.01533543028085 0.436937745340035 1.02900831523962
"result.537" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 402 200 2.17448282167448 5.94634307979642 0.734263168436369 0.254905533479079 0.879608045884416 0.848341718452879 0.836155852700606 0.832427286818848 0.02300152745009 0.0214528295504049 0.0326979053010542 0.0315196342702605 0.0294832000978892 0.0314972088953252 0.500774751848571 1.13791891988472 0.491457889750377 1.12948498776435
"result.538" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 449 200 1.94980794647447 6.04608043415149 0.596148292300421 0.170188343581243 0.694088845289548 0.686875486549725 0.68803722356439 0.684795731006445 0.0200239545361652 0.0187394513187965 0.0260397566846183 0.0255102697800739 0.0283464751110484 0.02040382165454 0.370467458333161 1.00785699512139 0.435446881663282 1.01229499357342
"result.539" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 430 200 1.95095954391431 6.57125407196514 0.389406525211149 0.010722495670569 0.423547044602443 0.421930968589018 0.4280374986674 0.432218293068473 0.0226023253001316 0.0213518180301969 0.0283075681846518 0.0275824595560722 0.0259628777761346 0.0336385135368616 0.114902515615919 0.764834267547056 0.097560258877555 0.764191500811312
