"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.67" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 449 200 1.53407847965225 10.0369126893419 1.65757568908299 1.11576074308208 1.81747676907939 1.79247727887724 1.79688205457327 1.81627882205977 0.0195040318590197 0.0187379570918411 0.0269722672367212 0.0257312781482558 0.0257769394023035 0.0238709679318925 1.5046921341103 2.16371636622036 1.54141669667888 2.11826878668995
"result.68" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 443 200 1.94291438192786 7.58403700521018 1.65386351804669 0.99171741464845 1.86331060189133 1.8336066406688 1.88320397097787 1.89577184739725 0.0200989991657746 0.0186492449260928 0.0293752538054268 0.0280933624613012 0.0274292941423529 0.030183901135463 1.54782913386414 2.20402053344077 1.55167068802698 2.284044454342
"result.69" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 481 200 1.82591642789951 7.72233861407025 1.37186240773077 0.802782023250961 1.63826860045429 1.57730797260075 1.65693055581808 1.6732413106127 0.0177576533540539 0.0171547058307105 0.0230914399351266 0.0209099155361871 0.0204265469835535 0.0250761132277355 1.42444583078506 1.90538501877503 1.38191167423166 2.00011352932462
"result.70" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 479 200 1.61083182854913 8.11115296681947 1.50575399648596 0.935380172592706 1.78541917928164 1.72022035635807 1.74121276863629 1.73828102711151 0.0163267334602809 0.015741655110947 0.0291517233196272 0.0269938632774719 0.022873348802277 0.0308780748204424 1.4494794216052 2.02882475744149 1.44078028650628 2.11389862506021
"result.71" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 491 200 1.71817749266447 9.68640649467841 1.39073091126191 0.839061635765902 1.50156841417349 1.50755141441145 1.5831636911687 1.58436145856516 0.0211180664583433 0.0202500697381628 0.0264848696840994 0.026279712877577 0.0312856651672343 0.0311344375376058 1.23582078008554 1.99014954610175 1.35008510212419 1.96804670374703
"result.72" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 461 200 2.01186659646817 7.3367820000103 1.62108238439125 1.0193013270265 1.80764428617904 1.78384140684493 1.79015612184827 1.83399866626511 0.0181734792085665 0.0173245239519658 0.0272937929079034 0.0259954211203413 0.029356664626726 0.0316642081058222 1.51215225317203 2.15155875504971 1.47418062770019 2.14066749703
"result.73" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 456 200 1.56447956346611 9.96594765939981 1.36589833506087 0.867253885387001 1.56614089723256 1.51778839736065 1.49123375936274 1.488435714805 0.0212408072716614 0.0205106070178334 0.0302071317267314 0.0277583395791062 0.0296233279164638 0.0345747412228338 1.20321966131387 1.85765403186857 1.17157057070151 1.89052135773715
"result.74" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 467 200 1.83880273504771 8.69408866816445 1.39262750053997 0.851460109886168 1.45007455504121 1.44093631525877 1.45901366117166 1.4749518320431 0.0209074060383 0.0204717428560215 0.0266242487642536 0.0259952167229185 0.0289870759313743 0.0305404670962938 1.14674543881542 1.79242455631779 1.16474095555166 1.84413176788125
"result.75" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 483 200 1.58190471148312 8.52527428993995 1.31979233444973 0.825157187141111 1.38108574539575 1.39231950122169 1.39483755114017 1.42308398486367 0.0158462862156576 0.0154062422572342 0.0155741409284239 0.0157034572284024 0.016343585885681 0.0166652177157066 1.15049395772605 1.64459271427745 1.223610743431 1.67347536018408
"result.76" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 484 200 1.73350147031521 8.14697631383878 1.60025071589477 0.994109470937416 1.8338245741587 1.78505788096445 1.825106043584 1.85449650463346 0.0178675767330241 0.0172010015063979 0.0323029753921765 0.0304460046893715 0.0343469698161469 0.0357150642392817 1.4607285546877 2.15312629678539 1.51139872902887 2.265305745158
"result.77" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 443 200 2.00317430888757 7.68058873421379 1.16765098609073 0.709611902668038 1.33578412616949 1.29769682335703 1.28572524200925 1.28178623370319 0.0224310553518304 0.0209807396193356 0.0323250950279327 0.0299577903338215 0.025618955016583 0.0345050261127439 1.00430704153795 1.64277816822139 0.87346359362276 1.65668610582685
"result.78" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 1.74609670423812 8.16879768778605 1.42823529533452 0.860847762555083 1.63579434774404 1.57329142281871 1.57935706890276 1.58657863669875 0.018936693005063 0.0185896843149338 0.0291578947206768 0.0278798772217296 0.029004460557499 0.0289595584715615 1.24722016794633 1.88030602659151 1.27121560099281 1.96830385726827
"result.79" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 442 200 1.60327944690415 9.56606718375431 1.22012209986692 0.727929894437764 1.32525860830982 1.30536547970873 1.31527591762184 1.32358761173883 0.0210046076233747 0.0203525323355659 0.0261864004915652 0.0254819970103232 0.0281367836409469 0.0263603437952054 0.992669505128216 1.65892526112198 1.01091689152111 1.663151420316
"result.80" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 479 200 1.409530172132 10.1320094495296 1.53037815350106 0.996482374854097 1.6788640368901 1.65179476048425 1.69623737486331 1.72042327028699 0.0172175433871843 0.0166973214717713 0.0217810051234353 0.0204464379287979 0.0194180838619393 0.025132780492525 1.41726448079331 2.01287614416179 1.4578126814633 2.0429390178412
"result.81" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 472 200 1.86894873055089 7.56968619227598 1.44176263969445 0.879610786634498 1.63790907735576 1.59669303189729 1.62628883024822 1.65129894029095 0.0193105147994303 0.0182105057645077 0.0322496844558337 0.0303988114942756 0.0321613788396056 0.0333203910493098 1.31033442568595 1.99489914264493 1.35405596130382 2.02380448666709
"result.82" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 447 200 1.62428128752299 9.3452423922426 1.24073071021679 0.799913722105054 1.39292756294825 1.34559334098027 1.36606113103136 1.37183837953445 0.0200264936130026 0.0195890564697137 0.0266730583527333 0.0241658629773443 0.02589688268256 0.0272098182255326 1.08072047576208 1.71906382589877 1.10291347253019 1.69529361270753
"result.83" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 491 200 1.95260622864413 7.3052467730647 0.980292486391806 0.507163133908015 1.09404996109568 1.06701791685932 1.05828676522156 1.05425448663921 0.0196752996684904 0.0192124672602385 0.0247227326239386 0.0233241062313792 0.0210494406578728 0.0240971480489442 0.845655914806956 1.3806542951908 0.819214249530288 1.43335403983784
"result.84" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 477 200 1.94509867790649 7.05686016811677 1.44803555614568 0.836893131000142 1.67484878049656 1.61890187644072 1.60832100329388 1.63593909002415 0.018865489047471 0.0175429254895017 0.0322763757761199 0.0293845803217927 0.0298040757801834 0.0327676569909729 1.31135461533951 1.93951970571877 1.34197102251948 2.02225129718177
"result.85" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 465 200 1.78933465061057 8.25956107609119 1.7339557049596 1.04680295920073 1.93286478808143 1.87228301562045 1.85645938227908 1.85762610608134 0.0182134285219795 0.0178022827770706 0.0295539177434347 0.027011395483085 0.0330238242817156 0.0322487399629215 1.59963936238691 2.29039073688412 1.5927158943458 2.32357376655058
"result.86" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 444 200 1.77214412343246 9.27804417956178 1.44857609475028 0.932652582663803 1.66507615695995 1.62832427451161 1.67450704639608 1.68324709706477 0.023300739419671 0.0226601070295643 0.0311826750843113 0.0286923580672779 0.029368068204658 0.0244666654548447 1.37031604571703 2.01967818064397 1.3716839188038 1.99730091138076
"result.87" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 463 200 1.86313950303099 7.42961994928092 1.40712517108926 0.859498724064705 1.63820072834579 1.55759895929794 1.55348915292788 1.58541109146223 0.0180611891349374 0.0176754864039342 0.0273551593112823 0.0253966574605366 0.0258423729706625 0.030936376333429 1.22344123242795 1.83836815084149 1.23602713559027 1.91928271856344
"result.88" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 495 200 2.04950543604689 6.58291758538678 1.2805123785342 0.735727497199535 1.45740122628592 1.4385278745931 1.49946468684696 1.49317502449045 0.0161984743471142 0.0156575868694027 0.025443635066577 0.0239388049654572 0.0321390254526435 0.0285528811691944 1.19611629254954 1.8700676586602 1.26355260566401 1.89174342943375
"result.89" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 479 200 1.83735844423603 7.56145660900901 1.65889566499671 1.04560209631381 1.90153599063321 1.83821263948541 1.88639825295979 1.88492538894163 0.0176752691351907 0.0167854108331141 0.0247434871710518 0.0222397784309112 0.0256587448762926 0.029496527354002 1.57304447965766 2.21544464893993 1.56449453807743 2.24961289569563
"result.90" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 477 200 1.85312873540498 7.70680967779879 1.32126179051743 0.789756451470756 1.49230310843636 1.45297520536479 1.4905024469127 1.48700669744783 0.0185584083673103 0.0179393885493137 0.0241192907796228 0.0225998675153603 0.0214464946833554 0.0219848674725227 1.23133701169394 1.80617087446756 1.2608122218217 1.795563575943
"result.91" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 473 200 1.53855165144913 8.55753745405087 1.34162932134126 0.827758785394514 1.48176920907769 1.46543343393453 1.46019720167311 1.46465236854745 0.0166291855013451 0.0159627518587052 0.0209610979872218 0.0204019767345093 0.0273554309349336 0.0200889045173337 1.16102626983063 1.79826167588286 1.22359127722253 1.77838825970224
"result.92" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 463 200 1.79508978409425 7.45306821661326 1.42733063123596 0.897875804382189 1.56738668791452 1.56642908958784 1.59448446338994 1.63796039560693 0.0176684651714095 0.0167681535669873 0.0245500480875071 0.0234881731010615 0.0262027489866595 0.029887587933383 1.27232978851614 1.9292473819742 1.34798299653445 1.96743021949024
"result.93" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 456 200 1.63475350727893 9.64239561135629 1.29989653899846 0.809964525042758 1.46720691817638 1.42083331040178 1.42509985349707 1.43118275161393 0.0210930457263306 0.020435267746503 0.0294405181494835 0.0274528751412174 0.0304692628924287 0.0345328889727576 1.10889222701382 1.80210124064945 1.12299026065243 1.82471030023268
"result.94" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 426 200 1.71741925180542 8.44906597896896 1.39167633975029 0.877387673032736 1.61499124783041 1.58344946660154 1.63462597001291 1.65820070650012 0.0195881505272576 0.0188752984627495 0.0272397117877076 0.0252300580733679 0.0251835806535494 0.0267937304482247 1.34319807273843 1.96074104679136 1.33096168796897 2.01483927405486
"result.95" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 440 200 1.67215050332073 8.52131162219379 1.69139833720708 1.09377159235656 1.91244603855206 1.85827095389681 1.89198832037258 1.91252054396802 0.0176015092742023 0.0170211744332121 0.022395802499224 0.0193262546340391 0.0188849572922068 0.0212330395322538 1.65592831163802 2.15217391644662 1.63728346156466 2.21210332415396
"result.96" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 467 200 1.79645626744701 7.61637588870199 1.44718066944859 0.914181263112333 1.66002082338021 1.62039845487791 1.62041227791694 1.64374694531417 0.0166917285262155 0.0161496792867746 0.0315429059707255 0.0294964437674938 0.0278705779692303 0.0278285028207871 1.32015317190722 1.95371216950504 1.39533581377322 2.00460176495784
"result.97" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 482 200 1.95898629365065 7.64819614383981 1.38437968101001 0.752055352135494 1.56402994190416 1.53042477091609 1.66387659339776 1.63067387085081 0.0211863273835605 0.0204272992577837 0.0271754230390989 0.0256550280177452 0.0309664021651292 0.0318278857325489 1.34494041811411 2.02856713863276 1.31622676470909 2.00728167988397
"result.98" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 460 200 1.80253765082615 8.1176400426373 1.52556274115694 1.00439086053545 1.67468452519661 1.65122921261809 1.69655164986159 1.70703039429831 0.0167357457056801 0.0163066336972575 0.021000733502799 0.0205479997661482 0.0245985758014511 0.0178040012606813 1.42548318581625 2.01091305073432 1.48085926022581 1.98564728830798
"result.99" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 467 200 1.54846269540287 9.93760924898467 1.2372785902685 0.786449359245872 1.44750449116551 1.39959871611274 1.39665475859764 1.38930850872171 0.0187463251559232 0.018350518316073 0.0292660605180048 0.0272043704000736 0.0325787751317644 0.0292223118262753 1.04347664407516 1.80849040947049 1.10206716804365 1.76118771405183
"result.100" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 478 200 1.97204816865112 6.72684684719854 1.58166385275802 0.956825357962772 1.73843104748512 1.71816236331461 1.63936231789199 1.70508378044697 0.0163706144794237 0.0158515780396866 0.025231224735943 0.0235020381707714 0.0235435261186002 0.0267628881684245 1.37659644899788 1.96781083331015 1.41353843798451 2.04435417354289
"result.101" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 444 200 2.05181581565469 7.74448098822521 1.43831895629512 0.859148578438035 1.6063497328575 1.59507619970321 1.69498237989626 1.70594331740035 0.0226940014383929 0.0221054251814369 0.0305104632323952 0.0298545958205563 0.0390202155116253 0.0356990577752762 1.35356880838928 2.08880369752768 1.35003602888374 2.08723924046469
"result.102" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 483 200 1.59328395953412 7.95611194924071 1.67436954785627 1.06706099914195 1.91233819589628 1.8791149256389 1.85771610119963 1.81052356894429 0.0153491813513843 0.0149859045291245 0.0227772092535175 0.0214737671994476 0.022264726630654 0.0217213280557852 1.58556997202226 2.15398217216693 1.58159196936494 2.11770683394241
"result.103" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 448 200 1.71174733077001 7.93983787424753 1.51253861472377 0.983273393300599 1.70693997059725 1.67139049191129 1.7368702069463 1.70589726121712 0.0168987657402145 0.0165021124801868 0.0278455734529879 0.0267878652289427 0.0296188494170479 0.0288167390391952 1.44858723308073 2.09155162737441 1.38791583460746 2.02882869652652
"result.104" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 467 200 1.7838880872438 7.84393047542749 1.49159703677149 0.950169058076597 1.78463071855506 1.6868988135526 1.65136024563866 1.63844167427386 0.0170846290607084 0.0163797841807874 0.0249680490969627 0.0224837499896653 0.0205408778065053 0.0180857965468021 1.36575719845834 1.93465020099849 1.40450893711493 1.91055048775745
"result.105" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 466 200 1.89870445546287 7.23439040100417 1.62595784942331 1.02464538457629 1.88616543859144 1.80883076954827 1.85127807993782 1.85386904479472 0.0167275667671908 0.0158111796458723 0.0278492984067885 0.0248725079204077 0.0270736578655578 0.0234473369761369 1.56968735668291 2.15396695059108 1.57120501264838 2.16519038117768
"result.106" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.90527641156691 8.18453058175297 1.48116701090606 0.906560956467623 1.60869566878567 1.57429811351174 1.5554699178082 1.55246313858108 0.01996684442276 0.0190001728838228 0.0275245296848542 0.0252710739595668 0.02624214279056 0.0275054895236827 1.24995628964563 1.89741315900501 1.23540927908947 1.92082325280797
"result.107" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.83171181457992 7.86823713357459 1.44646730166812 0.867518302536921 1.70112017023951 1.63763583728873 1.68047910645577 1.69638703775699 0.0184375692952165 0.0177325438719323 0.0377134481608459 0.0330734613154114 0.0347665486561258 0.0357915228270929 1.29315383002823 2.04033639543879 1.26311277898466 2.08098899547952
"result.108" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 446 200 1.81867485984976 7.85030737917047 1.37633150936191 0.815434987192668 1.54851581374552 1.50193852334638 1.50585578382202 1.55366793498525 0.0194661155536332 0.018624930391275 0.0299781040883201 0.0274697443417857 0.0273495944446618 0.0370091186606615 1.23375118244585 1.85350910735528 1.18782438196586 1.95911301726441
"result.109" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 434 200 1.75813200642557 8.74744096159302 1.59940667947282 1.05503833213668 1.77778520203531 1.7309259728152 1.74170837851748 1.75805148949241 0.0191863321914666 0.018389648972562 0.0235515511409806 0.0217283220374741 0.0248508765052982 0.0225254590626474 1.44488894621917 2.07165451204344 1.52150292783411 2.05836140082405
"result.110" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 1.55446945737468 9.45472981361034 1.65278553582907 1.0768322715132 1.81467164032612 1.79509839064363 1.77407548602765 1.81190002797953 0.0187434068521745 0.0182265377084199 0.0261305133868028 0.0258440052844167 0.0278151906516551 0.0275554496647693 1.44098100703833 2.11133202915886 1.52210985107169 2.16039060589997
"result.111" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 475 200 1.81281572440152 7.85303771541278 1.5110405443155 0.950351251621383 1.61885320884098 1.61452211061401 1.61814392149931 1.62623482744126 0.0181012986592344 0.0173724894685783 0.0227978659418143 0.0225176582523181 0.0264402521678264 0.0283780475441333 1.31873437311108 1.95870697811448 1.32257885246004 1.96281420610193
"result.112" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 473 200 1.83754539817776 7.35508561671062 1.40621981173766 0.881936725711003 1.63022631767803 1.61094143832684 1.62970015218129 1.6010816233186 0.0156377406984231 0.0150802966576617 0.0213055557818974 0.0206908072242503 0.0202742652601593 0.0205385890177843 1.35957077744757 1.88150780629528 1.36078256403297 1.86914508459381
