"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.797" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 397 200 2.43128447503092 4.95819008065247 -0.767697680525598 -1.57885644312738 -1.00211294437249 -0.99212493079631 -0.97144652271106 -0.958528402190388 0.0687265503598305 0.0649927030898342 0.0884483690995111 0.0870084549123781 0.117200956347938 0.0927538232113921 -1.70724828739606 -0.404740018139135 -1.61108596875903 -0.439134026534546
"result.798" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 363 200 2.3741061771551 5.50644389857105 -0.590442770343157 -1.46936062094877 -0.517638582126548 -0.518410428116118 -0.546981333758412 -0.554814879117718 0.0938438994944894 0.0900855553150607 0.150327517160771 0.149750071319758 0.190431489703957 0.180316254250548 -1.30942636125175 0.299833721016232 -1.50413760882696 0.177074898151744
"result.799" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 375 200 1.82467677514623 6.10369645937707 -0.898487072952159 -1.46946118738781 -1.00413692102223 -1.00096020319388 -0.979341282896286 -0.974441951025467 0.0711579614996931 0.068559377366958 0.076857535987444 0.0771451944055582 0.0683155240769344 0.0808883978719842 -1.60618492023704 -0.549794302465708 -1.51583460517949 -0.538347037899091
"result.800" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 350 200 2.19739618979838 5.35146950727083 -0.698703944858878 -1.44489975434577 -0.753928000437707 -0.740674421765829 -0.725499826621192 -0.735992920522352 0.0705855255020852 0.0686726169095707 0.0844981742764184 0.0832071503949369 0.0939570996516211 0.0918922117976632 -1.29600825886043 -0.132955317077052 -1.58626419772001 -0.2815590534633
"result.801" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 347 200 2.0791902761934 5.67778718827718 -0.239324826753351 -0.994454471241647 -0.294887905508393 -0.294969025926953 -0.277087066895875 -0.254620386291183 0.0599651301393616 0.0566920898091164 0.0779441520073266 0.0777605567992012 0.0937961403357526 0.0974339648791059 -0.885148074207693 0.279288011266034 -0.874011442743703 0.286971551295773
"result.802" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 393 200 2.08048070719339 6.19018263130382 -0.390824421862161 -1.13731773380483 -0.498810839467964 -0.501717688798566 -0.508179423631718 -0.507308795974982 0.0689057986704712 0.0653508038505256 0.0863769197396212 0.0861740130676013 0.0696444477524662 0.0969308977748875 -1.10028568810753 -0.0181747778111243 -1.19187430588615 0.103548175399158
"result.803" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 350 200 2.06813049258417 4.94833865642393 -0.456578003438737 -1.28399677364884 -0.647331732740277 -0.649864652717286 -0.709744731083737 -0.696841039956783 0.0536532627825662 0.0504048987093533 0.0749742051265086 0.0756938608834448 0.0837946224673712 0.0799566097792223 -1.25600396337225 -0.20023762787451 -1.31139958469481 -0.223532548930497
"result.804" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 358 200 2.06677126878964 5.0629479644034 -0.592774165115915 -1.27338641852552 -0.631142119662742 -0.627149929552994 -0.590806762958321 -0.571418970829537 0.0604238495854104 0.0569693455983186 0.0917198909691126 0.0910820395338885 0.098938063905649 0.0838982507841822 -1.27599358935662 -0.0295710408497431 -1.20070988000482 -0.0477321546494822
"result.805" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 363 200 2.33142785674791 5.04397775877511 -1.19948242779064 -1.90130496067421 -1.32846290462902 -1.3060250549494 -1.34131459245923 -1.32482069758123 0.092936406772676 0.0899480212009821 0.113618441997544 0.113318683680495 0.112454540994783 0.131681749437739 -2.08600689970411 -0.756999771545332 -2.03781306973139 -0.699245181896109
"result.806" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.70662651012675 4.71067757473919 -0.603266930455103 -1.39220643371984 -0.789088674731221 -0.793608822701575 -0.785809207919898 -0.79377811654614 0.0636178253134827 0.0598285675682354 0.104827178054402 0.0996727884554314 0.101507371736523 0.117131547473427 -1.52089188405079 -0.249166773309966 -1.55630740860218 -0.314492112244756
"result.807" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 353 200 2.11665547855592 5.51396805755164 -0.594593733154704 -1.3629139106576 -0.760248206316778 -0.756084867532402 -0.764349721078839 -0.742764634731384 0.0724852933902755 0.0689593693356631 0.0987243195029655 0.0973322876201613 0.119709612480901 0.105256827371983 -1.42992472199711 -0.168529242092777 -1.45772467183899 -0.0775723537175488
"result.808" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 358 200 2.21416649704645 5.60502764056303 -0.661890297490338 -1.36799109776584 -0.732882102374653 -0.727872401362058 -0.739336706122946 -0.729281360730898 0.0757764683229052 0.0727578653081097 0.105006933317981 0.102239563414296 0.114230016923194 0.119470970522437 -1.53751475503779 -0.210928742972783 -1.46261839865751 -0.141733581006975
"result.809" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 338 200 2.02737375764041 5.48274223556304 -0.972514370555964 -1.60013480531162 -1.11294706690924 -1.10308239135109 -1.06609958402257 -1.03789313245258 0.0813490787000637 0.0783633845216485 0.097902415487732 0.097797828255888 0.113318124291207 0.121984723718042 -1.78617293178654 -0.502186615355394 -1.85977858939187 -0.54445040780497
"result.810" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 366 200 2.30590140290986 5.34540851227579 -0.715688356546822 -1.36115523107406 -0.856133192614235 -0.847653833191875 -0.750574758763298 -0.761041499061179 0.0695720300128658 0.065498510052701 0.0841892960936898 0.0830878537005904 0.0963652381300829 0.0996200832355698 -1.41387350500663 -0.166563252563088 -1.5023603061672 -0.250146678827312
"result.811" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.00781756421362 5.56135605965646 -1.36783531606536 -2.04893273322511 -1.56828963073814 -1.5749320456136 -1.88339686633139 -1.83830185003207 0.10920570998081 0.106365208848186 0.112515974718088 0.113296183609924 0.206924052196699 0.262621714518724 -2.81330115419137 -1.15364050907896 -3.2263050595045 -1.04711154416706
"result.812" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 357 200 2.07138661832248 5.41271418876848 -0.4590253129955 -1.26436111051466 -0.542335001463455 -0.551138990185497 -0.545090129011348 -0.526161748276954 0.065613666890153 0.0622507165083968 0.092902215780835 0.0971132471310851 0.097538551380651 0.0993890357575089 -1.20259434646893 -0.0668025894982462 -1.13794507493868 -0.00912529795096842
"result.813" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 360 200 2.15514389430107 5.6928443048818 -1.1817653528563 -1.87317623663811 -1.41178979757332 -1.42786668385559 -1.35844488812877 -1.34957830973496 0.110152919837485 0.106533877608445 0.138290403939224 0.141119570091876 0.169531606650824 0.17340939277519 -2.25291455865242 -0.659695658578772 -2.24752844665383 -0.682739315168369
"result.814" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.05931363319347 5.65355824377136 -0.9324753899786 -1.50970665270095 -1.02238274047259 -1.0227038077114 -0.987368372797237 -0.975734486524028 0.0869324099733244 0.0835344402388301 0.120850064773015 0.122973715772486 0.119024225114187 0.142920640340838 -1.66235026804083 -0.405164268303627 -1.90452390213142 -0.43564777466114
"result.815" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 400 200 2.51350160376421 4.90946405171095 -0.704815407039959 -1.40503484505153 -0.768351702057014 -0.769599478643745 -0.710314962254088 -0.691110375733858 0.0717039556591854 0.0663338560079221 0.121003332038733 0.120153880128687 0.123831543890129 0.114176454613323 -1.36900666187049 -0.0881817632515545 -1.38765099637551 -0.0248153151251847
"result.816" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 381 200 1.95545491365653 5.64620657511116 -0.352949421731972 -1.04799718827498 -0.55169626567949 -0.551764207858698 -0.520938236105661 -0.525747726527715 0.0462789585239133 0.044272132260099 0.0538712339605581 0.0534856526839852 0.05716951297297 0.0668277461890276 -1.08177115497539 -0.172281439247646 -1.11166256283518 -0.0663892664027027
"result.817" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 345 200 1.73242127260733 6.8557842781189 -0.519067688601366 -1.16828913872302 -0.625526455053804 -0.624719917150699 -0.660035175755227 -0.646433806110547 0.0719432097443583 0.0689054784844832 0.0738865076112722 0.0741682689791579 0.0649700450403641 0.0593675526498867 -1.17424396684761 -0.234566644849268 -1.16112380567909 -0.229239161154539
"result.818" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 376 200 2.41390831018818 5.28710965110545 -0.330396217503858 -0.97202850032371 -0.333326037710893 -0.33181597039233 -0.356187287559526 -0.35509909667055 0.0467983986146217 0.0443439894117643 0.0749684456842893 0.0725903921765714 0.0660607134166744 0.0722812264762027 -0.930402037625073 0.15528321470665 -0.974936527366266 0.0911384648192935
"result.819" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 368 200 1.98840539350994 5.8912445528897 -0.427223887941165 -1.04803692391286 -0.564481966660511 -0.565795576332651 -0.525036802213094 -0.499324714058065 0.0571249287459345 0.0539887442194701 0.076505545803799 0.0761441187527411 0.0585038163808668 0.0804210352066515 -1.03561740153082 -0.143033057798385 -1.12862664882457 -0.0411589822422327
"result.820" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 337 200 2.1885861893701 4.99443123590375 -0.413821505717656 -1.14544097346319 -0.405981354676787 -0.406345248719374 -0.491422227805874 -0.476493273380645 0.0619333533184591 0.0578232633025908 0.0909437610413551 0.0925444094822105 0.129473752915103 0.0816874084263203 -1.26693758253812 0.0721974787881631 -1.00014305055742 -0.00188152345946884
"result.821" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 365 200 2.51264338685998 4.96130172487827 -0.387865356753308 -1.07537682825844 -0.614455031938807 -0.618557414883545 -0.535345954372848 -0.559247067215796 0.0569768995032356 0.0528136931318339 0.0752659647760663 0.0748667461927078 0.08898842737363 0.0711541402446339 -1.21423385941768 -0.0805910246830042 -1.10769421768291 -0.124722416556256
"result.822" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 379 200 2.45377170877088 5.16348989806064 -0.669279892625935 -1.33795998628771 -0.703498181348111 -0.698329646280916 -0.675810555457188 -0.681707828228069 0.06521018612967 0.0617186767265681 0.0918327052992569 0.0893395401713815 0.0769387920058204 0.0798803793818932 -1.24363096622125 -0.179670967522597 -1.28675377237172 -0.196124011210132
"result.823" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 360 200 2.36314009711548 5.05942557469277 -0.971914961793323 -1.69257579770256 -1.12512332528859 -1.12804427604762 -1.13994061161864 -1.15409948086637 0.0866719876227692 0.0834571040068989 0.106087763950359 0.104345698029508 0.118808059683114 0.129888757181927 -1.95985008236282 -0.463477720585603 -1.94378817777856 -0.50394637924856
"result.824" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 352 200 2.53738920687757 4.79320763336532 -0.731206815305123 -1.44592918527253 -0.882067343038444 -0.876337258319618 -0.838444477798413 -0.835082100192033 0.0775004773951805 0.0736864205352411 0.104734798715373 0.10216783754661 0.141136456113896 0.125077317577724 -1.71307539275035 -0.272530212482974 -1.57255972086092 -0.219666083521987
"result.825" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 374 200 1.95818013435195 5.57976406392604 -1.00283302430819 -1.67500996138262 -1.09303827066214 -1.08662458396015 -1.04822960243567 -1.00415495825478 0.0805753218302917 0.0778236747400393 0.100416885479406 0.101766315525815 0.112838105306871 0.11512381622938 -1.81907932262204 -0.473473762116156 -1.72286572535529 -0.423556669839434
"result.826" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 374 200 2.21682219951282 5.02702286604333 -0.37997533748047 -1.07832698152919 -0.510703514987793 -0.504971912260857 -0.40888222123565 -0.410630204040113 0.0465318537733266 0.0441331432434276 0.0660065347464602 0.0637678007611017 0.0783421657458346 0.0668584454080947 -0.955130874162957 0.0734957315632821 -0.944649514711687 0.0562172538517693
"result.827" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 377 200 2.23272258903891 5.18085217457344 -0.459771247145847 -1.17092244667446 -0.592649268267912 -0.592271867399083 -0.571049634923426 -0.544271619170037 0.0584116924618942 0.0541772466870503 0.0887199427779332 0.0876144500513437 0.099772765017712 0.0924362692645541 -1.20936885586183 0.000854998545742831 -1.20406793894338 0.000118562339625491
"result.828" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 383 200 2.06735179193344 5.51899809812509 -0.670983852732057 -1.39950076602105 -0.695514811060869 -0.689710677302625 -0.609942967411004 -0.589157373732749 0.0671078910731625 0.0648905281640497 0.0877503908911213 0.0848707340815239 0.100656199969077 0.106324839384893 -1.29506717021779 -0.0321818978885849 -1.31286864950848 -0.11975873717153
"result.829" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 383 200 2.04568836672754 5.45423707322661 -0.590681048015616 -1.33315873156008 -0.816993545081844 -0.826727993148536 -0.794981619251766 -0.802976917965158 0.0648496688499569 0.0617682207868257 0.0881123468904647 0.0891901709913345 0.0851339694524879 0.0710625809085131 -1.37673102368355 -0.316974878575945 -1.25635206534168 -0.286444847849335
"result.830" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 350 200 2.04188197484129 5.47823531173073 -0.619851294839767 -1.38035042822614 -0.709559002088448 -0.709563477991624 -0.669441489695356 -0.683873580313598 0.072915658881612 0.0693738200307824 0.0916529504875195 0.0923230498445714 0.114853199669797 0.111782417654182 -1.29482405404619 -0.0455207724536305 -1.32012718871187 -0.1246619165309
"result.831" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 355 200 2.4011248455802 4.79318544150926 -0.812048395853026 -1.58136150102369 -1.047273138903 -1.04380934018762 -0.998268949005221 -0.970505470629353 0.0742896280840144 0.0700139343168234 0.0991488243729256 0.099430495644872 0.109013263605826 0.112722048745633 -1.7728691716512 -0.515891914321654 -1.7981377054021 -0.420604486002786
"result.832" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 348 200 2.39482509157181 5.58509179736025 -0.23974017868014 -1.01951748555587 -0.297432939372374 -0.299452709903062 -0.297642739145072 -0.259503643493755 0.0766274595202792 0.0731732448628546 0.102335484560492 0.101895779384804 0.113805418987712 0.104825354955188 -1.04620986612002 0.355773517127449 -1.02467825829584 0.225951576077718
"result.833" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 387 200 2.00448744323634 5.57759917219468 -0.658113381420531 -1.2706899769708 -0.780141113825917 -0.776133339157146 -0.74126048437584 -0.72642535104193 0.0585493017843744 0.055739413782113 0.0835387437119969 0.0821239327972634 0.07500608214235 0.0740510316273266 -1.22076633390322 -0.257492317551706 -1.31971879124022 -0.27411463722152
"result.834" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 331 200 2.25739067218988 5.34487157568783 -0.398690468940753 -1.34445480296175 -0.475946938278323 -0.471325028754755 -0.433466684501479 -0.453202712795562 0.0885801494544598 0.0849132745891227 0.115410716237693 0.115975763958245 0.113163962881027 0.126921829254395 -1.22417138915426 0.171920285431317 -1.17355417107733 0.180186818877107
"result.835" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 367 200 1.91036554837898 6.19850223491318 -0.640995489656818 -1.24430888020414 -0.735690748281619 -0.739859157432979 -0.733790538829589 -0.723754092109233 0.0630486225623832 0.0611800693588621 0.0789739812163265 0.0795678886048445 0.0798247780673259 0.0953131825714924 -1.30801330752608 -0.277070238188122 -1.35360324122549 -0.1998784850434
"result.836" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 349 200 2.16709507324818 5.56553341133441 -0.808094393030146 -1.48753450521801 -1.03334180168669 -1.00440413427648 -1.00647327868627 -1.00266809506635 0.0874676726273375 0.0834881731891875 0.108308788264531 0.105024634419302 0.0953134829047106 0.120977872551565 -1.64652554351685 -0.474296113474102 -1.77549740573693 -0.356081294888302
"result.837" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 365 200 2.13210864878651 5.59192003677593 -0.776478399166145 -1.44401098637306 -0.911057785921852 -0.90789970037969 -0.859885208757932 -0.86716869810011 0.072480600206169 0.0690550443474743 0.104335737139533 0.10363413700186 0.105156163074218 0.104900500427984 -1.51156532140913 -0.293482101383497 -1.65118374342822 -0.370122731805436
"result.838" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 382 200 2.09080037362581 5.53274606044126 -0.411698908287027 -1.09302924985477 -0.398771498140207 -0.385188578615008 -0.311264390865005 -0.330644237815551 0.057530937841223 0.0540952386113166 0.0855516127477801 0.0879229732133613 0.115344867982923 0.0751979333498111 -0.99298242841463 0.324290626594957 -0.850551585193784 0.206090824826446
"result.839" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 347 200 2.09590127629076 5.27428451383228 -0.556598907264976 -1.26421980294297 -0.595515467854436 -0.589827309533009 -0.481670728578491 -0.511178692062837 0.0567857377235654 0.0538050652828024 0.0777549538804849 0.0772590884963109 0.0664242672580008 0.0795983382231562 -1.00100469598777 -0.0305025033270598 -1.09209833017709 -0.034970366077956
"result.840" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 376 200 1.81442368475336 5.96962790340873 -0.5128211706615 -1.19803263544466 -0.651839001053872 -0.658369574591095 -0.66250711827337 -0.66164182135917 0.058381543050833 0.0561102151121349 0.0679527166054611 0.068469910033654 0.0751121079707169 0.0800725882120543 -1.23108698980382 -0.212538962444857 -1.25956814985713 -0.149972055314273
"result.841" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 365 200 1.87023401658832 6.0023440401863 -1.25488727381262 -1.8018595292801 -1.46098416401124 -1.46633385456153 -1.43171669322846 -1.42316035073794 0.0924526423081153 0.0895360833663266 0.102187888231975 0.103084501127832 0.142649883894611 0.111171575705322 -2.26811225309843 -0.839993777582963 -2.16457943915635 -0.858277940139227
