"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.799" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 465 200 1.2865945593753 12.393384201998 1.33747739180253 0.419233548099657 1.49489500358137 1.54123167945942 1.49014240303561 1.56907971011475 0.0271415472047457 0.0265326875919284 0.033654714118181 0.0355881848595953 0.0331816105334473 0.0378593945405586 1.13338575275483 1.85176709930343 1.19386789248147 1.91095615199925
"result.800" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 453 200 1.26323047121281 13.2309363324217 1.15452748663434 0.327280660642859 1.23767085685489 1.27582916741544 1.19585964910707 1.22649504895679 0.0330525757029111 0.0325313502661908 0.0349652740746661 0.0371092308533354 0.0281981848205019 0.0365712440460167 0.912833534829727 1.57156882567174 0.872587577375266 1.64155537433254
"result.801" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 487 200 1.41854529854478 10.8804614337018 1.15715098268804 0.297763025972637 1.33189093741414 1.46238366522612 1.38526577198301 1.43536544909655 0.0285022409677 0.0275613395611929 0.0322181134661662 0.0377956222745467 0.0333289669595208 0.0445632612692574 0.99445567432025 1.72763378989551 1.11411696786919 1.91564693907095
"result.802" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 457 200 0.868137093838808 32.0943357644407 1.39422974671451 0.756759648252796 1.58756631680014 1.5853205556689 1.56569250350072 1.57640900885579 0.0265275726817344 0.0259642822034249 0.0289379061575404 0.0283162673401857 0.0307629468796218 0.026761985441784 1.28216087246127 1.9331406401487 1.27809269292466 1.89698640397656
"result.803" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 463 200 1.0918979520039 19.495537115849 1.25382053379898 0.503004400473567 1.40794126349479 1.39987239294926 1.3796159936264 1.39660477372309 0.029924128526853 0.0292811553720013 0.0405354339793811 0.0415659766191182 0.0383567972645135 0.0387657775624241 1.04133644700821 1.76894633783876 1.04639590605323 1.84914793029283
"result.804" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 449 200 1.23540329785269 14.8164218558359 1.35849862304428 0.629031844133225 1.60103242088577 1.59966922070798 1.51464544663086 1.5611424455593 0.0284392058689287 0.0278997575936098 0.0394371086976553 0.0409367535871701 0.0394961969576402 0.0444317510458171 1.20085690520819 1.90360771170028 1.20829435496007 2.01671818519771
"result.805" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 462 200 1.25856977434968 13.4368958405849 1.03448050633424 0.252696637514817 1.18966350212929 1.20566006674014 1.26877030818998 1.22156060146287 0.032843954771089 0.0319957902314378 0.0500324023824447 0.0526936244860424 0.0608104753670086 0.0651236405793495 0.765373112805612 1.76031326591488 0.770102668959091 1.72131030217972
"result.806" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 451 200 1.19515566973832 12.8123081931986 1.66043996061583 0.725279657044463 1.97335998648791 2.02530410678862 1.91678804301458 1.95238810985073 0.0228422069715392 0.0221321086807256 0.0329801832875136 0.0381007762552716 0.0317618909960596 0.0473767593542113 1.60540029816036 2.28983663827311 1.60334787683424 2.36727199560898
"result.807" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 474 200 0.919301074937051 25.1228997056679 1.35658643022829 0.607927899656283 1.45869583865334 1.5035920665935 1.46819593128637 1.4969021909184 0.0250120133872379 0.0247234905502006 0.0367344826690718 0.0402476615140591 0.0426396661663791 0.0415714523249217 1.07985361220697 1.91222868929576 1.18261675500353 1.96471097387963
"result.808" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 459 200 1.25540519946116 15.1414514332809 1.16992026623248 0.419040701065096 1.34042929535214 1.33268770547597 1.3125306545348 1.35401314279068 0.0338794673582197 0.0332911936227646 0.0407302430492303 0.0418550031037447 0.0396413542217301 0.0386036226378053 0.925658565102677 1.68159350499653 0.978400726337601 1.70053975916193
"result.809" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 486 200 1.3895622211109 13.0984693348903 1.36366973986983 0.368710520564621 1.6278464780891 1.68024824357868 1.60718775407085 1.63885129943168 0.0346349439537524 0.0336213790403364 0.0545417195608101 0.0652943218368907 0.0581763628043098 0.0657327099689712 1.14667747664403 2.08531253354119 1.25038477135107 2.18956537580512
"result.810" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 493 200 1.09671839842128 17.7655390395856 1.21213514873974 0.482451599145827 1.47539188555113 1.46483330775419 1.54857458727149 1.49803373976307 0.0273701236965558 0.0269455060018206 0.0384012515990467 0.0397348087648177 0.0442951520953945 0.0410888091628797 1.15476729179706 1.94726248437218 1.13534521694658 1.9066768482573
"result.811" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 476 200 1.37409378616885 10.2621395055813 1.35271863070212 0.487158140772942 1.6577403091957 1.70801554317826 1.60612349419147 1.67327736353763 0.0240906666973306 0.0229721810597012 0.0444419218683293 0.0493261071136023 0.0385098977772946 0.0557497741778218 1.25936391361303 2.00886409499558 1.23761083070548 2.10766762616427
"result.812" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 468 200 0.912216035226177 28.9621147466468 1.23264285425854 0.495365186069679 1.40669506335001 1.394780466203 1.44828836201883 1.40097586263693 0.0321173801821012 0.0315513673930823 0.051762492736589 0.0532001587662827 0.0567843135494442 0.0510321354617921 1.08433776793198 2.01221616631794 0.96796257639686 1.92648989720221
"result.813" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 462 200 1.09696378352233 15.7721503700387 1.00810322900334 0.324158082141447 1.16503354243133 1.17561494373728 1.14161860256995 1.13903953409044 0.0275232918511341 0.0270813191944077 0.0396033323902012 0.0403304197818431 0.0453028819649937 0.0436878152539908 0.7070558125054 1.56355896037516 0.799475878261172 1.66609420742535
"result.814" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 463 200 1.59463994421657 9.3068789923227 1.29579195041023 0.300873802517018 1.74469664042553 1.81718271425668 1.62359272908725 1.76778713127595 0.0322448248044616 0.0305350071900124 0.0701052099006187 0.0769628670733975 0.0640524130644603 0.0869089273802921 1.2175020692415 2.22191975714099 1.3164267336061 2.32254190545467
"result.815" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 460 200 1.14783330920891 16.6248722248445 1.41964099603119 0.713546532209513 1.64881841722893 1.62783302547917 1.6002236836014 1.60055115603408 0.0280840514371773 0.0275122114386817 0.0407612168211081 0.041562009247059 0.0439147703424013 0.0477305930549538 1.15987138549467 1.94565483615871 1.16744372176217 1.99183544803967
"result.816" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 1.1766448898669 19.763677343048 1.19765321031097 0.466503058220361 1.29035316231351 1.30368589212191 1.26690003197164 1.30321439523121 0.0341028886194111 0.0335257760804924 0.0441568342422321 0.0451224473809727 0.0561711807652515 0.05101529272008 0.877639769392866 1.76113903589734 0.933871434021876 1.84032511865747
"result.817" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 478 200 1.03864320938879 14.3793577994009 1.20150142980563 0.436839530471416 1.40883088858192 1.42410298140053 1.37577495379824 1.44621453178948 0.0239128362380253 0.0233269560401983 0.0419901239219694 0.0449523437108306 0.0415876224641094 0.0619675718908199 1.06789175552866 1.79315662645094 1.02176687647126 1.98985076381488
"result.818" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 484 200 1.20049199229711 15.3378427899216 1.34750543486878 0.53275588075375 1.50978840373517 1.50536300211375 1.44010731185196 1.46388005315632 0.0251792470307895 0.0248554901860001 0.0342978745672302 0.0364591433999571 0.0325798159653418 0.0311951852346955 1.11982839832851 1.77833155534046 1.16950513942674 1.8201596960164
"result.819" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 481 200 1.30446155109282 14.7044827174196 0.955240618396951 0.0885731496165792 0.987557460456923 1.05872732477919 0.995754531088118 1.06672133686707 0.0374147119230803 0.036686064030141 0.0338067540200845 0.0380700078423705 0.0389194585806201 0.0437700090597194 0.669358171271064 1.36526900793365 0.684892652323888 1.5376390205407
"result.820" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 457 200 1.05708924173647 13.804663180029 1.30871367832917 0.494983183844786 1.53269896846479 1.52580516041529 1.43487531095366 1.47095027117982 0.0232351906769033 0.0227325271687969 0.0358072860222078 0.03744724423686 0.0365678919023674 0.0414356782849505 1.12564379171705 1.8597665634329 1.10841929080024 1.90791221144327
"result.821" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 474 200 1.28252823963067 14.714152781593 1.19306670206806 0.459122915358744 1.43845912519467 1.40431048373263 1.43441683730359 1.40431148008531 0.0324060622882675 0.0317140012979108 0.0549491989184881 0.0536249601378484 0.0538323302267937 0.0585915952560449 1.00338510644474 1.93291601279519 0.983356762884472 1.92289615637555
"result.822" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 404 200 1.40511751734797 10.9971037727915 1.20562578686731 0.263693534332627 1.22337717557056 1.28996499433583 1.18458553142117 1.31926288830966 0.0312004924465575 0.0307879946851474 0.0363310205173674 0.0400374892437685 0.032402739767392 0.0437338417426664 0.880895490648604 1.53093449174173 0.956107179378579 1.69619373074345
"result.823" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 469 200 1.40301989312725 15.1566539505208 0.690952258366174 0.0345592819898609 0.835973691718926 0.803464665235981 0.819163024854419 0.820024130569539 0.0495022668098353 0.048578347258598 0.0713008789643526 0.0686831469630055 0.0787882011956088 0.0683213148059349 0.326792115839504 1.39267556960565 0.241510898826059 1.34984425170079
"result.824" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 489 200 1.15873640743087 15.0594345669869 1.11221917394747 0.386240437226721 1.33789737759725 1.31017786407592 1.3421737641532 1.32796057728338 0.0261674912443484 0.0256534112099412 0.0486495913716418 0.049214645129419 0.0470969331510745 0.0599939268522278 0.963623589955129 1.78171317415631 0.86798547171787 1.80165195644807
"result.825" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 460 200 1.18472893169151 13.4935843154752 1.20400290141246 0.431117117245589 1.49656633535379 1.50454928786624 1.45174985155889 1.53166766771241 0.0263135872669551 0.0258677097898402 0.0427609780993582 0.0446818819718789 0.0385678663128473 0.0469686745948328 1.09136768053572 1.78343051692509 1.10913650216039 1.93322757608949
"result.826" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 465 200 1.14117006822996 17.227395468652 1.68168931930216 0.750668798950955 1.90478171017418 1.93936525221112 1.85566864470074 2.03206406193264 0.0267452128057226 0.0259545692499818 0.0401434428363667 0.0427415398637184 0.0376094134969656 0.0594714153534105 1.49245933754985 2.22986205737501 1.52856810853765 2.44642955572664
"result.827" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 477 200 1.09785540450248 16.0025950338843 1.1734605243381 0.440995583555425 1.30614537033554 1.30424327476417 1.28852391894581 1.32361246348391 0.0261771031575701 0.0256633396315518 0.0400456366954333 0.0415362478974994 0.0352844822311108 0.0482126869360093 0.962393389759976 1.63368026586143 0.905718073059414 1.7125011622582
"result.828" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 457 200 0.954562651299122 26.1293595584399 1.30029220495994 0.660488681817699 1.37787024907058 1.38263367326811 1.33580328282606 1.38429041488238 0.0276297758859871 0.0273543655451607 0.0335583027883883 0.0345862946063041 0.0375326931049459 0.0340170952109487 0.964236935535007 1.71702841769169 1.02978739192032 1.67711154408127
"result.829" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 459 200 1.18627129896029 15.3213960807287 1.23559164303176 0.50296069044009 1.3361138774005 1.39630266478877 1.35820529599942 1.362436337902 0.0293618007943441 0.0288411085387477 0.0287999973386405 0.0300193222735484 0.03767912438135 0.045906397947157 1.00104502498672 1.7647696789898 1.03356924010412 1.86397318962702
"result.830" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 483 200 1.17348601505687 13.8137267024818 1.34570302417905 0.56369015973189 1.63576510158775 1.61988365521736 1.56432266033792 1.58526871978033 0.0250006466783742 0.0243979228140261 0.0479919907371804 0.0498610257165223 0.0403731638644847 0.0448312740036803 1.23146519166158 1.98518487650966 1.21983943969235 1.97204841945791
"result.831" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 477 200 1.32780853208258 11.8434140678532 1.6228811651664 0.524540688752753 1.79509337403531 1.92199900643437 1.78166433194028 1.93638321951406 0.0268127254852092 0.0265326979316812 0.039001496547019 0.0459252330401026 0.0324587942851782 0.0691295670171824 1.44609924483949 2.13155402893095 1.52240427290908 2.51156258539251
"result.832" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 0.926145364507402 27.8755007870153 1.52873754657292 0.755526818088021 1.7524107129559 1.73398485639493 1.70010064550562 1.70182319690555 0.0286375616531219 0.0279319930640083 0.0370794503356941 0.0375981168641803 0.0377843814894234 0.0350763183477596 1.35994056029207 2.09253084371726 1.39355921094879 2.12142458600678
"result.833" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 480 200 1.17974627079333 20.4057100325968 1.33141168987683 0.565565793212604 1.50647609105379 1.50080123605914 1.45353301101791 1.50945359674851 0.032922598328519 0.0324123400581503 0.0385122549674825 0.0389957540469813 0.0280668961922507 0.044113906504147 1.18314965845393 1.85454105128627 1.19510747892289 1.95429835308509
"result.834" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 469 200 1.21105051739678 13.2578613471846 1.49743376483857 0.622087454541242 1.73558121209486 1.76412692562881 1.73991403518468 1.83655871110066 0.0256075228548975 0.0249662096725937 0.0378904165712798 0.0402923291426957 0.0375625626802158 0.04195822904936 1.35119703072405 2.08901025009309 1.47391314823556 2.31098187322594
"result.835" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 477 200 1.31117554346488 17.8339998677668 1.35389900587011 0.429849100339805 1.56548444101297 1.59394604049399 1.55197873001971 1.60972326140782 0.0410140245011938 0.0401491947087571 0.0736486012285701 0.0803422957970944 0.0745587859817894 0.0794812505746704 1.09088569266626 2.09394001097043 1.07191019960026 2.11382546768963
"result.836" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 479 200 1.1948344953445 14.6639017953685 1.13853738246133 0.49989416435564 1.35793692374734 1.31713900844771 1.29279577555207 1.30699280312407 0.0257835111198308 0.0252388618208105 0.0421104102553572 0.0415198147701483 0.0409596180997241 0.0353253513933324 0.937095149906614 1.67674429662649 0.939307122395422 1.69153339420459
"result.837" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 462 200 1.33669530725043 10.504693970417 1.33043810780761 0.537371566692568 1.55752343476054 1.57910293268586 1.54833355314471 1.56779816148006 0.0226062228181834 0.0220619287421413 0.0299143787942233 0.0307980157483476 0.0360228189763103 0.0400521256183532 1.25771433755514 1.93961965173337 1.27581107785361 2.01445712626243
"result.838" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 438 200 1.21789663604983 14.9850336838577 1.6272260453644 0.565373355125517 1.88108265263959 1.98175259743305 1.88776253317904 1.91039142680109 0.032353846728383 0.0320992383764896 0.0501091778795794 0.0654136983269681 0.0562970585917075 0.0577238649884008 1.44674066949986 2.36039447870578 1.46821800418951 2.4110772786958
"result.839" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 474 200 1.12889963035416 14.7300301991332 1.36417477819173 0.507312730386493 1.82796223428465 1.8012522479204 1.76133508773934 1.82770895178909 0.0243690935483362 0.0238158087599319 0.0542371447249302 0.0579854482389523 0.0507838668233429 0.0639294313872686 1.38190262901752 2.26391448902519 1.36385388626276 2.31729620720653
"result.840" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 453 200 0.982100218806009 24.0893198787765 1.32428931620242 0.610749730382605 1.47642530796628 1.46852198155211 1.44252956346013 1.50385853413883 0.027942789459883 0.0274964017731566 0.0441643286179554 0.0437783508900336 0.0381692182967056 0.0551760150035472 1.10888704124222 1.83837799306034 1.04229898264788 1.94666314229312
"result.841" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 469 200 1.0964016565989 24.1079967907159 1.67347133302465 0.7465403793566 1.74979250901757 1.79984184850185 1.69924998317031 1.83337170384835 0.0365600182043073 0.0362729021044905 0.056750481844946 0.0663309533457166 0.0465109625745077 0.0736343471330784 1.25719063525091 2.09690514669336 1.38795966664089 2.42249876283105
"result.842" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 480 200 1.50568211832769 11.20481693122 1.56915860913979 0.624818922743241 1.76269976917567 1.7671351452553 1.6705227902495 1.75965719513784 0.0269294780771866 0.0264348660992728 0.0311258009791667 0.0309148496700227 0.033572491501885 0.0319391105702402 1.37579091315124 2.04885539724425 1.43631242069178 2.09620030489314
"result.843" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 475 200 1.02818374511472 24.8006051233464 1.71804632490919 0.854313552484804 1.87595366655834 1.87189400947956 1.88039012588998 1.91642454924621 0.0307714732557326 0.0305221494761676 0.0434622189375383 0.0482322235716137 0.0512677209796017 0.0724784387517391 1.40898636682416 2.38994193035921 1.45585380167967 2.47341253285095
"result.844" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 463 200 1.32017210995134 13.3616385963353 1.30320876090756 0.534078717173565 1.55531446225166 1.52373227928035 1.39920818575281 1.43669337075052 0.0301315071235553 0.0296151516063311 0.0590592960151993 0.0603774367772925 0.0548868846930432 0.066524066486036 0.996989995220508 1.86751022287506 1.00386799295209 1.96443610831642
"result.845" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 478 200 1.27406751753819 14.0528097730042 1.14997850006621 0.345935338815268 1.16515804001564 1.19601088083676 1.13694862620755 1.1445614141733 0.0306383429088246 0.0301615039913781 0.0308490933307619 0.0312495367697379 0.0338388921841351 0.045100982454891 0.763254866978168 1.51348539127057 0.7785655126552 1.65440342162934
"result.846" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 468 200 1.35887302521536 13.0741182278518 1.28561354031399 0.459769314315956 1.50585137974572 1.50470934126079 1.51942206990491 1.54526385279897 0.0299566473066902 0.0290582528081587 0.0457277348188002 0.0460654044682721 0.0420261550053681 0.0656765935220188 1.12110655390157 1.85929066315284 1.0241872637995 2.02362640907718
"result.847" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 455 200 1.38479766006504 11.8256924189838 1.27526553404193 0.47434770928743 1.49530499236095 1.50492367761176 1.43628379812338 1.52999625893608 0.0287282047071127 0.0278280951940028 0.0386004298706071 0.0392388247862095 0.0391096884470958 0.0453225199887848 1.11074146749292 1.83971425079563 1.14533371871807 1.93946364998885
"result.848" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 450 200 1.1448554475589 18.3108356415211 1.66133297410467 0.694701816090691 1.8893849405646 1.91710534062181 1.86484022944746 1.94719569528997 0.0311890780404965 0.030950524187653 0.0449290245779341 0.0505527636174499 0.052640778438827 0.0697210802993048 1.43754879133326 2.35210558034578 1.53192232266829 2.58112410846531
"result.849" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 469 200 1.36285715876264 12.3670392562902 1.50587557165188 0.658037993861491 1.74347286459907 1.77919019594468 1.66029711430574 1.77521983135981 0.0265303032047477 0.0259832713027521 0.0314816719720664 0.0307786823825418 0.0247023820458133 0.0439718168621035 1.42810069814505 1.99383662021399 1.42316360353536 2.22123552109081
"result.850" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 449 200 1.18328849931983 16.2007267945361 1.25272693608335 0.487907576518151 1.34724584138751 1.35171864345396 1.22878373183829 1.30564501405406 0.0297852308773526 0.0294373454813024 0.040372069157116 0.0414248879351337 0.0279106477906568 0.0539870376900908 0.95346748287222 1.61750593984888 0.934761852056848 1.84825518467153
"result.851" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 463 200 1.08573744242014 15.6334191996145 1.67565420710634 0.75730213965451 1.8943987943482 1.94524919004671 1.81726806012897 2.05259250516552 0.0223530923606732 0.0219180598541943 0.0404027164680802 0.0469837566855363 0.0346606976849429 0.0557423767823862 1.53315749180968 2.21042871389676 1.57131850817098 2.51435130094683
"result.852" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 492 200 0.910319125957658 28.0858541745756 1.28882756127991 0.621520803026049 1.30022972178041 1.33921845685276 1.26025154245237 1.28847165525686 0.0265120621937416 0.0262608530102966 0.026939515693105 0.0277447973250966 0.0218718510024511 0.0360972221547372 0.982207994794639 1.59104204110802 0.975736705795017 1.70869662751495
"result.853" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 448 200 1.27497226195293 16.0789589165371 1.31681751412058 0.51998420783917 1.54062809742627 1.54170202640679 1.60882723133314 1.64172971232674 0.0352085923859645 0.0347137072857358 0.0508942744583667 0.0528942971650887 0.0457527845536324 0.0562019224697989 1.17997702662789 2.00506426137889 1.17157052507049 2.06529834839044
"result.854" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 426 200 0.93221903154114 39.7318794228281 1.53496956324356 0.826731880817672 1.69658474695091 1.69856463140605 1.67621889139398 1.63120552040979 0.0379321350773802 0.0377217726978662 0.0543533585468888 0.0581970749827317 0.049323732439652 0.0603436448791179 1.28479442692486 2.13606386067767 1.23529467160188 2.18820342771399
"result.855" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 474 200 1.38456575550853 13.0919804773929 1.28912450244482 0.576440448839015 1.52205753580203 1.47705966006163 1.44809262980001 1.4910675119755 0.0304097709251022 0.0294830126888423 0.0454629339574397 0.0441151343374864 0.0463169184447776 0.0556701785752378 1.09452869715253 1.91671655396292 1.10522118290495 1.99642114695537
"result.856" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 467 200 1.32491495459539 12.9289321415139 1.4762122933189 0.548140655696613 1.70331787372657 1.7343916465115 1.6311728150397 1.67745750351604 0.0287185764503303 0.0283537342946623 0.0405675709166953 0.0437587615296183 0.0377232590130703 0.0516741501837147 1.25541552701252 2.06048741529749 1.32376105534816 2.2457323368796
"result.857" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 480 200 1.09929384938421 16.2617112719342 1.46438583396591 0.504990046538703 1.63891320616062 1.66278672618884 1.57850322443449 1.82209842802947 0.0273013572972551 0.0267449909240489 0.0295308279838274 0.030745080588695 0.0290028030595877 0.0466553890168047 1.28307269890189 1.95734464940862 1.39927848973841 2.24373948620997
"result.858" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 459 200 1.33973476205005 11.8495664057662 1.47074656436883 0.628093044740059 1.85470345737686 1.82222882958242 1.71975722548832 1.77331071837182 0.0245734048988103 0.0241182746656895 0.0507350886305652 0.0516893114786811 0.0361836258640584 0.050246724813369 1.39736724749843 2.17374047027902 1.38678542980708 2.23409225038772
"result.859" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 457 200 1.91645169900686 7.63461871515725 1.6372412985018 0.627762647923351 1.95309125259928 1.98887459617922 1.68616924074254 1.83525571248505 0.0262618539297654 0.0252294256834884 0.0424779568876732 0.0452462332021505 0.0369515771932009 0.0661037868361266 1.37957041297401 2.09774982518872 1.45549915002997 2.44107891315387
"result.860" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 460 200 1.26934870838818 13.8823226935636 1.26968252178967 0.443617896484983 1.4191897631412 1.45005124361854 1.41701206292315 1.43775755849992 0.0307718312911237 0.0303624395418583 0.035731677563311 0.0371962211773519 0.0305403742386856 0.0418760576511061 1.10746350502336 1.79158072192831 1.09282542105928 1.88939501844987
"result.861" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 483 200 1.00394952048925 25.2626941912087 1.49400644264217 0.530259812507774 1.50890503054262 1.58723015118422 1.44785237755909 1.632058945222 0.0353228858300678 0.0349517722911529 0.0414175765997307 0.046546157074727 0.0328640542018296 0.0547654161679765 1.06932681555952 1.83303772266962 1.20718005769398 2.05242321613332
"result.862" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 443 200 0.749379580039605 68.4255589359006 1.96480984686075 0.910888240285075 2.13550147307766 2.17702683376631 2.08458350296471 2.16227039060984 0.0325693509477536 0.0322973002806744 0.0321879923715424 0.0351456519897196 0.0285646454946621 0.0533242778774851 1.80021016923454 2.41909897534389 1.76510108696971 2.65792424822201
"result.863" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 446 200 0.827659937922118 39.1288623918096 1.79345797463406 0.922861039425408 1.81907642508392 1.88436910889137 1.84542691708783 1.87571732742654 0.0282097369075733 0.0275738571152123 0.0274753976953885 0.0288907199117005 0.0225170673969432 0.0390164939009272 1.55686009348606 2.14869100486664 1.52730957660686 2.30721918845297
"result.864" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 429 200 1.22647498597921 15.1995141121681 1.50292378485355 0.601604341967242 1.62879033693503 1.65061517372427 1.59854947112751 1.7115385022884 0.0314905012087189 0.0307114093438639 0.0407033649829569 0.0434628255306291 0.0412069427028515 0.0569200404550934 1.24852983891643 1.97580895340621 1.29736615742807 2.17753530968913
"result.865" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 473 200 0.989045132590449 22.152563383254 1.04580336011094 0.331813055657026 1.19063347164942 1.18708936862444 1.16303924706224 1.19227268864802 0.0331769344947108 0.0324195799616448 0.0437581744069472 0.0459265909707967 0.0491726279231437 0.0504189140044904 0.738042010627489 1.58030167892053 0.736874852352719 1.66339982998036
"result.866" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 453 200 1.09986769268877 21.1268014488119 1.06079225654358 0.359956510578355 1.14037539272056 1.1556756696013 1.08851700243117 1.08664665796347 0.0369712865820357 0.0365827296337571 0.0335622637706572 0.033723548370153 0.034496004600078 0.043186856262697 0.778541224354702 1.51689047989777 0.76538870682862 1.60631804038457
"result.867" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 473 200 1.14631156961923 12.7920687267378 1.21715445928397 0.310537280808223 1.30231046335452 1.33969900200512 1.29941685652443 1.33065317748954 0.0245844760984077 0.0240109220021669 0.0374527307352954 0.0397191595318546 0.0349989240497339 0.0493873465419774 0.941605820650609 1.64852298481906 0.872518812827405 1.74756049871302
"result.868" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 475 200 1.41637025835678 10.9058075622787 1.13756425035636 0.435961141829717 1.51572020841514 1.42888540794117 1.50635187050349 1.49242843918169 0.0274352101948542 0.0265404592932419 0.0622754472715955 0.0580280594697583 0.0479888574091486 0.0697675607442628 1.02872712877361 1.83493509704189 1.03274488870261 1.96644671848386
"result.869" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 448 200 1.49224830028469 10.68515728231 1.77996362830689 0.740380098197844 2.06356279446122 2.08806940576494 1.78883691666619 2.03991108554464 0.025643246805053 0.0252748539439442 0.054966546132874 0.0550987059237697 0.0483528830320925 0.0690142442517841 1.4621311191767 2.36578806778167 1.49221030706123 2.61849954882385
"result.870" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 482 200 1.40627837665383 14.2644839472344 1.64712319966808 0.726098585081485 1.84319107518535 1.91918977414726 1.78701887387294 1.89978135104479 0.0308180495158182 0.0301637421173318 0.0374328282946724 0.0427951441271821 0.0305069137270462 0.0443259134092978 1.52130249422426 2.13456505425877 1.45663096995264 2.2878022610649
