"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.552" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 378 200 1.36333571576449 6.99006551423927 -0.308138413102765 -0.912401083653311 -0.437272642099215 -0.434322205592087 -0.425903384729712 -0.431502349302923 0.0397680361027264 0.0384732884146149 0.049464289960097 0.0485643202184992 0.0509183330010358 0.0612750162336007 -0.893000225976823 -0.00955549740723005 -1.01144959613175 -0.0387774039625553
"result.553" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 348 200 1.5646053820788 6.99418564204372 -0.336454184558856 -1.00139529802466 -0.534766385185913 -0.530994675435728 -0.531621801012555 -0.530592136502885 0.0561092088706342 0.0534765588992001 0.0652534497339601 0.0648898205266135 0.0909970249199427 0.084138089205345 -1.17113343145723 -0.0557992080751736 -1.14254603910613 -0.0756916125340356
"result.554" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 363 200 1.47553268369653 7.19468542243709 -0.0776436765100062 -0.711389703938772 -0.111102150032523 -0.113255736384652 -0.0952593739495554 -0.0890362826803054 0.0416194545003098 0.0398891591940957 0.0579315305072176 0.0586591245440243 0.0519236682120372 0.0694892055790803 -0.543881478306237 0.287654249945288 -0.599770893400458 0.383508344660576
"result.555" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 375 200 1.65059398794051 6.00233659662107 -0.496223466395861 -1.13066903729553 -0.581406092058201 -0.581131619094825 -0.567878402604641 -0.597526134380931 0.0470546478985122 0.0453873556199991 0.0564816258083117 0.0560141316653645 0.0723469559672369 0.0580422413508474 -1.11452107607795 -0.00690283129039383 -1.09338045897551 -0.110003349778981
"result.556" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 370 200 1.7932267200168 5.59577761447099 -0.537812837385215 -1.32395171508153 -0.653097659420875 -0.655589824292554 -0.647683277117288 -0.659455814615736 0.0573723627770091 0.0557028661004042 0.0760444331671502 0.0754611215981266 0.0876111711632861 0.0659638599793928 -1.27364977827382 -0.176632517185665 -1.18494886511519 -0.143334332937065
"result.557" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 341 200 1.4499482287605 7.13267239944344 -0.627052887007764 -1.26284532423087 -0.790370037881708 -0.811076601627667 -0.820639483028349 -0.817723663588728 0.063138651206475 0.0617340083239565 0.0733100293710953 0.0745926558518522 0.083046873413487 0.09262069549749 -1.52079505817272 -0.321331786251903 -1.34968458687604 -0.249851614698375
"result.558" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 351 200 1.38528459728402 6.85711704746947 -0.44428948465354 -1.08901722762306 -0.578239183642538 -0.574657486900402 -0.574705121762967 -0.558453323124039 0.0527948933333256 0.0507339980156799 0.0624683662891489 0.0630049383674128 0.0801051741714833 0.0698627246152728 -1.08318926288337 -0.105393433203286 -1.10277250769514 -0.0372777139903709
"result.559" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 366 200 1.70208083192602 6.51055437305481 -0.622552435420142 -1.28791239920996 -0.673671524581383 -0.673195690171148 -0.691175845688053 -0.695841121917809 0.065164140588022 0.063985015206204 0.0797737199683147 0.0803807192447438 0.0942022992062294 0.0956366820759654 -1.38518575698058 -0.177092469653464 -1.40770758364913 -0.155985989192812
"result.560" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 372 200 1.57321048580938 7.54532693068128 -0.28276203807268 -0.971828749344219 -0.288924767130239 -0.289920157457591 -0.278496784603705 -0.267157069699722 0.0631502825392514 0.0612696162954739 0.0779313187712152 0.0792238310802296 0.102410632418876 0.10133658732446 -0.956872844202856 0.215539196277861 -0.940810957236058 0.387683675617211
"result.561" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 371 200 1.46485553915146 6.52561938343865 -0.572510675354202 -1.23335274232319 -0.718928082300279 -0.730072531611545 -0.702835665797863 -0.695329210132229 0.0485192460110452 0.0472185460732792 0.0508676466335891 0.0516429181462766 0.0582240409277335 0.0483452712801992 -1.15952960986818 -0.229526814780637 -1.13447432275027 -0.264450201290579
"result.562" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 389 200 1.50080970456368 7.14466260179531 -0.704620873035638 -1.24374648666672 -0.747355949987736 -0.742981581535412 -0.740608570121408 -0.732887532329851 0.058849430482318 0.0573797015070969 0.0687894157551122 0.0680035276238549 0.0746739670654787 0.062747600728442 -1.3457514664371 -0.278822066034621 -1.24667393984685 -0.320697255988592
"result.563" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 357 200 1.56205635236768 6.96172203518711 -0.602905127131114 -1.12225359347044 -0.669991910513658 -0.671525063431899 -0.7113637074209 -0.698873429996637 0.060372481568901 0.0584096545741895 0.0707695432928462 0.071188016080216 0.0814637595399062 0.0710783767571444 -1.32338856097275 -0.272283857539312 -1.31099294100706 -0.269960438866562
"result.564" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 368 200 1.44722641439348 7.203035631272 -0.457529495393242 -1.04100199081756 -0.425443833698549 -0.42717956138508 -0.367089160176853 -0.377113721770991 0.0542109479843909 0.0527069298710816 0.0758418668304596 0.0733525824377826 0.0813894416430612 0.0897700050757328 -1.00239969854344 0.142710628179235 -1.00401254272022 0.121318124096873
"result.565" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 346 200 1.56504565696436 7.0028857363924 -0.343779301684401 -0.978601959335089 -0.44403134218456 -0.443055069201395 -0.429665087810374 -0.455851631697667 0.057835904082755 0.055662331946589 0.0751350556089915 0.0735654838324997 0.0911693035097103 0.0908104227144994 -1.13156111008991 0.0312111697036643 -1.16677768359595 0.0609196911716522
"result.566" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 348 200 1.5507922725356 7.20865522307701 -0.540065732253199 -1.13851382649718 -0.654655938458212 -0.657089081405095 -0.691608905912221 -0.682730090800876 0.0600352839260717 0.0582251767606593 0.0743290250268465 0.0743228922035735 0.0722196915273262 0.0854410337371826 -1.24005569888278 -0.178342280666057 -1.28574851114495 -0.222300914140511
"result.567" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 362 200 1.41595545441668 7.61657143289666 -0.876850187678477 -1.48290200025041 -0.979531475816868 -0.977616937486745 -0.992685408596426 -0.989630250780116 0.0784107987088127 0.0766781474763797 0.0814218274185454 0.0813221118423451 0.0823912119996351 0.0834708181408044 -1.68613996355642 -0.496731520380542 -1.67813743268545 -0.549379934655065
"result.568" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 405 200 1.5375463724089 7.48079635690056 -0.593374465933498 -1.23357453648228 -0.693677035015282 -0.700031245949153 -0.7495916087501 -0.735131773251228 0.0521291952993857 0.0504147415854347 0.0570662961461997 0.057413651545964 0.0606966078674773 0.0788632317731265 -1.22371466887779 -0.323259841596101 -1.28518946569245 -0.215471183538471
"result.569" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 354 200 1.73735691394708 6.24939484613172 -0.48033690029425 -1.22236358743085 -0.594659643706969 -0.593043084892409 -0.574820956521084 -0.575032473856454 0.0683391949445448 0.0650662396214334 0.0961619688186062 0.0975431914693769 0.112548942327149 0.0943704289653276 -1.26306505157508 0.000618670591820329 -1.26978956305332 -0.0192280098320727
"result.570" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 360 200 1.37693076380128 7.77593480512673 -0.645929308557086 -1.21703819834165 -0.735472323164772 -0.731942055777709 -0.703051726032537 -0.692067106111924 0.0621295327654256 0.0607386557558787 0.0784391519420551 0.0777439860190619 0.0735793049606163 0.0918172793276273 -1.24385631658241 -0.19668278031933 -1.33199005691235 -0.259408117495966
"result.571" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 352 200 1.55618506293283 7.19254419630422 -0.531244348062587 -1.10123244903896 -0.577128133729623 -0.571709377187829 -0.564578010778336 -0.582542675949444 0.0599949932156497 0.0580709930347962 0.0604883378403238 0.0599360481739604 0.0691280472688166 0.0743786893512481 -1.19021811290427 -0.156709883540036 -1.17345974198256 -0.124080317190514
"result.572" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 392 200 1.74491149203053 6.70967647884012 -0.620643186666329 -1.26281119725166 -0.727588453332564 -0.73119436551425 -0.756148198687578 -0.733644637993527 0.0666942191427316 0.0644330755930396 0.0738432715070671 0.0738724053273987 0.0743961070247082 0.0827224701830924 -1.3536061830404 -0.248347782347994 -1.30791535218238 -0.22998174761828
"result.573" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 389 200 1.55125076107557 6.52276481291928 -0.956312753655011 -1.54172586444522 -1.06309752401248 -1.07075148943339 -1.04832125721409 -1.0475794279616 0.070342856301357 0.0681103195398943 0.0805768627564079 0.0807116832930008 0.113575421367954 0.0945625061779015 -1.73249654448386 -0.514945285797833 -1.71006360082318 -0.510068944961439
"result.574" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 373 200 1.76569396957221 5.94288280402887 -0.743023445462913 -1.40436949914538 -0.906185910700654 -0.910741604361544 -0.949339680551362 -0.960777922672056 0.0712356015804626 0.0686527197348891 0.085018254759202 0.085576814457233 0.140946188238789 0.100295104532089 -1.90728617796892 -0.350872989449669 -1.7273150663203 -0.423379947357485
"result.575" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 410 200 1.42170752990988 7.00997682466245 -0.933352466756484 -1.48349601605318 -1.05847887412094 -1.05837740962574 -1.06342930533461 -1.06229541326762 0.0623963849610001 0.0603807712352289 0.0717530446445966 0.0720791878547029 0.0908496627142743 0.0807591127773825 -1.78752871750945 -0.564688512783856 -1.6288259438134 -0.548726566028412
"result.576" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 367 200 1.55983501039893 7.1035392732995 -1.23360474668397 -1.81396594725272 -1.38286574892494 -1.36485812567136 -1.3369573188381 -1.34156053826736 0.0982874895221372 0.0961086589688345 0.106042775767833 0.105769491690805 0.130477978844317 0.116114881253584 -2.19687986459821 -0.746890698424931 -1.96867968523787 -0.783896732897311
"result.577" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 378 200 1.72521331136395 5.85377915228342 -0.585534677595103 -1.26153838062109 -0.722626034351244 -0.734683905819166 -0.714462781534239 -0.705704296500851 0.0537494622706088 0.0514678201954481 0.0614952365207199 0.0624509090624681 0.0687001712508257 0.0705808519790027 -1.30556923551711 -0.298013026806595 -1.25049623434755 -0.25341037026846
"result.578" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 379 200 1.53875025216637 6.85037046285393 -0.232301705032917 -0.892805679001348 -0.300953935864452 -0.30586713070663 -0.295645357604991 -0.304823301555946 0.0443136059344296 0.042419267904376 0.054224792412363 0.0545098345050327 0.0592199432415394 0.0590294389888068 -0.823519279926062 0.143639141882925 -0.773246157127484 0.0969772065185283
"result.579" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 388 200 1.655126380727 6.29884209548573 -0.366192876054067 -1.05101661889622 -0.3112764605214 -0.311105402290863 -0.325034138007919 -0.323471115937765 0.0508144569181081 0.0489362756553455 0.0813476103129323 0.0812854050371102 0.100728400714285 0.0779607591143646 -0.953962135555429 0.331188481082897 -0.821020025379773 0.208132258437314
"result.580" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 383 200 1.60317225163503 7.02773116719653 -1.11526850483162 -1.79402047418055 -1.29282103369136 -1.32156210294167 -1.34602659680912 -1.31775966512299 0.0988791778916934 0.0966752216784148 0.104424031287613 0.105888312980205 0.148310908888421 0.122000557359603 -2.27542704034908 -0.856425489907361 -2.04138002866986 -0.740872257086273
"result.581" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 371 200 1.60598305336017 6.19158528658337 -0.754768482073423 -1.48296073199926 -0.90416652232633 -0.919217855857313 -0.857551440431389 -0.842207064301484 0.0633687287846063 0.0615461857541693 0.0808138604032683 0.0819707705628487 0.111937849821763 0.100923733982045 -1.57782952850237 -0.305293804853709 -1.50872958729558 -0.272210488280006
"result.582" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 370 200 1.84669363962646 6.44879985557733 -0.925515038076245 -1.58567284350638 -1.02400170430017 -1.02242934035196 -0.98439903283725 -1.00858615775892 0.0858716604143849 0.0831182997664021 0.0987813109781014 0.0990002833479339 0.105733848434291 0.115472161526795 -1.701204686011 -0.522116698624042 -1.69740547262157 -0.457747649629651
"result.583" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 380 200 1.42822460468841 7.36354509094147 -1.13659757585723 -1.63644766560744 -1.25163141360345 -1.26183708135421 -1.26800304575745 -1.25305853961278 0.0781906316076211 0.0766359559548959 0.082513537113672 0.0833997923647065 0.0920443873648032 0.0794008836568062 -2.01051322007698 -0.821008711787389 -1.78322852639712 -0.720713361602642
"result.584" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 367 200 1.5594930434101 7.62282136955942 -0.6510530844272 -1.24973335731197 -0.681069765411008 -0.680468590468068 -0.707319746713444 -0.705898671983448 0.0694742884606386 0.0678623480280301 0.0752128842529625 0.0753846313108507 0.0816963759963523 0.0823542337130981 -1.29809503609046 -0.242792054406846 -1.30071516048036 -0.238342211451684
"result.585" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 347 200 1.50765148675171 7.49202178153912 -0.83469181697109 -1.44648528125821 -0.881094583290327 -0.878556784340259 -0.852558480691648 -0.836553372554091 0.0910473270336405 0.0890405290359002 0.103860122571648 0.104066681136057 0.123768884804185 0.121082550277208 -1.56348080213079 -0.279873233844669 -1.62135471002919 -0.284649798097981
"result.586" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 370 200 1.52412219176455 8.01109060893102 -0.969253519680994 -1.54847694832605 -1.09628110121239 -1.09984788566621 -1.1056117828965 -1.09855430388949 0.0906388319427689 0.0884926286562851 0.102933689680827 0.102428657421542 0.116581975985865 0.110701191807697 -1.9381888978241 -0.538163651349986 -1.82811546010265 -0.580210559049782
"result.587" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 360 200 1.68717219688689 6.38808121290387 -0.91884066850675 -1.63873935644526 -1.12631503460348 -1.12936762527385 -1.09895402099345 -1.09248277658676 0.0787554294837656 0.0768531852320659 0.0843013692780681 0.0840173473503529 0.0980742164996091 0.0925487828516919 -1.75443228807106 -0.453254217191913 -1.78950752722022 -0.626589859028255
"result.588" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 368 200 1.38619208599859 7.42343731641124 -0.889750394619758 -1.50811933112369 -0.998865058755491 -1.01029831975425 -1.08115406673951 -1.07653629102228 0.0738738409619272 0.0721873884431486 0.0867374490200183 0.0876960540571282 0.11538912421597 0.114972307279893 -1.8408054848856 -0.493593074963553 -1.75506620313381 -0.517012080358663
"result.589" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 368 200 1.30159032050321 7.92268295374046 -0.76041819367278 -1.35537650596271 -0.885134200055134 -0.89638017112785 -0.911375538489784 -0.908356169602134 0.0624546613876404 0.0608718874130547 0.0700758882389135 0.07063299891897 0.0765778820394027 0.0714713982494998 -1.50433097321917 -0.432534691087639 -1.46869244238173 -0.494540703688291
"result.590" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 348 200 1.56843291996578 7.3331929970214 -0.602889797595884 -1.33588322422543 -0.748830085596701 -0.756050753810981 -0.762168427911269 -0.7422512599239 0.0789391327292941 0.0772541560294537 0.0943585765460695 0.095196595130818 0.106228028472803 0.098010680866178 -1.399303850451 -0.179807785418787 -1.31745045943974 -0.156650668240348
"result.591" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 336 200 1.82983535730247 5.43036230121669 -0.350178257085971 -1.05822028000172 -0.396925306470034 -0.379972934751924 -0.421415744889183 -0.412449647159854 0.0506272029636994 0.0478113025195189 0.0613096094853276 0.060995111068291 0.071511311018786 0.0666742964893863 -0.941801598235833 0.0571097795627072 -0.90730571386827 0.141164573861684
"result.592" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 344 200 1.83204136137466 6.3023141822313 -0.85843942961308 -1.54346286764213 -0.929733366809332 -0.928362219864928 -0.929679032759882 -0.910701403853457 0.0856111468579148 0.0832823867128976 0.112750979768312 0.11325784145841 0.113939916804679 0.133276521858777 -1.68191828110579 -0.394516769911063 -1.76262798193716 -0.297128594531709
"result.593" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 345 200 1.49219897616413 7.0937783948749 -0.546510073430414 -1.15786154451727 -0.641482997156582 -0.643273996271586 -0.719554136731185 -0.69392498660819 0.0630458009780248 0.0614656801732119 0.0771475784328835 0.0773987368028614 0.081823535714558 0.0879614005782798 -1.32626787932565 -0.144277238632342 -1.24361082947052 -0.139377936600061
"result.594" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 397 200 1.55643441802408 7.28974423125922 -0.58459131872573 -1.17057789150283 -0.68747425417943 -0.683069023972241 -0.689979774014191 -0.676952776873903 0.0571098554382845 0.0552275067181475 0.0620592812237092 0.0616561900246989 0.0694302979407133 0.0592970574579105 -1.24327357846923 -0.299802240198032 -1.18297680602535 -0.208629144803375
"result.595" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 341 200 1.68401316432172 6.25939755602855 -0.703635314517295 -1.32349458609455 -0.791633445957906 -0.794506126931586 -0.822310245971674 -0.817180613960731 0.0663815800530234 0.0647550436767004 0.0812965988811921 0.0815741913001461 0.0971288292231169 0.0966141779421553 -1.50928070814353 -0.303869472094847 -1.43977796333025 -0.290124129029165
"result.596" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 349 200 1.71254682787114 6.38243038710577 -0.365735934435859 -1.12331881489426 -0.433342246103101 -0.42965134111076 -0.415387973372834 -0.400567556292146 0.0606398234733418 0.058666532305058 0.0759046040843193 0.078011347070397 0.0940053384703271 0.0939515945105286 -1.19530530295907 0.137395705083942 -1.04888230030188 0.136846900381701
