"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.69" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 335 200 1.51315002203092 6.92396872681665 -2.16533583894173 -2.42817325216847 -2.24211159941324 -2.25478623140829 -2.28819261783065 -2.2836248957064 0.151322286125648 0.14988579765246 0.163772117099065 0.164427922845382 0.157450526471002 0.204782892494513 -3.13715570621706 -1.61980905285691 -3.43498826094999 -1.63303649955431
"result.70" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 349 200 1.56527774661122 7.13092728431523 -2.10822105842623 -2.42290487036211 -2.17770793155343 -2.1810622292595 -2.17471595661498 -2.17175396803296 0.173910764491659 0.172809716647996 0.181155645585519 0.181650640387851 0.254985159569192 0.195210580497726 -3.51133110764186 -1.60551348168271 -3.2681996250796 -1.49330718703246
"result.71" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.38312002269121 8.42021324676231 -1.33515309817964 -1.60843791575385 -1.36252457038143 -1.36324751923553 -1.35249952450438 -1.35545728610285 0.0837403098147256 0.0828100536580812 0.0884012439406042 0.0884979230245981 0.0962281182018311 0.104994976177821 -2.14009000329175 -0.88528862556065 -2.09820178995507 -0.904498791777406
"result.72" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.59387766075596 6.8173846325477 -1.39393043964044 -1.70477806234269 -1.43377366935674 -1.43734581427989 -1.43658823163259 -1.42959756141466 0.0791580176924326 0.0780509794513585 0.0825596034606289 0.0829456306634913 0.0828834461658007 0.0872331198997178 -2.01465185037234 -0.96771811039561 -2.08696558033188 -0.952925468440117
"result.73" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 334 200 1.44505607744318 7.87257911697299 -1.78797108717923 -2.06449409178908 -1.84419769805454 -1.84869026431154 -1.84364438981689 -1.84261976075662 0.119037572130172 0.117714843435014 0.122116395554254 0.12244054518528 0.135313810250995 0.168825495493066 -2.60969695737731 -1.28371084051374 -2.81753589299137 -1.23504320755064
"result.74" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 329 200 1.36133470813692 7.89489478545566 -1.80606112293259 -2.07503001367579 -1.86775116847845 -1.87028918923015 -1.8493478726351 -1.84601510451132 0.118250542732154 0.117140018206921 0.113918008561111 0.114018108704088 0.168077959753646 0.136335052847611 -2.95538825097104 -1.35112059786036 -2.72764510173366 -1.30244981114576
"result.75" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 327 200 1.4981976930198 7.52921091773779 -1.46525464918042 -1.77436137744823 -1.53713730153495 -1.54466870448099 -1.55085398200277 -1.5494162063042 0.0985567148325497 0.0976578137649528 0.100938665564476 0.101256498199497 0.116023794457981 0.116905307355401 -2.4119855663548 -1.09161060263082 -2.36832725996302 -1.03455151797249
"result.76" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.42203249456038 7.91604689449939 -1.58350932846519 -1.90712910912363 -1.64785210650386 -1.65322665320649 -1.65414017858746 -1.65418151564495 0.106979575408736 0.106091224943269 0.112490379949485 0.11291339364288 0.193091025719698 0.112748097702468 -2.63490122973825 -1.12541912275312 -2.30644571288322 -1.0443992678081
"result.77" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.5157966985076 7.34366929679366 -1.25715256225456 -1.56114864966668 -1.31972911412053 -1.32258990686501 -1.29668340970709 -1.29354897473945 0.0695222484070746 0.0685531536968499 0.0726265524372258 0.0728558907442028 0.0745679764277086 0.0799804753922246 -1.85476510488078 -0.887413306342913 -2.02028669459378 -0.841131449338599
"result.78" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 338 200 1.65067957452783 6.56883341211154 -1.31052017784311 -1.62041937919612 -1.37544859367803 -1.38070328669857 -1.38048997725465 -1.38183819689399 0.0808303803542806 0.0790980674128594 0.0906905579538707 0.0916128193243084 0.110426101518827 0.0989418742752856 -2.16166449061528 -0.872650161780283 -2.02432023186887 -0.889483069837382
"result.79" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.39948011156806 7.59308656003064 -1.03393916979661 -1.31409036372645 -1.11032236583746 -1.1162886238818 -1.10013917781478 -1.09744602419137 0.0576160178253169 0.0562312114740288 0.0615000763783751 0.0617825470954758 0.0674006681471506 0.0687224889831261 -1.67357705981947 -0.708132267325542 -1.72899038757384 -0.665303536839741
"result.80" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 365 200 1.54970917644594 7.35578535070812 -1.82087948514749 -2.13885004346258 -1.89753388164473 -1.90297331098712 -1.9059937882371 -1.90687769038734 0.117885127844651 0.116904755807201 0.127320510795762 0.1275685523466 0.133994628142718 0.154836551874311 -2.71925744173908 -1.41563080873087 -2.90486208983388 -1.30017086206966
"result.81" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 329 200 1.62465427681728 6.53777219305304 -1.34652215663034 -1.66605842903837 -1.4348930384402 -1.43487184835063 -1.45046590424639 -1.4480344557877 0.0846651715308053 0.0836001494153099 0.0907815391503839 0.0907119539303922 0.0945942704442571 0.103712981033108 -2.12176183293946 -0.897858364614801 -2.13544844866628 -0.965675592484448
"result.82" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 321 200 1.44576363660659 7.90296089256596 -1.75409648788649 -2.04701150244223 -1.81334952124373 -1.81561532125778 -1.80738299559135 -1.79970836034167 0.131950988118794 0.131113930340695 0.131764752643485 0.131950299500025 0.152735443075331 0.164916897392165 -2.78400585119067 -1.23907663836063 -2.64323967396464 -1.11782208724403
"result.83" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 343 200 1.51620755980998 6.66318815164222 -1.34156899097192 -1.67283804941983 -1.41271148421607 -1.41354762911318 -1.40802502720254 -1.40586839624597 0.0792323622602981 0.0781252459414845 0.0786546237434048 0.0786850880938889 0.0878135995519658 0.0878216595717384 -2.03328651655845 -0.925190613414582 -2.073415501191 -0.897221135451769
"result.84" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 343 200 1.49717603174046 6.68192543840446 -1.49517194371843 -1.80379144666811 -1.58373247084306 -1.58855363207269 -1.55646106065066 -1.55455111489409 0.0790557720959864 0.0777814071909068 0.0816978652426603 0.0819280227273158 0.0850799317754221 0.0829243343923982 -2.23803540034771 -1.0851379067892 -2.22680994491296 -1.09093281405399
"result.85" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 370 200 1.5550880360593 6.62333872478001 -1.70890005723553 -1.996587286448 -1.78655655765811 -1.7969272925042 -1.80439380487708 -1.80005909606671 0.0843545829885957 0.0833096396117438 0.0944876960252678 0.0953852997003201 0.110900145849234 0.101529190922514 -2.6507960135436 -1.31655059646672 -2.50001462859588 -1.27842157725574
"result.86" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.64742008824847 6.84312260023812 -1.22381109191455 -1.54791780823 -1.28594210351161 -1.29301218066408 -1.30286125224148 -1.29540603932391 0.0799786220306952 0.0785064545483854 0.0777824103113589 0.0783222809995742 0.0798320030728116 0.0854093862599534 -2.00539662696444 -0.935704669045632 -1.95271577359077 -0.798129869694942
"result.87" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 351 200 1.60891956423506 6.85733388437644 -1.4521457357506 -1.78274688213739 -1.51917928507864 -1.52130592098897 -1.51574852033775 -1.51651409450904 0.0911258326276925 0.0897872165561783 0.0903745164144968 0.0904865823238775 0.106644385193553 0.092610633026856 -2.31980580041219 -1.11743615414167 -2.20699363482027 -1.04921163647093
"result.88" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 313 200 1.38012456054532 7.84120444716905 -1.79987319859097 -2.06075669757622 -1.85017851067709 -1.85229076367353 -1.85605277946385 -1.85587254997442 0.118750006320762 0.117661465534942 0.126404290728031 0.126672141924568 0.137444164299231 0.143143592895073 -2.71635412990842 -1.31496440077311 -2.77226292488144 -1.30115960171341
"result.89" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 336 200 1.49048260200633 6.8288215792588 -1.49030476371136 -1.7705355946352 -1.56693332638224 -1.57046400680708 -1.56778645266512 -1.56426229887393 0.0789574339692808 0.0780239252822909 0.0779746519634585 0.0781408097150471 0.0813660741050888 0.0899004651633777 -2.16819071810864 -1.09472457736154 -2.26197528065019 -1.06381113697533
"result.90" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.48145249291066 7.43158296881731 -2.11075262869706 -2.39062265619391 -2.19105133989676 -2.19955513626807 -2.2146058676596 -2.21012630206618 0.149716695184438 0.148808845730484 0.13769327024328 0.137747033216432 0.179837893451163 0.208264732230596 -3.32082879102159 -1.58133387065797 -3.43197025511676 -1.58428147594306
"result.91" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 329 200 1.34299901447305 8.44837325703321 -1.10956628974932 -1.38207776367037 -1.1489581634455 -1.14894181972293 -1.15810045594785 -1.15498975538 0.0695410208145257 0.0685269740956389 0.0726117110797172 0.07246432260516 0.0878018388358972 0.0931535355760042 -1.81570900953467 -0.706488308517366 -1.84379313358052 -0.677941363963439
"result.92" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 366 200 1.47333466599759 7.51481823538704 -1.19170060042013 -1.46404701311317 -1.23989062839177 -1.24322825549693 -1.21438603410867 -1.21389418612056 0.062903582882869 0.0616814724508212 0.0677746957363603 0.0680912783561029 0.0744507454033179 0.0632801700139883 -1.79673186381421 -0.764740275553833 -1.75126125439929 -0.787762338418005
"result.93" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 350 200 1.53477496252378 7.08944035744645 -1.66596821064352 -1.95731814196629 -1.7268071868445 -1.73272539976235 -1.74327853005569 -1.73630856328908 0.0907905575540287 0.0900056401622774 0.0879886417004454 0.0882596509881481 0.0985238040194048 0.102549267051405 -2.50571325051966 -1.20927023153848 -2.4428566245494 -1.20389281190917
"result.94" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 358 200 1.51885671910255 6.77672644875048 -1.63767539573939 -1.94361563092477 -1.67823761504716 -1.68091669893672 -1.69320699363653 -1.69033324155595 0.0904614373509358 0.0896357699564692 0.103467785230843 0.104308367759571 0.118884152235551 0.0976423370227879 -2.48506691040004 -1.17043524290236 -2.37308887770086 -1.15833281187213
"result.95" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 366 200 1.45225576796016 8.03550788102222 -1.49556672602534 -1.76293665544789 -1.54418226584611 -1.55192469103188 -1.55606580064543 -1.54630798223615 0.0781936515837553 0.0774794845317655 0.083412638582122 0.0839781987154447 0.100129303021488 0.111645963235545 -2.29323319251541 -0.992183934254647 -2.33762255239075 -1.05194306654672
"result.96" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 304 200 1.5193842518882 6.43592797367212 -1.34928662309968 -1.65793555208293 -1.43321624371061 -1.43724183916911 -1.43724943442202 -1.44171636845524 0.0754800400045274 0.0743372730804475 0.0784226492295066 0.0786203084410013 0.0872422698539757 0.0745852979298015 -2.12709549691562 -0.973844127838073 -2.06879402280415 -0.934194107068159
"result.97" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 357 200 1.56878813077239 7.06873597444063 -1.95732327719329 -2.26167290842663 -2.01689817194774 -2.0225443787471 -2.01541101218255 -2.01171412180231 0.132695645435148 0.131435425649972 0.142061633014676 0.142793411031278 0.182668745923049 0.14238480190286 -2.98560740315058 -1.35932966644842 -2.76682188154035 -1.40183060288195
"result.98" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 324 200 1.79852020129006 5.90484821989766 -1.24234698948278 -1.63060981425027 -1.34685694201976 -1.35561239894583 -1.35162697664518 -1.3434970934571 0.0807295757026011 0.0795882524137211 0.082415146501121 0.0829042750974341 0.079777025629266 0.104772886566495 -2.0593505894933 -0.815149048440237 -2.11723630500908 -0.905782162187629
"result.99" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 335 200 1.43247798297776 7.64838568606836 -1.88102272689189 -2.17767541184179 -1.91950381768826 -1.9208948705517 -1.93165997172418 -1.93147673933488 0.132074505339686 0.131093208448326 0.136325122823999 0.136670526192784 0.169344486550014 0.156379990843677 -2.88892996409296 -1.28863235015843 -2.74709959625613 -1.37220938877249
"result.100" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.51993457149978 7.70029803414262 -1.83248158849812 -2.10680810036643 -1.90690261536651 -1.91640341957395 -1.90154961831314 -1.89988813727488 0.119303720394071 0.117914678068325 0.11383718049438 0.113985798059601 0.136251105982977 0.131116110838148 -2.73729719227671 -1.29026690241929 -2.78203878878236 -1.42238224263481
"result.101" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 338 200 1.58643712922214 6.69103954642363 -1.55656460638244 -1.90391552192598 -1.64102405884183 -1.64863278652451 -1.66640023212066 -1.66176891138554 0.0990778330117967 0.0979826507221959 0.111086148042965 0.111612086263693 0.120724716196336 0.14430794077353 -2.42294360971345 -1.11854885070511 -2.71517262475152 -1.13274836057316
"result.102" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 335 200 1.62687339653067 6.95083678992095 -2.07641596424587 -2.37275022801426 -2.15594943996333 -2.15966745265258 -2.14529940532057 -2.14085164169452 0.15063401935168 0.149483576315812 0.1564013101736 0.156518476041319 0.184337090570751 0.17943395745967 -3.12944606922616 -1.52043147077171 -3.33319735568041 -1.54830994114886
"result.103" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 337 200 1.42167172152222 7.68950040488481 -1.28670121459875 -1.56251393463837 -1.34984988161737 -1.35444462348786 -1.34989159940912 -1.34935551448218 0.0738051105940534 0.072814923215549 0.0745283816780816 0.074686687807548 0.1000040940424 0.0865335446804052 -2.02300697421603 -0.859952481460144 -1.97229753220587 -0.920287813704067
"result.104" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 330 200 1.4588331817914 7.64726247565373 -1.35575235026144 -1.64765948807263 -1.42026715271113 -1.42305782455497 -1.41328428446297 -1.41093567946301 0.0993620343540684 0.0981382896977205 0.0985785941125211 0.0985988452316473 0.116878804090694 0.0985649853872963 -2.22889383377301 -0.854366453331518 -2.10077079292743 -0.904509708300943
"result.105" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 362 200 1.57116097633244 7.19141275736317 -1.87921543463977 -2.21632583030701 -1.92624568504759 -1.93020254049817 -1.934942639377 -1.94210342468141 0.131912531264533 0.130848690425778 0.139163736717752 0.139792941768345 0.176361837649713 0.238780618944647 -2.97780419981857 -1.39116960207421 -3.39550192182478 -1.28831979834268
"result.106" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 347 200 1.55356358152916 7.50458590768715 -1.32605570478129 -1.66785882151685 -1.39861000153715 -1.39468696080953 -1.40664335024338 -1.40379223064593 0.0899569646487844 0.0887494181660509 0.0905510793079087 0.0902845850514059 0.0931596874197437 0.103504852958075 -2.08216935540185 -0.941267038290834 -2.09749809640547 -0.91104944193838
"result.107" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 347 200 1.58596744568149 6.67025448568417 -1.50862534158169 -1.832425880008 -1.55166212123654 -1.55066991915039 -1.53309062612042 -1.53251670714789 0.0908895898392775 0.089626938762923 0.0969644831721677 0.097015437956535 0.130977741239404 0.104128133679114 -2.3542466259819 -1.02895532046226 -2.10483380192746 -0.955897278880768
"result.108" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.52644540932921 6.86655566804934 -1.55586061984065 -1.84936720533982 -1.60020318040743 -1.60300873381178 -1.59126755178092 -1.58986051430699 0.0909593769681494 0.0897169758714301 0.0992835191470853 0.0995970394344722 0.11133159776455 0.0895710521780675 -2.43070138009596 -1.0450658778223 -2.28113997258621 -1.08243296327291
"result.109" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 361 200 1.34619960481874 7.83693246723547 -1.17343570591602 -1.46511846721359 -1.23831723326902 -1.24416084199454 -1.24311876096865 -1.24168331250502 0.0588333581663814 0.0580861321328078 0.0624372012970506 0.0626814897854458 0.083596328265788 0.0654676556875733 -1.85855666533138 -0.790301196161223 -1.75260899110224 -0.777171253230072
"result.110" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 352 200 1.55227712059317 6.94864172827455 -1.42207110714395 -1.68344356993211 -1.48961430014288 -1.49361234114603 -1.49333329533016 -1.49661438125224 0.0701496096798396 0.068872700838128 0.0706963957745521 0.0708276004441421 0.0850445902647415 0.0809485575302805 -2.20140124713448 -1.03827086378752 -2.10227717369743 -1.0425591622054
"result.111" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 359 200 1.39319903648287 7.9171158422557 -1.57773763744703 -1.83354916331381 -1.64092600562359 -1.64284441869846 -1.62126245640307 -1.62493625123876 0.0831714148401871 0.0821872525271347 0.0804302901793532 0.0805010077475613 0.0972482496839996 0.0854520884245824 -2.31224422681109 -1.13104878811292 -2.28309311015417 -1.17202686959452
"result.112" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 341 200 1.46766455377335 7.74362045537327 -1.62845723686791 -1.94235307412956 -1.69063131857127 -1.69498076457509 -1.70349590511394 -1.6999923233631 0.106943459087424 0.105973663364441 0.109858665088722 0.110043780042332 0.138656580996896 0.128574924533627 -2.58649506963175 -1.19113277193481 -2.52597861185198 -1.15521268422412
"result.113" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 365 200 1.41766946531749 8.60227333437824 -1.36112032484468 -1.6821333447126 -1.42270984552537 -1.42881679026905 -1.42088127023149 -1.42370527959525 0.0974785772034848 0.096572521467924 0.101450454925762 0.101885049576049 0.119345571678534 0.118105173552585 -2.2208412649771 -0.843160517040429 -2.22717483348732 -0.939531670220435
"result.114" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.64319167908949 6.70504859658052 -2.34879931408787 -2.66652857240184 -2.44411177334438 -2.45467718561616 -2.45512127272726 -2.4478910594672 0.174369985314899 0.173422657200262 0.159922500512706 0.159660207650382 0.158097924602057 0.229475506031917 -3.43723376576408 -1.85539627536003 -3.60934143174035 -1.83912568258123
"result.115" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 325 200 1.42247932405836 7.72591913050392 -1.4216996371443 -1.71439260875056 -1.47572434374571 -1.47805956856902 -1.49263580835077 -1.48194260915242 0.0907918414888842 0.0896454353351818 0.0895614891339187 0.089628226294186 0.111287864349636 0.103163516096649 -2.28714722285342 -0.949084421496579 -2.29879809843229 -1.02167272616938
"result.116" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.61611228681932 7.17797831805211 -1.84461500968008 -2.14048424524204 -1.92193441099198 -1.93377107779487 -1.94102916667351 -1.93856964796337 0.1190106099072 0.117840765836738 0.122946506594567 0.123867229137748 0.164687872159559 0.139180617335909 -3.03816773474651 -1.30157307142056 -2.80130069181729 -1.33885774581058
