"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.812" 1000 0.2 0.1 0.25 1.5 7.5 0 10 374 200 1.47906715249285 7.90254556868254 0.201709074501514 0.0120758494541147 0.221770691734102 0.220843454963568 0.220566746183477 0.21997698849656 0.0240029713374677 0.0236082840650345 0.0239122755052358 0.0238467093539355 0.0239709452899389 0.0279150900538016 -0.109583185629276 0.485999837218283 -0.163662245143863 0.534983535725716
"result.813" 1000 0.2 0.1 0.25 1.5 7.5 0 10 414 200 1.47727650407914 7.42419349900385 0.189188429221843 -0.00763378910930226 0.20825077206448 0.208606914549665 0.207060638807668 0.206383265884107 0.0206669000601085 0.020456124726106 0.0214381044307818 0.0215152577739019 0.0212740911317131 0.0232936653163386 -0.0394800479894299 0.501244712759597 -0.0815431897483584 0.51409048699939
"result.814" 1000 0.2 0.1 0.25 1.5 7.5 0 10 402 200 1.56507448562285 6.9621879080988 0.0280524603271827 -0.153915588373988 0.0221742793198647 0.0222246411958801 0.0171018167005887 0.0194358174705094 0.0222346989345226 0.0217168234357924 0.0247508982340086 0.0247258848956822 0.023409635391831 0.0288459179626705 -0.27687936329213 0.323284072723151 -0.274071612483201 0.386467910314116
"result.815" 1000 0.2 0.1 0.25 1.5 7.5 0 10 400 200 1.3363237820567 8.14905333417141 -0.1008519732807 -0.273102018227863 -0.102701037849768 -0.102660760569163 -0.112684322660957 -0.111139157221216 0.0243723527529952 0.0239713454789632 0.0294101823822872 0.029379777726486 0.0261151742142246 0.0328540969989546 -0.383204368844742 0.193027912275496 -0.488087300132761 0.233023235334818
"result.816" 1000 0.2 0.1 0.25 1.5 7.5 0 10 371 200 1.52237298300938 7.70193722311786 -0.143939999211208 -0.328669127587016 -0.162874240590414 -0.164194181179128 -0.160596801524463 -0.15972983538087 0.0311047633777335 0.0306018813402816 0.0325333591704562 0.0327089262780409 0.0289610646497008 0.0358193028446277 -0.488334540974697 0.1588451411771 -0.538913002757212 0.173717774039476
"result.817" 1000 0.2 0.1 0.25 1.5 7.5 0 10 404 200 1.4652527973457 7.63707712791678 -0.32614866017624 -0.483237745735543 -0.334312329219405 -0.335272341414669 -0.331728674953661 -0.329846622385921 0.0261453095571487 0.0256981583518477 0.0268626171752229 0.0270232592871946 0.0258957996323144 0.0227791396987668 -0.679274582834137 -0.0580071765315616 -0.648201161799405 -0.0687634978918996
"result.818" 1000 0.2 0.1 0.25 1.5 7.5 0 10 426 200 1.45651384742307 7.99636778081287 0.169342045023806 -0.00735089772019724 0.185530599403093 0.185071299673527 0.17946867407047 0.177035218809981 0.0196867574491636 0.0192637550158565 0.0217699661812876 0.0217325913264213 0.0190818350073725 0.0195621224284273 -0.0307174331148061 0.477997274390653 -0.0943972851762215 0.448686483136727
"result.819" 1000 0.2 0.1 0.25 1.5 7.5 0 10 418 200 1.36121449374233 8.42777729176075 -0.0695656288666555 -0.248603500209096 -0.0860682699873614 -0.0871789615916748 -0.0932116643938259 -0.0880928676300046 0.0250202336703072 0.0245279394440972 0.025978715616456 0.0260647441087449 0.0285242135483299 0.0283864356448513 -0.41506971410162 0.218063956703166 -0.412182695642495 0.237222464878455
"result.820" 1000 0.2 0.1 0.25 1.5 7.5 0 10 346 200 1.55140561557224 7.78139230071102 0.042585374983062 -0.147379602500918 0.0572360390659789 0.0569503752681339 0.0549223846792453 0.0553055669733273 0.0300216332876118 0.0294462493816292 0.0359282502100791 0.0359029535437726 0.0338377034921825 0.0402747854757312 -0.282861548012808 0.419971660636048 -0.367382602016746 0.386274762440225
"result.821" 1000 0.2 0.1 0.25 1.5 7.5 0 10 389 200 1.43476716771316 8.13446933511906 0.00445637277680137 -0.163393941633579 -0.000902988794548403 -0.00133817217177182 -0.000121921987211253 -0.00218909720422908 0.0245592110703992 0.0240972253569498 0.025632424621366 0.0256317040908402 0.0219616322874073 0.0271862331478591 -0.29001476563974 0.252970264132084 -0.32805339087673 0.336525201891631
"result.822" 1000 0.2 0.1 0.25 1.5 7.5 0 10 397 200 1.42453908521259 7.09705670951849 0.187526969770479 -0.00956621928342203 0.184609074850986 0.184420865825011 0.19235951108876 0.191963378017105 0.0195014612902998 0.0191844109422984 0.0204761619525763 0.0204290691763198 0.0161134458606672 0.0208749301752242 -0.0639355993550748 0.42518214117957 -0.0571724160256219 0.491860590200396
"result.823" 1000 0.2 0.1 0.25 1.5 7.5 0 10 408 200 1.59975789412241 7.10625045694114 -0.0375447817057565 -0.21794263879611 -0.0511041205689006 -0.0507862194343401 -0.0575200587129703 -0.055796178174511 0.0248523706267398 0.024152753340934 0.0274316351374616 0.0272743917337089 0.0217915599721303 0.0278270253191979 -0.390143047868326 0.217070554358527 -0.382084386750141 0.273711046804991
"result.824" 1000 0.2 0.1 0.25 1.5 7.5 0 10 414 200 1.47105629224864 7.94067820645226 -0.377794682954162 -0.539339154986487 -0.382087242844878 -0.383258884721165 -0.39006062908669 -0.388552424597379 0.0285691452377728 0.0282358686233235 0.0290027488651418 0.029206141044591 0.0303423473166323 0.0290837061610266 -0.724785811726969 -0.0121345772437429 -0.720419539486 -0.0771155429765696
"result.825" 1000 0.2 0.1 0.25 1.5 7.5 0 10 390 200 1.51488384477817 6.89970302850733 -0.108617158302416 -0.276580787059655 -0.104944653202829 -0.10478674426696 -0.0987757270660812 -0.095961695638348 0.0249765859058807 0.0243516368496046 0.0297343935996449 0.0297036641970649 0.0302661932086801 0.0280604578703639 -0.443465446108058 0.263236768013539 -0.430449827347103 0.204121726006481
"result.826" 1000 0.2 0.1 0.25 1.5 7.5 0 10 401 200 1.54936387759551 7.87127495812052 -0.158829796180615 -0.33820150753602 -0.16591839094052 -0.166087635824864 -0.157138603963287 -0.159078077356823 0.0280684791794408 0.0276858923015739 0.0305901931395192 0.0306056716151838 0.0374973088363513 0.030765486994469 -0.611366252407704 0.169980617431474 -0.516542626420082 0.12493379200548
"result.827" 1000 0.2 0.1 0.25 1.5 7.5 0 10 381 200 1.47248475928944 7.9685760584695 -0.210722190777349 -0.38948238055593 -0.219491213316622 -0.221086456948229 -0.213817135707468 -0.20988945731572 0.0294499194829469 0.0290495579236517 0.0310269328956369 0.031124915535303 0.0336055718430403 0.0309423005343087 -0.599529983765814 0.109701983698177 -0.586621020104219 0.114972113653039
"result.828" 1000 0.2 0.1 0.25 1.5 7.5 0 10 358 200 1.51501018333296 6.82934758034458 0.128014429282909 -0.0766854759723497 0.126438214245751 0.126285261445748 0.131512755373903 0.130866878213402 0.0238358444590789 0.023376583751774 0.0247757235677398 0.024824661670142 0.024591667545721 0.0266337512533167 -0.169285326299864 0.41037048981002 -0.186086241776012 0.49193026713606
"result.829" 1000 0.2 0.1 0.25 1.5 7.5 0 10 404 200 1.64716234997878 6.7983163628589 0.0578677075458295 -0.142015915522493 0.0548831440343513 0.0546622601607117 0.0604805364806543 0.0606441240778554 0.0249750094618638 0.0243119365080618 0.0267552047717261 0.0266872104048371 0.024211591347295 0.0281860665797332 -0.259535623278812 0.311503620505155 -0.251661709368729 0.36945821343823
"result.830" 1000 0.2 0.1 0.25 1.5 7.5 0 10 388 200 1.46191177941253 7.91859462097452 -0.0738357431141108 -0.258170534941221 -0.0687380596936543 -0.0692612205517864 -0.0759334075442811 -0.0757819739661579 0.0261766089216902 0.0258611036876251 0.0281397959284489 0.0282843130132948 0.0368077425448987 0.0384591128731108 -0.49140979060258 0.267880652555719 -0.564403663929598 0.30451940799834
"result.831" 1000 0.2 0.1 0.25 1.5 7.5 0 10 411 200 1.47609002042459 7.59620758249147 0.226149368206732 0.0587264130266272 0.234438725735086 0.23451937839217 0.236119123909591 0.234174508779971 0.0185501205294948 0.0182090795528172 0.0213999457061026 0.0214242433813959 0.0179552244268421 0.0224282089040374 -0.00830153045988825 0.484075552115185 -0.128633717678741 0.452306184649115
"result.832" 1000 0.2 0.1 0.25 1.5 7.5 0 10 381 200 1.41861568320293 7.88536944981839 0.140362800267968 -0.0229812330465672 0.153894830736493 0.154365146369269 0.159386655867917 0.161441531205392 0.0222061934425139 0.02182347375432 0.0235396468814547 0.0236189687254857 0.0308658838493148 0.021631692822242 -0.233513308306128 0.485923914133278 -0.114690441975598 0.449881739773856
"result.833" 1000 0.2 0.1 0.25 1.5 7.5 0 10 404 200 1.37705343012244 8.02513418711292 -0.288568486312835 -0.459010699476111 -0.303761072904774 -0.304751973482575 -0.305154334130364 -0.303735210434358 0.0262738836005085 0.025964278534588 0.0260228794034543 0.0260781560363097 0.0327109297391448 0.0232506135007744 -0.624250940131546 0.0209681140029202 -0.565247204359085 -0.0385780655789114
"result.834" 1000 0.2 0.1 0.25 1.5 7.5 0 10 398 200 1.35205060941147 7.67995986884708 -0.0184805951778946 -0.19478147270086 -0.022685714094193 -0.0232557665377723 -0.0228970290231026 -0.0196006707074262 0.0208495252483521 0.0204689440592344 0.0239277739588536 0.0239904556438709 0.0258612326691147 0.0268007754972443 -0.328846299945556 0.31034137273552 -0.3303117294788 0.31522644224279
"result.835" 1000 0.2 0.1 0.25 1.5 7.5 0 10 366 200 1.54915330419076 7.16049401391975 -0.0169874212920945 -0.210425849662879 -0.0122637619759891 -0.013143013260737 0.00215455867313342 0.00468329275557575 0.0258023903257619 0.0253303034178819 0.0289064272326754 0.0290985523541511 0.029506681083231 0.0250879078260649 -0.331085885536236 0.294112923192887 -0.316818468645036 0.264731668268856
"result.836" 1000 0.2 0.1 0.25 1.5 7.5 0 10 411 200 1.65042620251017 6.96499817943242 0.0882076479112965 -0.102512499158188 0.0761937530681773 0.0758185698444134 0.064734142090326 0.0622861992371918 0.0219135408961624 0.0215112944314691 0.023484805767335 0.0234997435864957 0.0281036194413734 0.0265428366134325 -0.263634660390765 0.428096858904567 -0.275378071081916 0.353812726926973
"result.837" 1000 0.2 0.1 0.25 1.5 7.5 0 10 401 200 1.47878867913946 8.14083633945674 0.0217502198340273 -0.143629152877511 0.0251065407371407 0.0248157974175814 0.0385187142308115 0.0392446163105575 0.0251685266267989 0.0247623412585345 0.0274059147130247 0.0273388178449159 0.0240054682993502 0.0285273560105675 -0.262102223421996 0.348748107544637 -0.251793469881638 0.415774624612147
"result.838" 1000 0.2 0.1 0.25 1.5 7.5 0 10 377 200 1.49551518972937 6.87011395305402 -0.202097601156654 -0.394342434152448 -0.21769306115004 -0.218150468999246 -0.214748991409346 -0.208590615930378 0.0262717729170677 0.0258774297803656 0.0271462723240047 0.0271721960475785 0.0302987357342567 0.0280497809235072 -0.547765344557197 0.0768459414796646 -0.546535040920224 0.0657486394521263
"result.839" 1000 0.2 0.1 0.25 1.5 7.5 0 10 407 200 1.69726195915591 6.97638850774861 -0.210677061165021 -0.398950436134908 -0.231736429172091 -0.234340754300238 -0.238971523693047 -0.237980213653803 0.0280345849141549 0.0276308713078244 0.0258534637277582 0.0259075883965893 0.0287115729764606 0.0264073085393259 -0.544704259062132 0.159537266764936 -0.571683748357182 0.0303799822969615
"result.840" 1000 0.2 0.1 0.25 1.5 7.5 0 10 424 200 1.40841515828014 7.9631806056398 -0.0312015107454336 -0.202780574254723 -0.0438329288692553 -0.0441327557205197 -0.0494444811882229 -0.0468729401093639 0.0220154635458996 0.0216852135588689 0.0237626057754824 0.0237803792603083 0.0254055799589191 0.0238574581065461 -0.342643339927487 0.244282093436351 -0.353763366100995 0.270121450532332
"result.841" 1000 0.2 0.1 0.25 1.5 7.5 0 10 373 200 1.39392778623398 7.52027054741233 -0.300363027520718 -0.468936001530403 -0.309330444183697 -0.309711465169547 -0.311647604895983 -0.310163512209944 0.027265803510849 0.0268823066433555 0.0300223688431948 0.0301767669414248 0.0312391676880618 0.0320946837526171 -0.69166871073929 0.00362789918010072 -0.674768214769603 0.0366439013758156
"result.842" 1000 0.2 0.1 0.25 1.5 7.5 0 10 396 200 1.46937110397028 7.27468128854444 0.135094056052044 -0.0682437809249295 0.153489824274936 0.154279080361766 0.155467182019517 0.156590004591466 0.0229869178556711 0.0224811081756587 0.0258750657658496 0.0259694704374519 0.0261186157270618 0.0262904723246214 -0.219067242465671 0.433330344683248 -0.129669103843476 0.470846941229595
"result.843" 1000 0.2 0.1 0.25 1.5 7.5 0 10 359 200 1.51483834476741 7.49689136868991 -0.363899151040398 -0.539015612057996 -0.372966051368321 -0.373684876174479 -0.372090594793531 -0.372396824151298 0.0319375518392142 0.0315191150950125 0.0359407381766069 0.0361403677375111 0.039387086228009 0.0404927952149545 -0.77509635882268 0.025670253158172 -0.812475962152823 -0.0380273139811453
"result.844" 1000 0.2 0.1 0.25 1.5 7.5 0 10 387 200 1.50978331117139 6.96663845989819 0.28725414760229 0.0736393611986668 0.296902752240639 0.296278303356764 0.298901384165794 0.302909848264814 0.021059101144093 0.0206317648637012 0.0228064735390953 0.0227976969220215 0.0245954708667194 0.0216356333064046 0.0161791753291651 0.635662391853374 0.0510517267073338 0.591364286175595
"result.845" 1000 0.2 0.1 0.25 1.5 7.5 0 10 401 200 1.61987080608285 6.92487005016478 -0.224708655389205 -0.399310670955737 -0.213863233125177 -0.213342894773921 -0.210281497323252 -0.211881144214366 0.0262561063979806 0.0258416081891993 0.0288999387461123 0.029031244224189 0.0255767173243336 0.0350037478840121 -0.562780931807917 0.0577199265404987 -0.599517581636162 0.0934583540455162
"result.846" 1000 0.2 0.1 0.25 1.5 7.5 0 10 393 200 1.47422885508499 7.08686159237726 0.0996776084248858 -0.0867019373265083 0.111368833135411 0.110876315210138 0.108236779909224 0.11619587029349 0.022722938561973 0.0221468091373378 0.0219823575726895 0.0220563695451293 0.0212921527570551 0.0204128487730079 -0.161566886492765 0.398098931348079 -0.152275042328261 0.368589458272355
"result.847" 1000 0.2 0.1 0.25 1.5 7.5 0 10 401 200 1.53471432721769 7.33619880592749 0.0775867831607787 -0.11048062341563 0.0831197096525691 0.0831091994201957 0.100160203304073 0.103214550922912 0.0220434857263184 0.0216544801836704 0.0228552139942188 0.0227718432143231 0.0240482174495548 0.0240392552189541 -0.240172366571119 0.327232739720001 -0.284509311316514 0.353730318200185
"result.848" 1000 0.2 0.1 0.25 1.5 7.5 0 10 385 200 1.80638962853976 6.11326319691042 -0.11853112617998 -0.322878989479183 -0.127554144705177 -0.127541764102104 -0.130316781649256 -0.133169438750623 0.0249390443448966 0.024471860061873 0.0267337404239767 0.026700467001561 0.0288725054777405 0.029129464378446 -0.470204382874005 0.154538842591538 -0.445509208242916 0.170278559959858
"result.849" 1000 0.2 0.1 0.25 1.5 7.5 0 10 403 200 1.66278680237984 7.42488951199436 -0.491842207306662 -0.645464952050333 -0.506607594107025 -0.507033668218989 -0.505726826232272 -0.502778990731103 0.0315170455232582 0.0310331514123105 0.0336677817714571 0.0336891548082193 0.0320587730883643 0.0279435163956625 -0.884555479375031 -0.214404417652316 -0.8429626202133 -0.205578689284779
"result.850" 1000 0.2 0.1 0.25 1.5 7.5 0 10 375 200 1.40312941334045 8.07211634279899 0.105347003855838 -0.088781246525914 0.103470061097529 0.103212866910155 0.0925390726889485 0.0995148196550373 0.0260692477717918 0.0255702324538663 0.0309711438823505 0.030950894937134 0.0291741076925316 0.0265610511992209 -0.302797612338471 0.369368480271283 -0.233754449984074 0.399791180284089
"result.851" 1000 0.2 0.1 0.25 1.5 7.5 0 10 399 200 1.38697908467701 8.25470036262556 -0.0293174438699773 -0.219933612778287 -0.0330197849450059 -0.0323757058467195 -0.0121725533111246 -0.0115878767297471 0.0264037214997397 0.0259911830503267 0.0307306718051044 0.030798113120467 0.0292782002476908 0.0396836361781801 -0.34152199920897 0.319223778088978 -0.395302154932607 0.332524536925553
"result.852" 1000 0.2 0.1 0.25 1.5 7.5 0 10 371 200 1.53287093436358 7.56057364710711 -0.285425525393072 -0.456732932031854 -0.284137972667389 -0.283294573369668 -0.273853952762879 -0.272567116794014 0.0306639252851919 0.0301911018214888 0.0325587969465716 0.0325719142196596 0.0364208753259096 0.0298813289874272 -0.671847116589353 0.0788846268111415 -0.587006117601808 0.0429005811648902
"result.853" 1000 0.2 0.1 0.25 1.5 7.5 0 10 383 200 1.33428558937855 8.29909493168102 -0.0102494121352557 -0.174590718667269 -0.0139844011401876 -0.0141439772943432 -0.0155996555665755 -0.0189333362040315 0.0243259340881591 0.0238429702612994 0.0263252347674654 0.0263427353690204 0.028611228133443 0.0274376722500811 -0.350130828170414 0.312119256818532 -0.322187848160149 0.279248238139762
"result.854" 1000 0.2 0.1 0.25 1.5 7.5 0 10 404 200 1.5432919416373 7.64541403742129 0.121245356883027 -0.0651534704666502 0.122377371912041 0.121136429752286 0.114912024652027 0.118962815508047 0.0228834479979313 0.0224429979173059 0.026070721829267 0.0258983995503616 0.0303835449359788 0.0301765012853802 -0.220650238744865 0.467535257451174 -0.219260943085166 0.417228625877495
"result.855" 1000 0.2 0.1 0.25 1.5 7.5 0 10 388 200 1.45020710163444 7.72213384189426 -0.104903578950461 -0.259960504930875 -0.108158379248204 -0.108711479873857 -0.115065306085708 -0.11574915073761 0.0247158257431646 0.0242090339891528 0.0276509923269976 0.0276972809161413 0.0274480235115347 0.0271783690424638 -0.414210349303952 0.232662537259453 -0.43494700675497 0.212163484576545
"result.856" 1000 0.2 0.1 0.25 1.5 7.5 0 10 405 200 1.46391796999991 8.24873510299653 -0.52146929155682 -0.673376912286187 -0.527756010499284 -0.52784475143261 -0.522951187056085 -0.519795110076883 0.0329967514169136 0.0326058008547221 0.0395198953361345 0.0394198180705564 0.0400132542570499 0.0355366823399181 -0.939318526095311 -0.187603333460546 -0.898504146687742 -0.159709907684778
"result.857" 1000 0.2 0.1 0.25 1.5 7.5 0 10 356 200 1.50152949966341 7.60792814899432 -0.0441327975719212 -0.228972516478984 -0.0418215335538814 -0.0420316437055486 -0.0454472036032315 -0.0419501104834855 0.029106919335293 0.0285480109962834 0.0333326791300888 0.0332884101979439 0.0294014102650197 0.0367517717048923 -0.367521144434582 0.26610109478956 -0.445968877478602 0.298966407505982
