"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.69" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 329 200 1.45531865035196 7.67361594270373 -1.8885843111151 -2.0362677292362 -1.91509145799146 -1.91921161506125 -1.91924654680396 -1.91796123144272 0.107211129521395 0.106688263157515 0.11617429431691 0.116616972642806 0.138515794521847 0.122803193736683 -2.7508428135225 -1.32839511845198 -2.63176409152713 -1.39820538379421
"result.70" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 349 200 1.36338998008422 8.43322384274886 -1.50477149768168 -1.66009352773584 -1.53096208650604 -1.53168769679375 -1.52529166632549 -1.52504249855514 0.0901583617788423 0.0894352706328691 0.0940731587357741 0.0942704879356241 0.109902471453855 0.121728355333185 -2.30986193896378 -0.995357229387007 -2.37597250856947 -0.993033173848585
"result.71" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 351 200 1.34207238487251 8.59226241635366 -1.54272887846993 -1.68786200781904 -1.56240934521052 -1.56611719579326 -1.56449916162056 -1.56204136910741 0.0776341510108714 0.0773002404325121 0.077523806729158 0.0778329264158159 0.0810463380931472 0.0958856352354424 -2.10558582716268 -1.06160317146359 -2.31764534452651 -1.08770502131602
"result.72" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 318 200 1.49552900142917 7.97692514712464 -2.11586470061267 -2.26736784336337 -2.14536315100881 -2.14853959471897 -2.14382786621823 -2.14311447013069 0.150153223154732 0.149614369787497 0.159457202573882 0.159744430649073 0.230789931906918 0.203547952459445 -3.33030972498638 -1.5927361415312 -3.19510609483081 -1.50175424566645
"result.73" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 324 200 1.43169572247379 7.96807077542223 -2.11380972010348 -2.25496852997063 -2.14725211783808 -2.153228270223 -2.15129659951294 -2.14970557646609 0.131916875236365 0.131574420711052 0.125795519607726 0.125852834155128 0.144062331730061 0.159297107975049 -3.05908198126422 -1.60154211074451 -3.08550810852586 -1.55930416961785
"result.74" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 322 200 1.46191663244189 6.82912742321007 -1.45598360957584 -1.62114204965578 -1.48113017004173 -1.48250393753589 -1.47748207787641 -1.47915062210883 0.0663130775446887 0.0658534345630098 0.0744149017243201 0.0747316077531813 0.0983763781271046 0.0918708049574227 -2.09267489012245 -0.935588937723826 -2.17983532618822 -1.05612507821961
"result.75" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.53671505812854 7.46566116037982 -1.38763731615544 -1.55182133842595 -1.41020892522026 -1.41110622501614 -1.4086862960515 -1.40585108700458 0.0731204438525206 0.0726345568306936 0.0722383074037901 0.0723340781648305 0.0794897295615642 0.0700468102187827 -1.98562851856147 -0.952756928242175 -2.03053062392599 -0.955408186484007
"result.76" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 359 200 1.39971575898767 7.72039390939461 -1.04314652941072 -1.20384569671041 -1.06718117471714 -1.06847618999169 -1.06461795012305 -1.06331270376114 0.0519426410658499 0.0512805912753079 0.0521930139877092 0.0523583748161924 0.0468693810189699 0.0588866276869911 -1.51635755746222 -0.664866132193847 -1.54720320069635 -0.613122437261484
"result.77" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 330 200 1.45339037479345 7.07814083321397 -1.33069214198608 -1.47873524724118 -1.36550934313396 -1.37162153717889 -1.36796767422968 -1.36668518373762 0.0572022512798171 0.0567862557412471 0.0558058770792212 0.0560395365749048 0.0653150606567365 0.0633760532353396 -1.99888910238665 -0.983442960475483 -1.89864614041103 -0.913507132714821
"result.78" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 375 200 1.3720153288566 7.95968942479455 -1.48249528095583 -1.62842013362582 -1.5086054617472 -1.51076776711498 -1.49053052049094 -1.49006326298236 0.0651021608146387 0.0645486074677806 0.0640772888780659 0.0641953090868645 0.0637868985407558 0.0657187573011596 -2.06931922057352 -1.12933909821466 -1.99630792490763 -1.08039475373153
"result.79" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 334 200 1.64110490960332 6.62887814845064 -1.84141949142716 -1.99976099796996 -1.88452420218427 -1.88843655197712 -1.88277052798937 -1.88050263610087 0.0991349693384842 0.0984367165904612 0.0950113201991451 0.0950240580053889 0.102260729289673 0.116089228413871 -2.53109976270117 -1.3198795065528 -2.73996243117564 -1.40730219130368
"result.80" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 340 200 1.49644035697714 7.62226279436992 -1.59422729324181 -1.73806379257704 -1.62867313828049 -1.63086393477737 -1.6290922662428 -1.62773027191385 0.0782175210754399 0.0776741077880487 0.0781942486856615 0.0782641445736298 0.0763367978731814 0.0817031944439089 -2.2930225105996 -1.24751195255985 -2.28029479264733 -1.17683213502237
"result.81" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 331 200 1.51964772648751 7.14710921780027 -1.62572192483126 -1.77847569055291 -1.66034974820579 -1.66058234668328 -1.66250709989636 -1.65815367093726 0.0840145184258316 0.0834931000160998 0.0883491481495795 0.088326142074536 0.095120247856672 0.102832965666528 -2.35353895059224 -1.16135223670949 -2.39847531969917 -1.1890796723139
"result.82" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 356 200 1.63472415502663 7.07484452042864 -1.63002293330036 -1.80480125957558 -1.67521929443348 -1.68060809498954 -1.65612741363697 -1.65971197767331 0.0904174377784711 0.090040189330377 0.0944609403600985 0.0948033290545293 0.0965293837796992 0.103963869045257 -2.26875562566871 -1.05800090132861 -2.34925068020623 -1.10860440363773
"result.83" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 321 200 1.58575005309618 6.83518535314027 -1.60501676530139 -1.77185306876499 -1.63810438276795 -1.64048801929092 -1.63692292555967 -1.6333293856015 0.0914018461385867 0.0906356064028805 0.0943409929423541 0.0945458615667985 0.10385501409665 0.115089935173846 -2.37517906201004 -1.19885721006953 -2.36588963165223 -1.12928725222975
"result.84" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 333 200 1.34133904031498 8.09238306213662 -1.82218464814158 -1.95736198063326 -1.85387821593738 -1.8573070198958 -1.85248593381302 -1.85045248579845 0.0900757138982624 0.089488156072028 0.0906260976394637 0.0908347331999645 0.120577356561826 0.0888326427385533 -2.62557536619602 -1.26377361385223 -2.51123104604418 -1.3652849364518
"result.85" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 353 200 1.50073825961447 7.11074925712081 -1.75678143876333 -1.90638200387645 -1.79465893869616 -1.79918114037692 -1.7932810977476 -1.78906752391309 0.0838304798814284 0.0833448163641143 0.0844395572172214 0.0845420995490144 0.088819915128603 0.104254617090612 -2.46220031453232 -1.34160991745093 -2.56125544684222 -1.28289527620264
"result.86" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 368 200 1.53113043751977 7.86877295201335 -1.86446880795266 -2.02323040779739 -1.89204828336952 -1.89460709652752 -1.8954411589397 -1.89310644474587 0.106938523384712 0.10628568314639 0.11558569083833 0.115787849328979 0.10583998612031 0.137287044387413 -2.63383421123324 -1.44357183551519 -2.69122020374335 -1.37498559514753
"result.87" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 330 200 1.64718738386572 7.0808109096966 -1.4154413948692 -1.58023779364835 -1.44529377120788 -1.4465999222569 -1.45839700678642 -1.45907751317004 0.0737403195076004 0.0732003441371676 0.07507190113979 0.0751146930708297 0.0840023257386239 0.0929020013345461 -2.17486241872495 -0.946750034063998 -2.06335086396933 -0.92276058569981
"result.88" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 346 200 1.39708256042463 7.67287700157063 -1.57200361320322 -1.71124691598587 -1.59173085437893 -1.59355893362302 -1.58782587885893 -1.58574626338948 0.0781625720585158 0.077575557137131 0.0783901560414082 0.0785026369756371 0.103101292181592 0.0745107873152399 -2.30678253111008 -1.08621819179791 -2.21372112548959 -1.15143210234372
"result.89" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 346 200 1.59821775392399 6.96294368461652 -1.80320235218687 -1.96069026701691 -1.82859082378498 -1.83090651130133 -1.82844054131029 -1.82676059080453 0.0984053816872556 0.0978586592936248 0.101361297424786 0.101572038917697 0.115203469515609 0.0938363352826635 -2.60963803740361 -1.29681727214118 -2.54079612442951 -1.33812387109965
"result.90" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 359 200 1.55287462146222 6.79042398532674 -1.22967659753815 -1.3814881242947 -1.26711113566647 -1.27234066167572 -1.26583950126237 -1.26352699285991 0.0525424174889743 0.0519195626064872 0.0540586869676025 0.0542710527142084 0.0515104408959664 0.0634679561064531 -1.7385975640596 -0.870284810660689 -1.84894703477887 -0.843616693445065
"result.91" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 320 200 1.6131244172365 6.57690440811266 -1.20439182527644 -1.37753022121333 -1.22255152238341 -1.22436892635039 -1.21570638485524 -1.2156661886724 0.0607159296022453 0.0599007236895389 0.0704486820385815 0.0707051596548361 0.0746985128268836 0.0628961116996249 -1.80521868621436 -0.761862964909408 -1.7762942723931 -0.787458269560922
"result.92" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 354 200 1.68177378452209 6.58539253184088 -1.80050481798497 -1.96996301703571 -1.83235873855896 -1.83621776581541 -1.83772743854775 -1.83397642852107 0.0909688731104247 0.0903858851214372 0.0937779045935984 0.0939501585331206 0.113980999496023 0.110938026359128 -2.55229292795135 -1.28523644730251 -2.6717074182044 -1.323142907511
"result.93" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 363 200 1.50948504426284 7.13564788319126 -2.08200107655668 -2.22372234603934 -2.12414484617518 -2.12525022691236 -2.12147101266112 -2.11963094095501 0.106432883781554 0.105936038371308 0.108803474729183 0.108894361577628 0.134644573634318 0.176996370966146 -3.00016518975553 -1.61351146044516 -3.17339537613414 -1.56397173868534
"result.94" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 339 200 1.45314474180363 7.01482512266096 -1.69414035565642 -1.84348653978328 -1.73500385044197 -1.74090170430753 -1.73799159514496 -1.73894060334319 0.0736796280335388 0.0732122413153596 0.0751013699697317 0.0752936900650156 0.0878089807260388 0.0712200134293546 -2.33532220834073 -1.19368372075136 -2.31760886174059 -1.30738127787562
"result.95" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 331 200 1.25698639395269 9.18791659247954 -1.73482570167787 -1.87315280250554 -1.75520689007094 -1.75632066941838 -1.7602199485582 -1.75908461147262 0.0969960315841066 0.0966306661362828 0.0974973294017041 0.0975714645317304 0.120801096183939 0.134062927765309 -2.46760133510462 -1.14756428286273 -2.60226315568697 -1.27306497752796
"result.96" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 334 200 1.57675427074758 6.80266591836461 -1.19569771259128 -1.35978078550923 -1.23221873961956 -1.23439368188721 -1.2354281169708 -1.23477409080545 0.0575527468592168 0.0568944403305609 0.0553339128672018 0.0553825475068823 0.0817150608193729 0.060788677068832 -1.89577695860663 -0.722176013739809 -1.70933431957349 -0.778961599148374
"result.97" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 359 200 1.49566947734746 7.8871573911154 -1.75623407272964 -1.89534796307375 -1.78672345600449 -1.79376065741987 -1.80517060990003 -1.8041677195649 0.0900911987550189 0.089799291400169 0.0913616615718118 0.0916020639829475 0.104338489725317 0.114076949685078 -2.59703004597057 -1.33445179938603 -2.73687728839187 -1.3886867538293
"result.98" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 341 200 1.58656211657427 7.11895410023898 -1.48133520904201 -1.63156309956513 -1.50472459752897 -1.50844979947304 -1.50697911121356 -1.50509139984155 0.0744559323688584 0.0737820334296213 0.0801462865379151 0.0805507062596932 0.0987748626160818 0.0877198896320157 -2.20396051292563 -0.990801763385288 -2.18201537243852 -1.05576413168952
"result.99" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 343 200 1.57609959997579 7.45078611941951 -1.51750281841354 -1.66444058489721 -1.53804370330187 -1.54001184308001 -1.53629839550468 -1.53488032648412 0.0783259168803999 0.0777916323257097 0.0857773623586172 0.0860451693448814 0.0959629072072037 0.0926442615301658 -2.18764967444442 -1.0699527013679 -2.22628386331008 -1.02246665967907
"result.100" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 347 200 1.5616377350214 7.2343224529322 -1.82131311398538 -2.0012940529577 -1.85302737020371 -1.85662530284635 -1.8610923171716 -1.86051342590743 0.107110088191171 0.106669084516594 0.115244882279374 0.115486415942219 0.137670680066057 0.146491424275462 -2.82727726424111 -1.29220177011021 -2.71990443125646 -1.26744727836212
"result.101" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 334 200 1.51012689047819 7.59055084909288 -1.56238643102576 -1.69367016008524 -1.59955140270457 -1.60400810114463 -1.60381226826102 -1.60183480316057 0.0738819028583918 0.0733573815398012 0.0766050232301234 0.0767917981445205 0.0723241712230469 0.102387390679328 -2.1627105769796 -1.14287656287989 -2.3331819035115 -1.088306609399
"result.102" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 354 200 1.45494860685472 7.54361048153382 -1.38803128981164 -1.5412635225572 -1.41318946096353 -1.41480366024154 -1.408616461368 -1.40759523376773 0.0693371823782198 0.0687528181731217 0.0715363502829697 0.0716376869774192 0.0758121028769519 0.0859144722024523 -2.12617307675208 -0.939333563778548 -2.00241305145562 -0.871287632719418
"result.103" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 343 200 1.39253186106694 7.79191266842818 -1.1403108395779 -1.27588129189341 -1.16237833508609 -1.16645194567947 -1.16224151162201 -1.1584196721076 0.0490665056443629 0.0484627583936588 0.0488868819108099 0.0491499265336883 0.0556558973216876 0.055168652872299 -1.61618143388722 -0.740700890298554 -1.62871804046305 -0.725696735558899
"result.104" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 335 200 1.58551151824594 6.61483803353725 -1.56783296714482 -1.73329570434006 -1.61322636752532 -1.61392890189692 -1.60676072612521 -1.60496713768219 0.0797802734819202 0.07893378524324 0.0803862371935055 0.0804497992866616 0.0884626123173997 0.0983828265422148 -2.31225282314723 -1.13676278311226 -2.31806981731618 -1.15373817255378
"result.105" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 358 200 1.49634172395115 7.27970071798832 -1.43109124971381 -1.60357932370677 -1.47265823414979 -1.47738263360426 -1.49094728582644 -1.48952698617219 0.069275480104617 0.0688909283807026 0.0706438731949475 0.0708646383668882 0.0679580276365989 0.0750680260089775 -2.04384186950367 -1.0043871011537 -2.11884043457907 -1.01313011999818
"result.106" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 343 200 1.61182571726631 6.42113650006435 -1.56395407784447 -1.74452005329908 -1.60255011434154 -1.60801296741054 -1.60209539483898 -1.60395682904215 0.0792922644212961 0.0786918116644498 0.0830649334621283 0.0833382061208736 0.113378330189907 0.105925969747659 -2.52079429759521 -1.16598457097921 -2.34436341621093 -1.02985537534639
"result.107" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 353 200 1.49296078037719 6.95521004551858 -1.92268082564788 -2.06086020915355 -1.95485218399875 -1.95878953264524 -1.95942714819873 -1.9574583638082 0.090688417523777 0.0900102349140067 0.0893489812663032 0.0894558097782408 0.108099334169796 0.106033991669813 -2.69909601726037 -1.45563662159036 -2.69393278663658 -1.49464026283413
"result.108" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.42806313618336 7.58776739396859 -2.00742607144763 -2.16190625168393 -2.03723487267577 -2.03969916030522 -2.04639879602159 -2.04587759681604 0.118195416769826 0.117592985078364 0.126159549356597 0.126437111935205 0.133330723458176 0.155790653837778 -2.82952817644682 -1.44256591836694 -2.90442309098958 -1.49329346895205
"result.109" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 355 200 1.40771353289753 7.76779772644388 -1.34832897165083 -1.49909914132327 -1.37250642009188 -1.37288570285305 -1.36713265601876 -1.36550707902954 0.0656455347732025 0.0650574561442119 0.066408174222315 0.0664271257417734 0.0673434021877907 0.0732943805276408 -1.91282647231516 -0.872991790436723 -1.96144971470779 -0.95430163421917
"result.110" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 366 200 1.59592036088189 6.9245126944362 -1.212494413637 -1.38306579886827 -1.24553683303939 -1.24697191967232 -1.25522117713753 -1.25448515548944 0.0591106990256194 0.058529473330084 0.0594187324495724 0.0595275319942092 0.0506939271642922 0.0564594708460679 -1.7321601782738 -0.88507239853257 -1.80656981211947 -0.831469417446099
"result.111" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 354 200 1.5130158161559 6.76542213066767 -1.63327785095667 -1.79372577202881 -1.66839354721678 -1.67457972987274 -1.68004898127644 -1.67833640111719 0.0696825057576307 0.0692578749423103 0.0652012300960423 0.0653567148386019 0.0949928638227056 0.0651390182281306 -2.36476453302563 -1.20564585609235 -2.22914206821209 -1.29443352883738
"result.112" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 336 200 1.44106717031487 7.39895155310272 -1.38365027698126 -1.53399374756421 -1.41017569571506 -1.41264447297461 -1.39506648951884 -1.39407074444064 0.0619735844751289 0.0615940122198747 0.0613902322382333 0.0615499057180528 0.063299396471391 0.0867446984554591 -1.9650804970259 -1.0202412984963 -2.12655410370522 -0.903492478917712
"result.113" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 358 200 1.56938904463583 6.49079143106722 -1.49329021053856 -1.66172803415923 -1.52900053344867 -1.53099664558634 -1.53035210012388 -1.52883539492849 0.0658601735047814 0.065270256764556 0.0693124292280322 0.0694625647821678 0.0845556697547727 0.0661864079178802 -2.13220104075786 -1.06800369038638 -2.03612166656628 -1.06690865232836
"result.114" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 347 200 1.41604854579749 7.36471084504563 -1.60677603197118 -1.75954501950335 -1.64446529852556 -1.64827730659199 -1.64384018143243 -1.64256099991114 0.0734360088202849 0.0728228820325877 0.0700884696389262 0.0701897868533525 0.0809174322689907 0.0819879788219054 -2.35491729608527 -1.24523911236583 -2.34402025973764 -1.21675455411281
"result.115" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 312 200 1.4019747905009 7.55156433091934 -1.6001050518241 -1.74538695942108 -1.63626574252737 -1.63815458201793 -1.6427899138359 -1.64106228591978 0.0839730275471568 0.0833928185559 0.0830383989389531 0.0830642027180531 0.0951128685910424 0.0791442458813521 -2.43421244350227 -1.1584444398315 -2.28220333679189 -1.21587983320561
