"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.526" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.30406860151631 10.4953729331422 1.32389512189342 0.840881824551619 1.49070652923564 1.48961720668768 1.48643896626541 1.48524804616965 0.0179377262456625 0.0175272235084391 0.0237542095912822 0.0234402590954607 0.0227467287772193 0.0247552595395952 1.23796807606893 1.79187636787403 1.22606220320173 1.79461823248171
"result.527" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 476 200 1.58418476135917 8.63045951574002 1.44791151791331 0.868725818385881 1.69037408266476 1.67434492085928 1.6765686234917 1.69128755540145 0.017726010403007 0.0171682411549571 0.0274282712522805 0.0266799983225537 0.0237805854633346 0.0262076345472007 1.37957443416354 1.98834643625147 1.38338850699209 2.02176298410428
"result.528" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 460 200 1.1958836712052 12.101240812953 1.37324462620018 0.922140308104489 1.48590287496197 1.45564346797589 1.40202180991424 1.41391785080008 0.0165883966554266 0.0160059281589018 0.0256338400683091 0.0244180017973323 0.0251872911096524 0.0219824986667335 1.11728347808296 1.72387229238756 1.16271841982832 1.74003899752695
"result.529" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 481 200 1.16679221777602 11.8548917945037 1.37591500686794 0.919994823228256 1.57653248783156 1.54614317531894 1.54808483958353 1.54320891589908 0.0152567297372356 0.0149323069075536 0.0252834979479173 0.0242998356789132 0.0211495079124962 0.0251086675400902 1.28436244932486 1.84375030705234 1.23226854696389 1.83518142407097
"result.530" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 466 200 1.21544894236115 11.3844874551286 1.32888318011735 0.911272066660642 1.54044387298601 1.48798654542719 1.52041166950892 1.5159061825599 0.0155744238634984 0.0151467867808854 0.0289260641284035 0.0268965303836305 0.0297537002442248 0.0295859250017114 1.20757853238171 1.85574357080948 1.22013309382109 1.84413941326464
"result.531" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 449 200 1.20903843534189 13.3055320657584 1.48603131134412 1.01530190560977 1.62638639199737 1.60090447533028 1.54905187005576 1.56783077919461 0.0174119728851409 0.0169671429970361 0.0232738680480651 0.0223457238987272 0.020167465605748 0.0193352983291488 1.32418021736969 1.85258718837353 1.28726397736201 1.82805102234756
"result.532" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 492 200 1.1530249787553 12.7837972828162 1.52885617653725 1.01523259287753 1.79110248679868 1.74090400040564 1.75378437374862 1.77062603389522 0.0163659130981579 0.0158964072240577 0.0271086682787679 0.0253770413022876 0.0266653947030438 0.0275915548607357 1.44039809945895 2.08987664588851 1.50624996478921 2.14661261761204
"result.533" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 462 200 1.34038034291317 11.6334489420967 1.52915703646083 1.04365418927357 1.64320742321375 1.63523965222824 1.59384511560348 1.62281113348861 0.0163243215555331 0.0160087082107853 0.0177226691633315 0.0173298987916527 0.0180137684540078 0.0170415767894604 1.3479876739219 1.83054798279456 1.38963141668919 1.88275108281995
"result.534" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 492 200 1.34111188704655 10.3123921606363 1.37973899584029 0.905240479631694 1.5158732939883 1.49643799662381 1.52220424938615 1.54566915388079 0.015525964891502 0.0151268716793504 0.0222511936837611 0.0218303893286559 0.0244353029719558 0.025472405934516 1.21781896408009 1.8220422355704 1.23395704082456 1.87205504266593
"result.535" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 502 200 1.31821437998698 11.5285855585509 1.29489890542855 0.87491341758945 1.42122158150333 1.39460445044955 1.40606451328019 1.41273359406761 0.0164586642279587 0.0159536267418118 0.0207099325070911 0.0197699387001455 0.0226773204163465 0.0223349734996904 1.15175492267107 1.68819012137476 1.10934358937982 1.72244897918308
"result.536" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 478 200 1.33729714919129 9.32883110174329 1.34931962647337 0.853513349461912 1.51810005847147 1.50831307654082 1.52030329204925 1.53626125215982 0.0150408221562564 0.0146743871193209 0.0212157392145877 0.0209053125460652 0.020854436772782 0.0207949894438308 1.25755972428261 1.78659798668961 1.26294095139133 1.8096362885431
"result.537" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.49052105164704 9.03052448700444 1.25922829381714 0.824401892110787 1.30962560894341 1.30821259190052 1.28467091062007 1.29926307750245 0.0162464298047445 0.0158653889762786 0.0203108715358218 0.0200334935090714 0.0174924740198493 0.0240735293553771 1.04406357562113 1.55045659845632 1.05432520427564 1.64187295971843
"result.538" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 458 200 1.36215246638971 10.7878989084969 1.47356317577813 0.955183967115588 1.64153507208154 1.60844374125414 1.59175777857429 1.58155735516755 0.0181140573813142 0.0176678677350085 0.0240184959568695 0.0229080787683544 0.0212545597391334 0.0202790771308571 1.33153256878098 1.88766645721522 1.32731073793327 1.87812654671115
"result.539" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 438 200 1.46198433207116 10.7131661475127 1.50332334511028 1.02727548574929 1.68080980236403 1.66017695597134 1.66180064433676 1.6716644439408 0.0193271631109958 0.0188907651102158 0.0222822644788311 0.0215273399167104 0.027357346574829 0.0241078210588754 1.39090094266686 2.05206217176288 1.4153041751144 2.0248735733688
"result.540" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 453 200 1.57815105192904 9.11353240163616 1.42217569250448 0.856675995339101 1.57509625038634 1.56443081193599 1.53370713907403 1.55355322738019 0.0205067074667427 0.0200339976053434 0.0253282698510174 0.0247081244056777 0.0253976391896557 0.0250229819576108 1.28467968162815 1.85765450071136 1.21244657367417 1.83513982614088
"result.541" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 451 200 1.46570685558581 11.8082393428572 1.22815746563828 0.75505853773296 1.32885087387523 1.30657711897368 1.32466923076369 1.32381325934665 0.0252204118718639 0.0244293220302095 0.0368529996375902 0.0355087708063288 0.0374888818488944 0.0452430006539197 0.927306374832057 1.64614032405462 0.956659226397234 1.77296806385913
"result.542" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.38930175436658 10.4646460555108 1.34923458536772 0.887055022364191 1.47481919516592 1.4561360803823 1.4466540343636 1.48771726591844 0.0167757640451279 0.0164066074126854 0.0209463190564778 0.0201057195192432 0.0177300361940111 0.0215183418601061 1.18218623379936 1.70094247670574 1.22255533873318 1.78713732788953
"result.543" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 480 200 1.38865900961068 9.60880095883342 1.458117088851 0.954189447354736 1.69712202518863 1.66887248500115 1.64462634970861 1.66846538789065 0.0163078414193046 0.0156565665549097 0.0241418209992335 0.0230470044815867 0.0242160472072192 0.0260166590924839 1.38584253212459 1.95864734294422 1.40649200420396 2.0073007633491
"result.544" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 471 200 1.4356905970749 9.98455609205534 1.47770262003964 0.896949213626901 1.69646714927112 1.64279124003039 1.65836132268764 1.65455352388171 0.0181756150924445 0.0177053119305853 0.036559883586085 0.0348486256925273 0.0284904109676176 0.0342134793224041 1.34138265444618 2.01963699156371 1.36846279420291 2.04898623548875
"result.545" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.51803611534888 9.77761001442193 1.26728842461072 0.785020141947875 1.40359845194186 1.39697548903827 1.39005772744993 1.41146721321666 0.0185888528670097 0.0182263295499598 0.0212879622118559 0.0209902400577017 0.0236359344193341 0.0180848966043749 1.11507173628677 1.71532906441574 1.14868981476659 1.69803711712835
"result.546" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 455 200 1.29386079863659 11.2994119283477 1.60924127814466 1.16620267980219 1.76069891390232 1.73265431817534 1.73072322500176 1.76327463926141 0.0164932556808787 0.0160678341049985 0.0203603833003744 0.0190416637380841 0.0198538804050386 0.0219961830165363 1.45153897008082 1.9994137556638 1.4982275662669 2.03041153138294
"result.547" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 475 200 1.1577979416476 13.1520484626867 1.45113019071205 0.944279373285408 1.55490892905406 1.54218436623678 1.42934022062261 1.49001276522931 0.016429893550184 0.016107198218494 0.0293159898904846 0.0288543683417034 0.029070447824194 0.0285269625772968 1.17004925650138 1.82131420662773 1.17833162511952 1.84023588922165
"result.548" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 485 200 1.20500870241868 10.9042256073044 1.48770177598151 0.970969258577937 1.6608727137034 1.6616382592169 1.67325546370771 1.69260876680126 0.0149796437713783 0.0147007921029119 0.0193436275368272 0.0194720000223783 0.0210782398552064 0.0222300265593779 1.402943059074 1.98573004566143 1.43022430821184 1.99460125055996
"result.549" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 465 200 1.39883174820058 10.5122036189373 1.33461609462066 0.88153803813105 1.49127412079989 1.47024663777555 1.48668667470415 1.46703202247467 0.0177496436345109 0.0171668099769728 0.0266318976851446 0.0258312175231325 0.0222050855262548 0.0284621677076211 1.17342551841595 1.74631864155184 1.16071252679582 1.8031801617682
"result.550" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 457 200 1.34567396148248 10.0582964740082 1.46237700036692 0.94111902023128 1.73708827256344 1.69298749847884 1.64540156978237 1.66958658094817 0.0176899191020218 0.0167534808850824 0.0380932296284696 0.0358503852958136 0.0290092954985203 0.0451575695187493 1.36472743835566 1.97007939903587 1.28730515887369 2.105556905529
"result.551" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 455 200 1.38758294830807 10.7663662291016 1.59390757719325 1.05058172205292 1.80264712591096 1.76756131426977 1.77455257479303 1.79665723505926 0.0168212519452108 0.0163724419404216 0.0281913797048458 0.0269321094293615 0.0293938652671213 0.0317465615018175 1.51348706751196 2.07375055295249 1.42697117968018 2.13605883400179
"result.552" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 470 200 1.49577650766491 9.63215586139911 1.46200747656293 0.957371043388794 1.62713089451482 1.61580885755413 1.61259634655811 1.62633347489589 0.0168587791672728 0.0162009141881168 0.0200850603414202 0.0194841406362195 0.0210216148098176 0.022186358063805 1.31892335259997 1.89637289722641 1.34009672462983 1.9164904533605
"result.553" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 449 200 1.43495454447593 11.014221895069 1.49730823498786 0.88901764242195 1.61848059499735 1.6149385401021 1.63306119998429 1.63220235657667 0.0210356674601533 0.0206017202689962 0.0232133605058406 0.0229833579765702 0.0267363488633526 0.0262674445844164 1.31958956025155 1.94043261598962 1.30182654843684 1.96916304947203
"result.554" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 460 200 1.23484054302016 11.6271126344963 1.29799156832452 0.827995787516159 1.40658037434611 1.39664808469662 1.4086520655762 1.39888562798521 0.0171037712664857 0.0167290104843585 0.0217140997710711 0.0213393360435362 0.0173244889079566 0.0198659584754303 1.14823587317115 1.64679580136829 1.14123145770604 1.68081526930764
"result.555" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 454 200 1.45744168182169 10.4256342614083 1.612626754299 0.982640133174461 1.73900979561651 1.73653234808222 1.7209421155324 1.73204116890449 0.0188626787842992 0.0186215232615742 0.0243739616870739 0.0241685681839857 0.031325815112794 0.0228648040411402 1.32813140644835 2.02760253713314 1.40885769739232 2.02032178779838
"result.556" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.39954893209631 9.63252355158437 1.25846479930227 0.747247416354102 1.43065151038758 1.4156653405635 1.41457472018202 1.46560842425354 0.0181467646945833 0.017768535833783 0.0286500631550391 0.02815717374042 0.0296064728544434 0.0346423573640818 1.10258383082846 1.79216531755716 1.12760955327939 1.85209944947078
"result.557" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 478 200 1.27692354969851 11.2354706692026 1.48335188932048 0.944994671349031 1.63783794844698 1.62680896741216 1.6594599988434 1.67843533514718 0.016466350509811 0.0160047406026528 0.0230781789665296 0.022855826959269 0.0228508367576088 0.0249541732947491 1.34227103534157 1.9759453945645 1.34027096723786 1.97638054973777
"result.558" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 451 200 1.37629235361116 9.4406212461609 1.44931068493984 0.948825484399786 1.62045319371997 1.60670507429298 1.61621850551329 1.63378693318165 0.0163924033440536 0.016021065558696 0.0220424805186982 0.0215172794300057 0.0228956829763984 0.0212354309667462 1.32458656823387 1.92239243247721 1.38495868269877 1.92298773883387
"result.559" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 457 200 1.44276216188448 9.63886546750316 1.46289559604617 0.942769653243778 1.73127073721784 1.69141511566369 1.67527848696998 1.68745987589451 0.0179584891765176 0.0174012914138379 0.0301478966332323 0.0285496349883198 0.0290400619271691 0.0284959848722796 1.34533237587377 2.01161425026946 1.37574479683055 2.01444005728465
"result.560" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 453 200 1.39143416787694 10.6451132305941 1.46598205793718 0.973278762623837 1.62028669071079 1.60509208821448 1.60515477288072 1.64512287015135 0.0179922086659067 0.0174514570601046 0.0213032162060473 0.0205927296048813 0.0171082584086696 0.0241282146772598 1.34402596286913 1.86253471138553 1.34986593204278 1.9419923742839
"result.561" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.37339617517556 8.88613075409499 1.4121639658556 0.944006323369567 1.57308410481878 1.56410545479908 1.53859037706808 1.54553862053592 0.0151745820930737 0.014622197313253 0.0249232376707932 0.0244789927352503 0.0268514056212081 0.0271816522633046 1.1768114863568 1.85754892763054 1.27460565652864 1.93571743746304
"result.562" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 466 200 1.50544264451184 8.76753806998361 1.21259427379398 0.703333082407552 1.43235892740641 1.41023520727076 1.38644811210703 1.37878988066007 0.0185929283295205 0.017868155653005 0.0282939788609055 0.027442129004714 0.0240771406441459 0.0277245897797764 1.11615422355805 1.69998769770099 1.12673159189419 1.76338881024083
"result.563" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 476 200 1.35180016463933 9.12887560045947 1.54258727463136 1.00083386127289 1.69795063163358 1.67960533594876 1.66742073481789 1.67465343392823 0.0150066983211376 0.0145850381237299 0.0211131274220005 0.0203922356701944 0.022758038559341 0.0247708776663157 1.40242695900648 1.96577241173663 1.42581723560043 2.01958401409995
"result.564" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 489 200 1.77664409741231 7.54665026925628 1.38796887748267 0.789197145293877 1.57712494925404 1.54735789053874 1.54208128146108 1.54618556822588 0.018174386576195 0.0174137421603698 0.0284798601686436 0.0275622964698763 0.027468311969484 0.024808284189878 1.23415571461608 1.85224380404486 1.24698253641436 1.83220590025014
"result.565" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 467 200 1.24834522456475 11.0915036244847 1.24687380410153 0.818891598647041 1.38247526846973 1.36851541719447 1.3836954480464 1.37326656574831 0.0166118197099245 0.0161878854906229 0.0218947831240417 0.0211675375968396 0.0212837869901968 0.0207908890538758 1.15860871757456 1.71529077586598 1.09572523779638 1.65709789220642
"result.566" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 484 200 1.49888145545856 10.8337413165978 1.25871208630015 0.742725484375269 1.449471493507 1.43097297318971 1.4885588200674 1.47655790670049 0.0218327236058158 0.0211676723503311 0.0314064782470422 0.0303809812954075 0.0332091302087829 0.0359699695720478 1.18936715264947 1.86530024591686 1.13746375211301 1.91562401379382
"result.567" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 496 200 1.42271138045792 9.68744479635426 1.35243672323487 0.847517014445886 1.54201634419477 1.50195373619971 1.53694416043266 1.55354992421579 0.0162450487270571 0.0159489143720075 0.0292144106629805 0.027663262776786 0.0275939782163784 0.027649181404048 1.25236966954259 1.8495079467041 1.20595122909229 1.87631131415272
"result.568" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 470 200 1.36219189569536 10.7921693423237 1.42588297209513 0.926946137016452 1.63341607006075 1.59803320356916 1.60494796454782 1.61257804665132 0.0170429307596834 0.0166736308959812 0.0300522921675523 0.0290457994338601 0.0256805815237682 0.032230371015362 1.31407758632464 1.92511136672275 1.27307958408357 1.95505803344829
"result.569" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 454 200 1.39836617105753 10.7672636097318 1.55653610502366 1.03162261484343 1.73490691494415 1.69998830838601 1.7188838425282 1.78002130815424 0.0168125041783793 0.0165339428580576 0.0194005383924749 0.0183419600233989 0.0194352370225219 0.0218635258749478 1.47608931947218 2.01220959713014 1.53511155618665 2.06849522303772
"result.570" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 441 200 1.34327110839509 11.2963146366455 1.63258169494492 1.07515499835888 1.77239141441846 1.75721671694113 1.66100169408921 1.71539421832982 0.0181977585247203 0.0177625843460563 0.0244768264751351 0.0236882423733016 0.0205367231724621 0.0304317067158008 1.40717222023446 2.00202532848084 1.46792112382523 2.18906893378145
"result.571" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 475 200 1.35217238818389 10.9271307845356 1.43013752620646 0.919333242450299 1.53600678644963 1.54058441953452 1.5189524487314 1.54808917937762 0.0167788821692428 0.016482473257394 0.0163305436359127 0.0161129462563881 0.0160679249274526 0.0206100082735722 1.2630485701322 1.76167541254852 1.25305461958806 1.80824023270347
